date_time,heart_zone_id,total_minutes
2023-02-18T03:18,FAT_BURN,1
2023-02-18T03:19,FAT_BURN,1
2023-02-18T03:20,FAT_BURN,1
2023-02-18T03:21,FAT_BURN,1
2023-02-18T03:22,FAT_BURN,1
2023-02-18T03:23,FAT_BURN,1
2023-02-18T03:24,FAT_BURN,1
2023-02-18T03:25,FAT_BURN,1
2023-02-21T02:13,FAT_BURN,1
2023-02-21T02:14,FAT_BURN,1
2023-02-21T02:15,CARDIO,2
2023-02-21T02:16,CARDIO,2
2023-02-21T02:17,CARDIO,2
2023-02-21T02:18,CARDIO,2
2023-02-21T02:19,CARDIO,2
2023-02-21T02:20,FAT_BURN,1
2023-02-21T02:21,FAT_BURN,1
2023-02-21T02:22,CARDIO,2
2023-02-21T02:23,CARDIO,2
2023-02-21T02:24,CARDIO,2
2023-02-21T02:25,FAT_BURN,1
2023-02-21T02:26,FAT_BURN,1
2023-02-21T02:27,FAT_BURN,1
2023-02-21T02:28,FAT_BURN,1
2023-02-21T02:29,CARDIO,2
2023-02-21T02:30,FAT_BURN,1
2023-02-21T02:31,FAT_BURN,1
2023-02-21T02:32,CARDIO,2
2023-02-21T02:33,FAT_BURN,1
2023-02-21T02:34,FAT_BURN,1
2023-02-21T02:35,FAT_BURN,1
2023-02-21T02:36,FAT_BURN,1
2023-02-21T02:37,FAT_BURN,1
2023-02-21T02:38,CARDIO,2
2023-02-21T02:39,FAT_BURN,1
2023-02-21T02:40,CARDIO,2
2023-02-21T02:41,FAT_BURN,1
2023-02-21T02:42,FAT_BURN,1
2023-02-21T02:43,FAT_BURN,1
2023-02-21T02:44,FAT_BURN,1
2023-02-21T02:45,FAT_BURN,1
2023-02-21T02:46,FAT_BURN,1
2023-02-21T02:47,FAT_BURN,1
2023-02-21T02:48,FAT_BURN,1
2023-02-21T02:49,FAT_BURN,1
2023-02-21T02:50,FAT_BURN,1
2023-02-21T02:51,FAT_BURN,1
2023-02-21T02:52,FAT_BURN,1
2023-02-21T02:53,FAT_BURN,1
2023-02-21T02:54,FAT_BURN,1
2023-02-21T02:55,FAT_BURN,1
2023-02-21T02:56,FAT_BURN,1
2023-02-21T02:57,FAT_BURN,1
2023-02-21T02:58,FAT_BURN,1
2023-02-21T02:59,FAT_BURN,1
2023-02-21T03:00,CARDIO,2
2023-02-21T03:01,FAT_BURN,1
2023-02-21T03:02,CARDIO,2
2023-02-21T03:03,FAT_BURN,1
2023-02-21T03:04,CARDIO,2
2023-02-21T03:05,CARDIO,2
2023-02-21T03:06,PEAK,2
2023-02-21T03:07,CARDIO,2
2023-02-21T03:08,CARDIO,2
2023-02-21T03:09,CARDIO,2
2023-02-21T03:10,FAT_BURN,1
2023-02-21T03:11,FAT_BURN,1
2023-02-21T03:12,FAT_BURN,1
2023-02-21T03:13,FAT_BURN,1
2023-02-21T03:14,FAT_BURN,1
2023-02-21T03:15,FAT_BURN,1
2023-02-21T03:16,FAT_BURN,1
2023-02-21T03:17,FAT_BURN,1
2023-02-21T03:18,FAT_BURN,1
2023-02-21T03:19,FAT_BURN,1
2023-02-21T03:31,FAT_BURN,1
2023-02-21T03:32,FAT_BURN,1
2023-02-21T03:33,FAT_BURN,1
2023-02-21T03:34,FAT_BURN,1
2023-02-21T03:35,FAT_BURN,1
2023-02-21T03:42,FAT_BURN,1
2023-02-21T03:46,FAT_BURN,1
2023-02-21T04:26,FAT_BURN,1
2023-02-21T04:27,FAT_BURN,1
2023-02-21T18:21,FAT_BURN,1
2023-02-21T19:10,FAT_BURN,1
2023-02-22T02:04,FAT_BURN,1
2023-02-22T02:05,FAT_BURN,1
2023-02-22T02:06,CARDIO,2
2023-02-22T02:07,CARDIO,2
2023-02-22T02:08,CARDIO,2
2023-02-22T02:09,CARDIO,2
2023-02-22T02:10,CARDIO,2
2023-02-22T02:11,CARDIO,2
2023-02-22T02:12,FAT_BURN,1
2023-02-22T02:13,CARDIO,2
2023-02-22T02:14,CARDIO,2
2023-02-22T02:15,CARDIO,2
2023-02-22T02:16,FAT_BURN,1
2023-02-22T02:17,FAT_BURN,1
2023-02-22T02:18,FAT_BURN,1
2023-02-22T02:19,FAT_BURN,1
2023-02-22T02:20,FAT_BURN,1
2023-02-22T02:21,FAT_BURN,1
2023-02-22T02:22,FAT_BURN,1
2023-02-22T02:23,FAT_BURN,1
2023-02-22T02:24,FAT_BURN,1
2023-02-22T02:25,FAT_BURN,1
2023-02-22T02:26,FAT_BURN,1
2023-02-22T02:29,FAT_BURN,1
2023-02-22T02:30,FAT_BURN,1
2023-02-22T02:31,FAT_BURN,1
2023-02-22T02:32,FAT_BURN,1
2023-02-22T02:33,FAT_BURN,1
2023-02-22T02:34,FAT_BURN,1
2023-02-22T02:35,FAT_BURN,1
2023-02-22T02:36,FAT_BURN,1
2023-02-22T02:37,FAT_BURN,1
2023-02-22T02:38,CARDIO,2
2023-02-22T02:39,FAT_BURN,1
2023-02-22T02:40,FAT_BURN,1
2023-02-22T02:41,FAT_BURN,1
2023-02-22T02:42,FAT_BURN,1
2023-02-22T02:47,FAT_BURN,1
2023-02-22T02:50,FAT_BURN,1
2023-02-22T02:56,FAT_BURN,1
2023-02-23T02:28,FAT_BURN,1
2023-02-23T02:29,CARDIO,2
2023-02-23T02:30,PEAK,2
2023-02-23T02:31,CARDIO,2
2023-02-23T02:32,CARDIO,2
2023-02-23T02:33,CARDIO,2
2023-02-23T02:34,FAT_BURN,1
2023-02-23T02:35,CARDIO,2
2023-02-23T02:36,CARDIO,2
2023-02-23T02:37,FAT_BURN,1
2023-02-23T02:38,FAT_BURN,1
2023-02-23T02:39,CARDIO,2
2023-02-23T02:40,CARDIO,2
2023-02-23T02:41,CARDIO,2
2023-02-23T02:42,FAT_BURN,1
2023-02-23T02:43,FAT_BURN,1
2023-02-23T02:44,FAT_BURN,1
2023-02-23T02:45,FAT_BURN,1
2023-02-23T02:46,FAT_BURN,1
2023-02-23T02:47,FAT_BURN,1
2023-02-23T02:48,FAT_BURN,1
2023-02-23T02:49,FAT_BURN,1
2023-02-23T02:50,FAT_BURN,1
2023-02-23T02:51,FAT_BURN,1
2023-02-23T02:52,FAT_BURN,1
2023-02-23T02:53,FAT_BURN,1
2023-02-23T02:54,FAT_BURN,1
2023-02-23T02:55,FAT_BURN,1
2023-02-23T02:56,FAT_BURN,1
2023-02-23T02:57,FAT_BURN,1
2023-02-23T02:58,FAT_BURN,1
2023-02-23T02:59,FAT_BURN,1
2023-02-23T03:00,FAT_BURN,1
2023-02-23T03:08,FAT_BURN,1
2023-02-23T03:09,FAT_BURN,1
2023-02-23T03:10,FAT_BURN,1
2023-02-23T03:11,FAT_BURN,1
2023-02-23T03:12,CARDIO,2
2023-02-23T03:13,CARDIO,2
2023-02-23T03:14,CARDIO,2
2023-02-23T03:15,CARDIO,2
2023-02-23T03:16,CARDIO,2
2023-02-23T03:17,CARDIO,2
2023-02-23T03:18,CARDIO,2
2023-02-23T03:19,CARDIO,2
2023-02-23T03:20,CARDIO,2
2023-02-23T03:21,CARDIO,2
2023-02-23T03:22,CARDIO,2
2023-02-23T03:23,FAT_BURN,1
2023-02-23T03:24,FAT_BURN,1
2023-02-23T03:25,FAT_BURN,1
2023-02-23T03:26,FAT_BURN,1
2023-02-23T03:27,FAT_BURN,1
2023-02-23T03:28,FAT_BURN,1
2023-02-23T03:29,FAT_BURN,1
2023-02-23T04:00,FAT_BURN,1
2023-02-23T04:06,FAT_BURN,1
2023-02-23T04:08,FAT_BURN,1
2023-02-23T04:09,FAT_BURN,1
2023-02-23T04:10,FAT_BURN,1
2023-02-23T04:11,FAT_BURN,1
2023-02-24T01:08,FAT_BURN,1
2023-02-24T01:09,CARDIO,2
2023-02-24T01:10,CARDIO,2
2023-02-24T01:11,FAT_BURN,1
2023-02-24T01:13,FAT_BURN,1
2023-02-24T01:14,FAT_BURN,1
2023-02-24T01:15,FAT_BURN,1
2023-02-24T01:16,CARDIO,2
2023-02-24T01:17,CARDIO,2
2023-02-24T01:18,FAT_BURN,1
2023-02-24T01:19,FAT_BURN,1
2023-02-24T01:20,FAT_BURN,1
2023-02-24T01:21,CARDIO,2
2023-02-24T01:22,FAT_BURN,1
2023-02-24T01:23,CARDIO,2
2023-02-24T01:24,CARDIO,2
2023-02-24T01:25,FAT_BURN,1
2023-02-24T01:26,FAT_BURN,1
2023-02-24T01:27,FAT_BURN,1
2023-02-24T01:30,FAT_BURN,1
2023-02-24T01:31,CARDIO,2
2023-02-24T01:32,CARDIO,2
2023-02-24T01:33,CARDIO,2
2023-02-24T01:34,FAT_BURN,1
2023-02-24T01:37,FAT_BURN,1
2023-02-24T01:38,FAT_BURN,1
2023-02-24T01:39,FAT_BURN,1
2023-02-24T01:40,CARDIO,2
2023-02-24T01:41,CARDIO,2
2023-02-24T01:42,CARDIO,2
2023-02-24T01:43,FAT_BURN,1
2023-02-24T01:44,FAT_BURN,1
2023-02-24T01:45,FAT_BURN,1
2023-02-24T01:46,FAT_BURN,1
2023-02-24T01:47,FAT_BURN,1
2023-02-24T01:48,FAT_BURN,1
2023-02-24T01:49,FAT_BURN,1
2023-02-24T01:50,CARDIO,2
2023-02-24T01:51,PEAK,2
2023-02-24T01:52,CARDIO,2
2023-02-24T01:53,FAT_BURN,1
2023-02-24T01:54,FAT_BURN,1
2023-02-24T01:55,FAT_BURN,1
2023-02-24T01:57,FAT_BURN,1
2023-02-24T01:58,CARDIO,2
2023-02-24T01:59,PEAK,2
2023-02-24T02:00,CARDIO,2
2023-02-24T02:01,CARDIO,2
2023-02-24T02:02,FAT_BURN,1
2023-02-24T02:03,FAT_BURN,1
2023-02-24T02:04,FAT_BURN,1
2023-02-24T02:06,FAT_BURN,1
2023-02-24T02:07,FAT_BURN,1
2023-02-25T02:15,FAT_BURN,1
2023-02-25T02:16,FAT_BURN,1
2023-02-25T02:17,CARDIO,2
2023-02-25T02:18,CARDIO,2
2023-02-25T02:19,FAT_BURN,1
2023-02-25T02:21,FAT_BURN,1
2023-02-25T02:23,CARDIO,2
2023-02-25T02:24,CARDIO,2
2023-02-25T02:25,FAT_BURN,1
2023-02-25T02:26,FAT_BURN,1
2023-02-25T02:27,FAT_BURN,1
2023-02-25T02:28,FAT_BURN,1
2023-02-25T02:41,FAT_BURN,1
2023-02-25T02:42,FAT_BURN,1
2023-02-25T02:53,FAT_BURN,1
2023-02-25T02:58,FAT_BURN,1
2023-02-25T02:59,FAT_BURN,1
2023-02-25T03:04,FAT_BURN,1
2023-02-25T03:05,FAT_BURN,1
2023-02-25T03:07,FAT_BURN,1
2023-02-25T03:08,FAT_BURN,1
2023-02-25T03:27,FAT_BURN,1
2023-02-28T01:07,FAT_BURN,1
2023-02-28T01:09,FAT_BURN,1
2023-02-28T01:10,CARDIO,2
2023-02-28T01:11,CARDIO,2
2023-02-28T01:12,CARDIO,2
2023-02-28T01:13,CARDIO,2
2023-02-28T01:14,CARDIO,2
2023-02-28T01:15,FAT_BURN,1
2023-02-28T01:16,FAT_BURN,1
2023-02-28T01:17,FAT_BURN,1
2023-02-28T01:18,FAT_BURN,1
2023-02-28T01:19,CARDIO,2
2023-02-28T01:20,FAT_BURN,1
2023-02-28T01:23,FAT_BURN,1
2023-02-28T01:24,FAT_BURN,1
2023-02-28T01:25,FAT_BURN,1
2023-02-28T01:26,FAT_BURN,1
2023-02-28T01:27,FAT_BURN,1
2023-02-28T01:36,FAT_BURN,1
2023-02-28T01:37,FAT_BURN,1
2023-02-28T01:38,FAT_BURN,1
2023-02-28T01:44,FAT_BURN,1
2023-02-28T01:48,FAT_BURN,1
2023-02-28T01:53,FAT_BURN,1
2023-02-28T01:54,FAT_BURN,1
2023-02-28T01:55,FAT_BURN,1
2023-02-28T01:59,FAT_BURN,1
2023-02-28T02:05,FAT_BURN,1
2023-02-28T02:06,FAT_BURN,1
2023-02-28T02:10,FAT_BURN,1
2023-02-28T02:11,FAT_BURN,1
2023-02-28T02:13,FAT_BURN,1
2023-02-28T02:14,FAT_BURN,1
2023-02-28T02:16,FAT_BURN,1
2023-02-28T02:17,FAT_BURN,1
2023-02-28T02:18,FAT_BURN,1
2023-02-28T18:46,FAT_BURN,1
