date_time,heart_zone_id,total_minutes
2023-08-28T02:11,CARDIO,2
2023-08-28T02:12,FAT_BURN,1
2023-08-28T02:13,FAT_BURN,1
2023-08-28T02:16,FAT_BURN,1
2023-08-28T02:17,FAT_BURN,1
2023-08-28T02:18,FAT_BURN,1
2023-08-28T02:19,FAT_BURN,1
2023-08-28T02:20,FAT_BURN,1
2023-08-28T02:21,FAT_BURN,1
2023-08-28T02:22,FAT_BURN,1
2023-08-28T02:23,FAT_BURN,1
2023-08-28T02:24,FAT_BURN,1
2023-08-28T02:25,FAT_BURN,1
2023-08-28T02:26,FAT_BURN,1
2023-08-28T02:27,FAT_BURN,1
2023-08-28T02:28,FAT_BURN,1
2023-08-28T02:29,FAT_BURN,1
2023-08-28T02:30,FAT_BURN,1
2023-08-28T02:31,FAT_BURN,1
2023-08-28T02:32,FAT_BURN,1
2023-08-28T02:33,FAT_BURN,1
2023-08-28T02:34,FAT_BURN,1
2023-08-28T02:35,FAT_BURN,1
2023-08-28T02:36,FAT_BURN,1
2023-08-28T02:37,FAT_BURN,1
2023-08-28T02:38,FAT_BURN,1
2023-08-28T02:39,FAT_BURN,1
2023-08-28T02:40,FAT_BURN,1
2023-08-28T02:41,FAT_BURN,1
2023-08-28T02:42,FAT_BURN,1
2023-08-28T02:43,FAT_BURN,1
2023-08-28T02:44,FAT_BURN,1
2023-08-28T02:45,FAT_BURN,1
2023-08-28T02:46,FAT_BURN,1
2023-08-28T02:47,FAT_BURN,1
2023-08-28T02:48,FAT_BURN,1
2023-08-28T02:49,FAT_BURN,1
2023-08-28T02:50,FAT_BURN,1
2023-08-28T02:52,FAT_BURN,1
2023-08-28T02:53,FAT_BURN,1
2023-08-28T02:54,FAT_BURN,1
2023-08-28T02:55,FAT_BURN,1
2023-08-28T02:56,FAT_BURN,1
2023-08-28T02:57,FAT_BURN,1
2023-08-28T02:58,FAT_BURN,1
2023-08-28T02:59,FAT_BURN,1
2023-08-28T03:00,FAT_BURN,1
2023-08-28T03:04,FAT_BURN,1
2023-08-28T03:05,FAT_BURN,1
2023-08-28T03:06,FAT_BURN,1
2023-08-28T03:07,FAT_BURN,1
2023-08-28T03:08,FAT_BURN,1
2023-08-28T03:09,FAT_BURN,1
2023-08-28T03:10,FAT_BURN,1
2023-08-28T03:11,FAT_BURN,1
2023-08-30T02:05,FAT_BURN,1
2023-08-30T02:06,CARDIO,2
2023-08-30T02:07,CARDIO,2
2023-08-30T02:08,CARDIO,2
2023-08-30T02:12,FAT_BURN,1
2023-08-30T02:13,FAT_BURN,1
2023-08-30T02:14,CARDIO,2
2023-08-30T02:15,CARDIO,2
2023-08-30T02:16,CARDIO,2
2023-08-30T02:17,CARDIO,2
2023-08-30T02:18,FAT_BURN,1
2023-08-30T02:19,FAT_BURN,1
2023-08-30T02:20,CARDIO,2
2023-08-30T02:21,FAT_BURN,1
2023-08-30T02:22,FAT_BURN,1
2023-08-30T02:23,CARDIO,2
2023-08-30T02:24,FAT_BURN,1
2023-08-30T02:25,FAT_BURN,1
2023-08-30T02:26,FAT_BURN,1
2023-08-30T02:27,CARDIO,2
2023-08-30T02:28,CARDIO,2
2023-08-30T02:29,FAT_BURN,1
2023-08-30T02:30,FAT_BURN,1
2023-08-30T02:31,CARDIO,2
2023-08-30T02:32,CARDIO,2
2023-08-30T02:33,FAT_BURN,1
2023-08-30T02:34,FAT_BURN,1
2023-08-30T02:35,CARDIO,2
2023-08-30T02:36,CARDIO,2
2023-08-30T02:37,CARDIO,2
2023-08-30T02:38,FAT_BURN,1
2023-08-30T02:39,FAT_BURN,1
2023-08-30T02:42,FAT_BURN,1
2023-08-30T02:43,CARDIO,2
2023-08-30T02:44,CARDIO,2
2023-08-30T02:45,FAT_BURN,1
2023-08-30T02:46,FAT_BURN,1
2023-08-30T02:47,FAT_BURN,1
2023-08-30T02:48,FAT_BURN,1
2023-08-30T02:49,FAT_BURN,1
2023-08-30T02:50,FAT_BURN,1
2023-08-30T02:51,CARDIO,2
2023-08-30T02:52,FAT_BURN,1
2023-08-30T02:53,CARDIO,2
2023-08-30T02:54,CARDIO,2
2023-08-30T02:55,FAT_BURN,1
2023-08-30T02:56,FAT_BURN,1
2023-08-30T02:57,FAT_BURN,1
2023-08-30T02:58,FAT_BURN,1
2023-08-30T02:59,FAT_BURN,1
2023-08-30T03:00,FAT_BURN,1
2023-08-30T03:01,FAT_BURN,1
2023-08-30T03:07,FAT_BURN,1
2023-08-30T03:08,FAT_BURN,1
2023-08-30T03:09,FAT_BURN,1
2023-08-30T03:12,FAT_BURN,1
2023-08-30T03:13,FAT_BURN,1
2023-08-30T03:19,FAT_BURN,1
2023-08-30T03:20,FAT_BURN,1
2023-08-30T03:21,FAT_BURN,1
2023-08-31T02:00,FAT_BURN,1
2023-08-31T02:06,FAT_BURN,1
2023-08-31T02:07,CARDIO,2
2023-08-31T02:08,CARDIO,2
2023-08-31T02:09,CARDIO,2
2023-08-31T02:10,CARDIO,2
2023-08-31T02:11,FAT_BURN,1
2023-08-31T02:12,FAT_BURN,1
2023-08-31T02:13,CARDIO,2
2023-08-31T02:14,FAT_BURN,1
2023-08-31T02:16,FAT_BURN,1
2023-08-31T02:17,CARDIO,2
2023-08-31T02:18,CARDIO,2
2023-08-31T02:19,CARDIO,2
2023-08-31T02:20,FAT_BURN,1
2023-08-31T02:22,CARDIO,2
2023-08-31T02:23,CARDIO,2
2023-08-31T02:24,CARDIO,2
2023-08-31T02:25,FAT_BURN,1
2023-08-31T02:26,FAT_BURN,1
2023-08-31T02:27,FAT_BURN,1
2023-08-31T02:28,CARDIO,2
2023-08-31T02:29,CARDIO,2
2023-08-31T02:30,FAT_BURN,1
2023-08-31T02:31,FAT_BURN,1
2023-08-31T02:32,CARDIO,2
2023-08-31T02:33,CARDIO,2
2023-08-31T02:34,CARDIO,2
2023-08-31T02:35,FAT_BURN,1
2023-08-31T02:36,FAT_BURN,1
2023-08-31T02:37,FAT_BURN,1
2023-08-31T02:39,FAT_BURN,1
2023-08-31T02:40,CARDIO,2
2023-08-31T02:41,CARDIO,2
2023-08-31T02:42,CARDIO,2
2023-08-31T02:43,CARDIO,2
2023-08-31T02:44,FAT_BURN,1
2023-08-31T02:45,FAT_BURN,1
2023-08-31T02:46,CARDIO,2
2023-08-31T02:47,FAT_BURN,1
2023-08-31T02:48,FAT_BURN,1
2023-08-31T02:49,FAT_BURN,1
2023-08-31T02:50,FAT_BURN,1
2023-08-31T02:57,FAT_BURN,1
2023-08-31T02:58,FAT_BURN,1
2023-08-31T02:59,FAT_BURN,1
2023-08-31T03:00,FAT_BURN,1
2023-08-31T03:01,CARDIO,2
2023-08-31T03:02,FAT_BURN,1
2023-08-31T03:03,FAT_BURN,1
2023-08-31T03:09,FAT_BURN,1
2023-08-31T03:10,CARDIO,2
2023-08-31T03:11,FAT_BURN,1
