date_time,heart_zone_id,total_minutes
2023-07-24T02:42,FAT_BURN,1
2023-07-24T02:43,FAT_BURN,1
2023-07-24T02:44,FAT_BURN,1
2023-07-24T02:45,FAT_BURN,1
2023-07-24T02:46,FAT_BURN,1
2023-07-24T02:47,FAT_BURN,1
2023-07-24T02:48,FAT_BURN,1
2023-07-24T02:49,FAT_BURN,1
2023-07-24T02:50,CARDIO,2
2023-07-24T02:51,CARDIO,2
2023-07-24T02:52,FAT_BURN,1
2023-07-24T02:53,FAT_BURN,1
2023-07-24T02:54,CARDIO,2
2023-07-24T02:55,CARDIO,2
2023-07-24T02:56,FAT_BURN,1
2023-07-24T02:57,FAT_BURN,1
2023-07-24T02:58,FAT_BURN,1
2023-07-24T02:59,FAT_BURN,1
2023-07-24T03:00,FAT_BURN,1
2023-07-24T03:01,FAT_BURN,1
2023-07-24T03:02,FAT_BURN,1
2023-07-24T03:03,FAT_BURN,1
2023-07-24T03:04,FAT_BURN,1
2023-07-24T03:05,FAT_BURN,1
2023-07-24T03:06,FAT_BURN,1
2023-07-24T03:07,FAT_BURN,1
2023-07-24T03:08,FAT_BURN,1
2023-07-24T03:09,FAT_BURN,1
2023-07-24T03:10,FAT_BURN,1
2023-07-24T03:11,FAT_BURN,1
2023-07-25T02:03,FAT_BURN,1
2023-07-25T02:04,CARDIO,2
2023-07-25T02:05,CARDIO,2
2023-07-25T02:06,CARDIO,2
2023-07-25T02:07,CARDIO,2
2023-07-25T02:08,CARDIO,2
2023-07-25T02:09,CARDIO,2
2023-07-25T02:10,CARDIO,2
2023-07-25T02:11,CARDIO,2
2023-07-25T02:12,FAT_BURN,1
2023-07-25T02:13,CARDIO,2
2023-07-25T02:14,CARDIO,2
2023-07-25T02:15,FAT_BURN,1
2023-07-25T02:16,FAT_BURN,1
2023-07-25T02:17,FAT_BURN,1
2023-07-25T02:18,FAT_BURN,1
2023-07-25T02:19,FAT_BURN,1
2023-07-25T02:20,FAT_BURN,1
2023-07-25T02:21,CARDIO,2
2023-07-25T02:22,CARDIO,2
2023-07-25T02:23,CARDIO,2
2023-07-25T02:24,FAT_BURN,1
2023-07-25T02:25,FAT_BURN,1
2023-07-25T02:26,CARDIO,2
2023-07-25T02:27,CARDIO,2
2023-07-25T02:28,CARDIO,2
2023-07-25T02:29,FAT_BURN,1
2023-07-25T02:30,FAT_BURN,1
2023-07-25T02:31,FAT_BURN,1
2023-07-25T02:32,CARDIO,2
2023-07-25T02:33,CARDIO,2
2023-07-25T02:34,CARDIO,2
2023-07-25T02:35,CARDIO,2
2023-07-25T02:36,CARDIO,2
2023-07-25T02:37,CARDIO,2
2023-07-25T02:38,CARDIO,2
2023-07-25T02:39,CARDIO,2
2023-07-25T02:40,CARDIO,2
2023-07-25T02:41,CARDIO,2
2023-07-25T02:42,CARDIO,2
2023-07-25T02:43,CARDIO,2
2023-07-25T02:44,CARDIO,2
2023-07-25T02:45,CARDIO,2
2023-07-25T02:46,CARDIO,2
2023-07-25T02:47,CARDIO,2
2023-07-25T02:48,CARDIO,2
2023-07-25T02:49,CARDIO,2
2023-07-25T02:50,CARDIO,2
2023-07-25T02:51,CARDIO,2
2023-07-25T02:52,CARDIO,2
2023-07-25T02:53,CARDIO,2
2023-07-25T02:54,CARDIO,2
2023-07-25T02:55,CARDIO,2
2023-07-25T02:56,CARDIO,2
2023-07-25T02:57,CARDIO,2
2023-07-25T02:58,CARDIO,2
2023-07-25T02:59,CARDIO,2
2023-07-25T03:00,FAT_BURN,1
2023-07-25T03:01,CARDIO,2
2023-07-25T03:02,CARDIO,2
2023-07-25T03:03,CARDIO,2
2023-07-25T03:04,CARDIO,2
2023-07-25T03:05,CARDIO,2
2023-07-25T03:06,CARDIO,2
2023-07-25T03:07,CARDIO,2
2023-07-25T03:08,FAT_BURN,1
2023-07-25T03:09,FAT_BURN,1
2023-07-25T03:10,FAT_BURN,1
2023-07-25T03:11,FAT_BURN,1
2023-07-25T03:12,FAT_BURN,1
2023-07-25T03:13,FAT_BURN,1
2023-07-25T03:14,FAT_BURN,1
2023-07-25T03:15,FAT_BURN,1
2023-07-25T03:16,FAT_BURN,1
2023-07-25T03:17,FAT_BURN,1
2023-07-25T03:18,FAT_BURN,1
2023-07-25T03:19,FAT_BURN,1
2023-07-25T03:20,FAT_BURN,1
2023-07-25T03:21,FAT_BURN,1
2023-07-25T03:22,FAT_BURN,1
2023-07-25T03:23,FAT_BURN,1
2023-07-25T03:24,FAT_BURN,1
2023-07-25T03:25,FAT_BURN,1
2023-07-25T03:42,CARDIO,2
2023-07-25T03:43,CARDIO,2
2023-07-26T02:06,FAT_BURN,1
2023-07-26T02:07,CARDIO,2
2023-07-26T02:08,CARDIO,2
2023-07-26T02:09,CARDIO,2
2023-07-26T02:10,FAT_BURN,1
2023-07-26T02:11,FAT_BURN,1
2023-07-26T02:12,FAT_BURN,1
2023-07-26T02:13,FAT_BURN,1
2023-07-26T02:14,CARDIO,2
2023-07-26T02:15,CARDIO,2
2023-07-26T02:16,CARDIO,2
2023-07-26T02:17,FAT_BURN,1
2023-07-26T02:18,FAT_BURN,1
2023-07-26T02:19,CARDIO,2
2023-07-26T02:20,FAT_BURN,1
2023-07-26T02:21,FAT_BURN,1
2023-07-26T02:22,FAT_BURN,1
2023-07-26T02:23,CARDIO,2
2023-07-26T02:24,FAT_BURN,1
2023-07-26T02:25,FAT_BURN,1
2023-07-26T02:26,FAT_BURN,1
2023-07-26T02:27,CARDIO,2
2023-07-26T02:28,FAT_BURN,1
2023-07-26T02:29,FAT_BURN,1
2023-07-26T02:30,FAT_BURN,1
2023-07-26T02:31,CARDIO,2
2023-07-26T02:32,FAT_BURN,1
2023-07-26T02:33,CARDIO,2
2023-07-26T02:34,CARDIO,2
2023-07-26T02:35,FAT_BURN,1
2023-07-26T02:36,FAT_BURN,1
2023-07-26T02:37,FAT_BURN,1
2023-07-26T02:39,FAT_BURN,1
2023-07-26T02:40,FAT_BURN,1
2023-07-26T02:41,FAT_BURN,1
2023-07-26T02:42,FAT_BURN,1
2023-07-26T02:43,CARDIO,2
2023-07-26T02:44,FAT_BURN,1
2023-07-26T02:45,FAT_BURN,1
2023-07-26T02:46,FAT_BURN,1
2023-07-26T02:47,CARDIO,2
2023-07-26T02:48,FAT_BURN,1
2023-07-26T02:49,FAT_BURN,1
2023-07-26T02:50,FAT_BURN,1
2023-07-26T02:51,FAT_BURN,1
2023-07-26T02:52,FAT_BURN,1
2023-07-26T02:53,FAT_BURN,1
2023-07-26T02:54,FAT_BURN,1
2023-07-26T02:55,FAT_BURN,1
2023-07-26T02:56,FAT_BURN,1
2023-07-26T02:57,FAT_BURN,1
2023-07-26T02:58,FAT_BURN,1
2023-07-26T02:59,FAT_BURN,1
2023-07-26T03:00,FAT_BURN,1
2023-07-26T03:01,FAT_BURN,1
2023-07-26T03:02,FAT_BURN,1
2023-07-26T03:03,FAT_BURN,1
2023-07-26T03:04,FAT_BURN,1
2023-07-26T03:05,FAT_BURN,1
2023-07-26T03:06,FAT_BURN,1
2023-07-26T03:07,FAT_BURN,1
2023-07-26T03:08,FAT_BURN,1
2023-07-26T03:09,FAT_BURN,1
2023-07-26T03:10,CARDIO,2
2023-07-26T03:11,CARDIO,2
2023-07-26T03:12,CARDIO,2
2023-07-26T03:13,CARDIO,2
2023-07-26T03:14,CARDIO,2
2023-07-26T03:15,CARDIO,2
2023-07-26T03:16,CARDIO,2
2023-07-26T03:17,CARDIO,2
2023-07-26T03:18,PEAK,2
2023-07-26T03:19,CARDIO,2
2023-07-26T03:20,CARDIO,2
2023-07-26T03:21,PEAK,2
2023-07-26T03:22,CARDIO,2
2023-07-26T03:23,PEAK,2
2023-07-26T03:24,CARDIO,2
2023-07-26T03:25,CARDIO,2
2023-07-26T03:26,FAT_BURN,1
2023-07-26T03:27,FAT_BURN,1
2023-07-26T03:28,FAT_BURN,1
2023-07-26T03:29,FAT_BURN,1
2023-07-26T03:30,FAT_BURN,1
2023-07-26T03:31,FAT_BURN,1
2023-07-26T03:32,FAT_BURN,1
2023-07-26T03:33,FAT_BURN,1
2023-07-26T03:34,FAT_BURN,1
2023-07-26T03:35,FAT_BURN,1
2023-07-27T01:53,FAT_BURN,1
2023-07-27T01:54,FAT_BURN,1
2023-07-27T02:05,FAT_BURN,1
2023-07-27T02:06,CARDIO,2
2023-07-27T02:07,CARDIO,2
2023-07-27T02:08,CARDIO,2
2023-07-27T02:09,FAT_BURN,1
2023-07-27T02:10,FAT_BURN,1
2023-07-27T02:11,CARDIO,2
2023-07-27T02:12,FAT_BURN,1
2023-07-27T02:13,FAT_BURN,1
2023-07-27T02:14,FAT_BURN,1
2023-07-27T02:15,FAT_BURN,1
2023-07-27T02:16,FAT_BURN,1
2023-07-27T02:17,FAT_BURN,1
2023-07-27T02:18,CARDIO,2
2023-07-27T02:19,CARDIO,2
2023-07-27T02:20,FAT_BURN,1
2023-07-27T02:21,CARDIO,2
2023-07-27T02:22,CARDIO,2
2023-07-27T02:23,FAT_BURN,1
2023-07-27T02:24,CARDIO,2
2023-07-27T02:25,CARDIO,2
2023-07-27T02:26,FAT_BURN,1
2023-07-27T02:27,FAT_BURN,1
2023-07-27T02:28,CARDIO,2
2023-07-27T02:29,CARDIO,2
2023-07-27T02:30,FAT_BURN,1
2023-07-27T02:31,FAT_BURN,1
2023-07-27T02:32,CARDIO,2
2023-07-27T02:33,CARDIO,2
2023-07-27T02:34,CARDIO,2
2023-07-27T02:35,CARDIO,2
2023-07-27T02:36,FAT_BURN,1
2023-07-27T02:37,CARDIO,2
2023-07-27T02:38,CARDIO,2
2023-07-27T02:39,FAT_BURN,1
2023-07-27T02:40,CARDIO,2
2023-07-27T02:41,FAT_BURN,1
2023-07-27T02:42,CARDIO,2
2023-07-27T02:43,CARDIO,2
2023-07-27T02:44,CARDIO,2
2023-07-27T02:45,FAT_BURN,1
2023-07-27T02:46,CARDIO,2
2023-07-27T02:47,CARDIO,2
2023-07-27T02:48,CARDIO,2
2023-07-27T02:49,CARDIO,2
2023-07-27T02:50,FAT_BURN,1
2023-07-27T02:51,FAT_BURN,1
2023-07-27T02:52,CARDIO,2
2023-07-27T02:53,CARDIO,2
2023-07-27T02:54,FAT_BURN,1
2023-07-27T02:55,CARDIO,2
2023-07-27T02:56,FAT_BURN,1
2023-07-27T02:57,FAT_BURN,1
2023-07-27T02:58,FAT_BURN,1
2023-07-27T02:59,FAT_BURN,1
2023-07-27T03:00,FAT_BURN,1
2023-07-27T03:01,FAT_BURN,1
2023-07-27T03:02,CARDIO,2
2023-07-27T03:03,FAT_BURN,1
2023-07-27T03:04,FAT_BURN,1
2023-07-27T03:05,CARDIO,2
2023-07-27T03:06,FAT_BURN,1
2023-07-27T03:07,FAT_BURN,1
2023-07-27T03:08,CARDIO,2
2023-07-27T03:09,FAT_BURN,1
2023-07-27T03:10,FAT_BURN,1
2023-07-27T03:11,FAT_BURN,1
2023-07-27T03:12,FAT_BURN,1
2023-07-27T03:13,FAT_BURN,1
2023-07-27T03:14,FAT_BURN,1
2023-07-27T03:15,FAT_BURN,1
2023-07-27T03:16,FAT_BURN,1
2023-07-27T03:17,FAT_BURN,1
2023-07-27T03:18,FAT_BURN,1
2023-07-27T03:19,FAT_BURN,1
2023-07-27T03:20,FAT_BURN,1
2023-07-27T03:21,FAT_BURN,1
2023-07-27T03:22,FAT_BURN,1
2023-07-27T03:23,FAT_BURN,1
2023-07-27T03:24,FAT_BURN,1
2023-07-27T03:25,FAT_BURN,1
