timestamp,Infrared to Red Signal Ratio
07/07/25 01:46:45,0
07/07/25 01:47:45,19
07/07/25 01:48:45,2
07/07/25 01:49:45,25
07/07/25 01:50:45,0
07/07/25 01:51:45,-14
07/07/25 01:52:45,-8
07/07/25 01:53:45,-38
07/07/25 01:54:45,-28
07/07/25 01:55:45,-14
07/07/25 01:56:45,-35
07/07/25 01:57:45,0
07/07/25 01:58:45,0
07/07/25 01:59:45,8
07/07/25 02:00:45,0
07/07/25 02:01:45,-10
07/07/25 02:02:45,0
07/07/25 02:03:45,0
07/07/25 02:04:45,0
07/07/25 02:05:45,49
07/07/25 02:06:45,27
07/07/25 02:07:45,2
07/07/25 02:08:45,-20
07/07/25 02:09:45,0
07/07/25 02:10:45,0
07/07/25 02:11:45,24
07/07/25 02:12:45,-39
07/07/25 02:13:45,26
07/07/25 02:14:45,19
07/07/25 02:15:45,15
07/07/25 02:16:45,19
07/07/25 02:17:49,24
07/07/25 02:18:49,13
07/07/25 02:19:49,-3
07/07/25 02:20:49,0
07/07/25 02:21:49,46
07/07/25 02:22:49,0
07/07/25 02:23:49,0
07/07/25 02:24:49,0
07/07/25 02:25:49,15
07/07/25 02:26:49,0
07/07/25 02:27:49,1
07/07/25 02:28:49,-30
07/07/25 02:29:49,-23
07/07/25 02:30:49,-5
07/07/25 02:31:49,9
07/07/25 02:32:49,4
07/07/25 02:33:49,-1
07/07/25 02:34:49,-7
07/07/25 02:35:50,0
07/07/25 02:36:50,40
07/07/25 02:37:50,10
07/07/25 02:38:50,4
07/07/25 02:39:50,0
07/07/25 02:40:50,-4
07/07/25 02:41:50,0
07/07/25 02:42:50,0
07/07/25 02:43:50,-26
07/07/25 02:44:50,-36
07/07/25 02:45:50,-4
07/07/25 02:46:50,0
07/07/25 02:47:50,-2
07/07/25 02:48:50,0
07/07/25 02:49:50,-34
07/07/25 02:50:50,68
07/07/25 02:51:50,-13
07/07/25 02:52:50,26
07/07/25 02:53:50,-6
07/07/25 02:54:50,13
07/07/25 02:55:50,0
07/07/25 02:56:50,0
07/07/25 02:57:50,4
07/07/25 02:58:50,-25
07/07/25 02:59:51,1
07/07/25 03:00:51,0
07/07/25 03:01:51,1
07/07/25 03:02:51,-15
07/07/25 03:03:51,-3
07/07/25 03:04:51,8
07/07/25 03:05:51,-3
07/07/25 03:06:53,32
07/07/25 03:07:53,0
07/07/25 03:08:53,-43
07/07/25 03:09:53,17
07/07/25 03:10:53,-1
07/07/25 03:11:53,-52
07/07/25 03:12:53,-14
07/07/25 03:13:53,55
07/07/25 03:14:53,-21
07/07/25 03:15:53,0
07/07/25 03:16:53,0
07/07/25 03:17:53,15
07/07/25 03:18:53,-49
07/07/25 03:19:53,1
07/07/25 03:20:53,-9
07/07/25 03:21:53,-1
07/07/25 03:22:53,-1
07/07/25 03:23:53,18
07/07/25 03:24:53,0
07/07/25 03:25:53,13
07/07/25 03:26:53,4
07/07/25 03:27:53,5
07/07/25 03:28:53,17
07/07/25 03:29:53,-13
07/07/25 03:30:53,-19
07/07/25 03:31:53,0
07/07/25 03:32:53,7
07/07/25 03:33:53,29
07/07/25 03:34:53,10
07/07/25 03:35:53,49
07/07/25 03:36:53,-11
07/07/25 03:37:53,8
07/07/25 03:38:53,-10
07/07/25 03:39:53,0
07/07/25 03:40:53,69
07/07/25 03:41:53,-65
07/07/25 03:42:53,-39
07/07/25 03:43:53,11
07/07/25 03:44:53,-10
07/07/25 03:45:53,-1
07/07/25 03:46:53,-2
07/07/25 03:47:53,-59
07/07/25 03:48:53,-86
07/07/25 03:49:53,3
07/07/25 03:50:54,0
07/07/25 03:51:54,0
07/07/25 03:52:54,0
07/07/25 03:53:54,-13
07/07/25 03:54:54,0
07/07/25 03:55:54,-2
07/07/25 03:56:54,-22
07/07/25 03:57:54,4
07/07/25 03:58:54,-52
07/07/25 03:59:54,22
07/07/25 04:00:54,-4
07/07/25 04:01:54,-3
07/07/25 04:02:54,-3
07/07/25 04:03:54,-13
07/07/25 04:04:54,-1
07/07/25 04:05:54,0
07/07/25 04:06:54,-17
07/07/25 04:07:54,-3
07/07/25 04:08:54,1
07/07/25 04:09:54,0
07/07/25 04:10:56,8
07/07/25 04:11:58,5
07/07/25 04:12:58,0
07/07/25 04:14:02,0
07/07/25 04:15:03,2
07/07/25 04:16:03,54
07/07/25 04:17:03,-5
07/07/25 04:18:03,0
07/07/25 04:19:03,46
07/07/25 04:20:29,0
07/07/25 04:21:29,0
07/07/25 04:22:29,0
07/07/25 04:23:31,6
07/07/25 04:24:31,-59
07/07/25 04:25:31,45
07/07/25 04:26:31,0
07/07/25 04:27:31,-17
07/07/25 04:28:31,0
07/07/25 04:29:32,4
07/07/25 04:30:32,-47
07/07/25 04:31:33,0
07/07/25 04:32:33,48
07/07/25 04:33:33,-8
07/07/25 04:34:33,0
07/07/25 04:35:33,0
07/07/25 04:36:34,27
07/07/25 04:37:34,-8
07/07/25 04:38:34,-4
07/07/25 04:39:34,-9
07/07/25 04:40:34,-3
07/07/25 04:41:34,-23
07/07/25 04:42:34,1
07/07/25 04:43:34,-17
07/07/25 04:44:34,6
07/07/25 04:45:34,0
07/07/25 04:46:34,-7
07/07/25 04:47:34,0
07/07/25 04:48:34,-2
07/07/25 04:49:34,-43
07/07/25 04:50:34,-10
07/07/25 04:51:34,0
07/07/25 04:52:34,2
07/07/25 04:53:34,-1
07/07/25 04:54:34,0
07/07/25 04:55:34,28
07/07/25 04:56:34,24
07/07/25 04:57:34,-5
07/07/25 04:58:34,-8
07/07/25 04:59:37,0
07/07/25 05:00:37,35
07/07/25 05:01:37,10
07/07/25 05:02:37,-17
07/07/25 05:03:37,-10
07/07/25 05:04:37,-2
07/07/25 05:05:37,-6
07/07/25 05:06:37,7
07/07/25 05:07:37,0
07/07/25 05:08:37,0
07/07/25 05:09:37,-6
07/07/25 05:10:37,0
07/07/25 05:11:37,4
07/07/25 05:12:37,-43
07/07/25 05:13:37,0
07/07/25 05:14:37,6
07/07/25 05:15:37,-5
07/07/25 05:16:37,2
07/07/25 05:17:37,0
07/07/25 05:18:37,-16
07/07/25 05:19:37,-14
07/07/25 05:20:37,2
07/07/25 05:21:37,-34
07/07/25 05:22:37,-8
07/07/25 05:23:37,1
07/07/25 05:24:37,5
07/07/25 05:25:37,-16
07/07/25 05:26:37,19
07/07/25 05:27:37,39
07/07/25 05:28:37,2
07/07/25 05:29:37,-28
07/07/25 05:30:37,4
07/07/25 05:31:37,-27
07/07/25 05:32:37,-8
07/07/25 05:33:37,17
07/07/25 05:34:37,3
07/07/25 05:35:37,-1
07/07/25 05:36:37,-29
07/07/25 05:37:37,-16
07/07/25 05:38:37,-51
07/07/25 05:39:37,-32
07/07/25 05:40:37,0
07/07/25 05:41:37,-11
07/07/25 05:42:37,0
07/07/25 05:43:37,4
07/07/25 05:44:37,8
07/07/25 05:45:37,-19
07/07/25 05:46:37,-3
07/07/25 05:47:37,-2
07/07/25 05:48:37,-17
07/07/25 05:49:37,1
07/07/25 05:50:37,-1
07/07/25 05:51:37,0
07/07/25 05:52:39,5
07/07/25 05:53:39,-30
07/07/25 05:54:39,-29
07/07/25 05:55:39,0
07/07/25 05:56:39,-2
07/07/25 05:57:39,15
07/07/25 05:58:39,11
07/07/25 05:59:39,-4
07/07/25 06:00:39,0
07/07/25 06:01:39,8
07/07/25 06:02:39,-50
07/07/25 06:03:39,-12
07/07/25 06:04:39,-8
07/07/25 06:05:39,-13
07/07/25 06:06:39,0
07/07/25 06:07:39,19
07/07/25 06:08:39,-1
07/07/25 06:09:39,-21
07/07/25 06:10:39,4
07/07/25 06:11:39,-4
07/07/25 06:12:39,17
07/07/25 06:13:39,-19
07/07/25 06:14:39,-26
07/07/25 06:15:39,-7
07/07/25 06:16:39,-2
07/07/25 06:17:39,0
07/07/25 06:18:39,9
07/07/25 06:19:39,0
07/07/25 06:20:39,-1
07/07/25 06:21:39,20
07/07/25 06:22:39,0
07/07/25 06:23:39,-5
07/07/25 06:24:39,-2
07/07/25 06:25:39,3
07/07/25 06:26:39,14
07/07/25 06:27:39,-13
07/07/25 06:28:39,0
07/07/25 06:29:39,-15
07/07/25 06:30:39,-43
07/07/25 06:31:40,0
07/07/25 06:32:40,-5
07/07/25 06:33:41,23
07/07/25 06:34:41,41
07/07/25 06:35:41,-8
07/07/25 06:36:41,33
07/07/25 06:37:41,-22
07/07/25 06:38:41,-39
07/07/25 06:39:41,37
07/07/25 06:40:41,-3
07/07/25 06:41:41,-26
07/07/25 06:42:41,4
07/07/25 06:43:41,13
07/07/25 06:44:41,45
07/07/25 06:45:41,0
07/07/25 06:46:41,0
07/07/25 06:47:41,-4
07/07/25 06:48:41,0
07/07/25 06:49:41,0
07/07/25 06:50:41,0
07/07/25 06:51:41,-4
07/07/25 06:52:41,46
07/07/25 06:53:41,-12
07/07/25 06:54:41,-8
07/07/25 06:55:41,0
07/07/25 06:56:41,0
07/07/25 06:57:41,8
07/07/25 06:58:41,0
07/07/25 06:59:41,0
07/07/25 07:00:41,11
07/07/25 07:01:41,4
07/07/25 07:02:41,0
07/07/25 13:03:01,-17
07/07/25 13:04:01,-17
07/07/25 13:05:01,-69
07/07/25 13:06:01,-14
07/07/25 13:07:01,11
07/07/25 13:12:00,-1
07/07/25 13:13:00,12
07/07/25 13:14:00,-55
07/07/25 13:15:00,0
07/07/25 13:16:00,30
07/07/25 13:17:00,0
07/07/25 13:19:00,32
07/07/25 13:20:00,8
07/07/25 13:21:00,-2
07/07/25 13:22:00,-4
07/07/25 13:23:00,-44
07/07/25 13:24:00,-7
07/07/25 13:25:00,-25
07/07/25 13:26:00,-2
07/07/25 13:27:00,0
07/07/25 13:28:00,-10
07/07/25 13:29:00,-14
07/07/25 13:30:00,8
07/07/25 13:31:00,0
07/07/25 13:32:00,-2
07/07/25 13:33:00,1
07/07/25 13:34:00,-8
07/07/25 13:35:00,-8
07/07/25 13:36:00,-14
07/07/25 13:37:00,4
07/07/25 13:38:00,-4
07/07/25 13:39:00,0
07/07/25 13:40:01,0
07/07/25 13:41:01,5
07/07/25 13:42:01,30
07/07/25 13:43:01,4
07/07/25 13:44:01,0
07/07/25 13:45:01,6
07/07/25 13:46:01,-32
07/07/25 13:47:01,4
07/07/25 13:48:01,0
07/07/25 13:49:01,17
07/07/25 13:50:02,0
07/07/25 13:51:02,-84
07/07/25 13:52:02,-37
07/07/25 13:53:02,-8
07/07/25 13:54:02,8
07/07/25 13:55:02,13
07/07/25 13:56:02,-42
07/07/25 13:57:02,8
07/07/25 13:58:02,0
07/07/25 13:59:02,0
07/07/25 14:00:02,-56
07/07/25 14:01:02,0
07/07/25 14:02:02,8
07/07/25 14:03:02,-14
07/07/25 14:04:02,-8
07/07/25 14:05:02,1
07/07/25 14:06:02,-15
07/07/25 14:07:02,0
07/07/25 14:08:02,0
07/07/25 14:09:03,0
07/07/25 14:10:03,0
07/07/25 14:11:03,0
07/07/25 14:12:03,0
07/07/25 14:13:03,-2
07/07/25 14:14:03,11
07/07/25 14:15:03,21
07/07/25 14:16:03,0
07/07/25 14:17:03,3
07/07/25 23:10:37,0
07/07/25 23:11:38,0
07/07/25 23:12:59,0
07/07/25 23:13:59,0
07/07/25 23:14:59,0
07/07/25 23:15:59,0
07/07/25 23:17:00,0
07/07/25 23:18:01,0
07/07/25 23:19:01,0
07/07/25 23:20:01,0
07/07/25 23:21:01,0
07/07/25 23:22:01,-56
07/07/25 23:23:01,14
07/07/25 23:24:01,-3
07/07/25 23:25:01,-6
07/07/25 23:26:01,9
07/07/25 23:27:01,5
07/07/25 23:28:01,0
07/07/25 23:29:01,-12
07/07/25 23:30:01,4
07/07/25 23:40:00,4
07/07/25 23:41:00,1
07/07/25 23:42:00,-8
07/07/25 23:43:00,0
07/07/25 23:44:00,3
