timestamp,Infrared to Red Signal Ratio
01/30/25 02:36:02,0
01/30/25 02:37:02,23
01/30/25 02:38:02,-12
01/30/25 02:48:00,0
01/30/25 02:49:00,0
01/30/25 02:50:00,0
01/30/25 02:51:00,0
01/30/25 02:52:00,0
01/30/25 02:53:00,0
01/30/25 02:54:00,0
01/30/25 02:55:00,0
01/30/25 02:56:00,-16
01/30/25 02:57:00,-6
01/30/25 02:58:00,6
01/30/25 02:59:00,0
01/30/25 03:00:00,0
01/30/25 03:01:00,0
01/30/25 03:02:00,0
01/30/25 03:03:00,0
01/30/25 03:04:00,0
01/30/25 03:05:00,0
01/30/25 03:06:00,0
01/30/25 03:07:00,0
01/30/25 03:08:00,0
01/30/25 03:09:00,0
01/30/25 03:10:00,14
01/30/25 03:11:00,0
01/30/25 03:12:00,0
01/30/25 03:13:00,0
01/30/25 03:14:00,0
01/30/25 03:15:00,14
01/30/25 03:16:00,0
01/30/25 03:17:00,-64
01/30/25 03:18:00,0
01/30/25 03:19:00,-1
01/30/25 03:20:00,0
01/30/25 03:21:00,0
01/30/25 03:22:00,0
01/30/25 03:23:00,0
01/30/25 03:24:00,0
01/30/25 03:25:00,0
01/30/25 03:26:00,0
01/30/25 03:27:00,0
01/30/25 03:28:00,0
01/30/25 03:29:00,0
01/30/25 03:30:00,0
01/30/25 03:31:00,0
01/30/25 03:32:00,0
01/30/25 03:33:00,0
01/30/25 03:34:00,0
01/30/25 03:35:00,0
01/30/25 03:36:00,0
01/30/25 03:37:00,0
01/30/25 03:38:00,0
01/30/25 03:39:00,0
01/30/25 03:40:00,0
01/30/25 03:41:00,-55
01/30/25 03:42:00,0
01/30/25 03:43:00,-3
01/30/25 03:44:00,-10
01/30/25 03:45:00,0
01/30/25 03:46:00,-27
01/30/25 03:47:00,-49
01/30/25 03:48:00,0
01/30/25 03:49:00,14
01/30/25 03:50:00,0
01/30/25 03:51:00,-6
01/30/25 03:52:00,-7
01/30/25 03:53:00,-3
01/30/25 03:54:00,62
01/30/25 03:55:00,-14
01/30/25 03:56:00,4
01/30/25 03:57:00,0
01/30/25 03:58:00,0
01/30/25 03:59:00,57
01/30/25 04:00:00,0
01/30/25 04:01:00,5
01/30/25 04:02:00,8
01/30/25 04:03:00,0
01/30/25 04:04:00,4
01/30/25 04:05:00,-4
01/30/25 04:06:00,21
01/30/25 04:07:00,0
01/30/25 04:08:00,-10
01/30/25 04:09:00,7
01/30/25 04:10:00,21
01/30/25 04:11:00,0
01/30/25 04:12:00,8
01/30/25 04:13:00,0
01/30/25 04:14:00,-10
01/30/25 04:15:00,-1
01/30/25 04:16:00,-8
01/30/25 04:17:00,-13
01/30/25 04:18:00,-13
01/30/25 04:19:00,11
01/30/25 04:20:00,-6
01/30/25 04:21:00,-13
01/30/25 04:22:00,0
01/30/25 04:23:00,-1
01/30/25 04:24:00,13
01/30/25 04:25:00,-21
01/30/25 04:26:00,17
01/30/25 04:27:00,-23
01/30/25 04:28:00,-5
01/30/25 04:29:00,-13
01/30/25 04:30:00,-26
01/30/25 04:31:00,-5
01/30/25 04:32:00,-12
01/30/25 04:33:00,26
01/30/25 04:34:00,-5
01/30/25 04:35:00,-30
01/30/25 04:36:00,-15
01/30/25 04:37:00,-39
01/30/25 04:38:00,0
01/30/25 04:39:00,2
01/30/25 04:40:00,12
01/30/25 04:41:00,8
01/30/25 04:42:00,-11
01/30/25 04:43:00,-5
01/30/25 04:44:00,32
01/30/25 04:45:00,-4
01/30/25 04:46:00,0
01/30/25 04:47:00,43
01/30/25 04:48:00,-1
01/30/25 04:49:00,13
01/30/25 04:50:00,-2
01/30/25 04:51:00,0
01/30/25 04:52:00,0
01/30/25 04:53:00,30
01/30/25 04:54:00,-3
01/30/25 04:55:00,4
01/30/25 04:56:00,13
01/30/25 04:57:00,-4
01/30/25 04:58:00,-15
01/30/25 04:59:00,1
01/30/25 05:00:00,17
01/30/25 05:01:00,-4
01/30/25 05:02:00,0
01/30/25 05:03:00,26
01/30/25 05:04:00,8
01/30/25 05:05:00,-9
01/30/25 05:06:00,-57
01/30/25 05:07:00,39
01/30/25 05:08:00,14
01/30/25 05:09:00,-72
01/30/25 05:10:00,-29
01/30/25 05:11:00,3
01/30/25 05:12:00,-20
01/30/25 05:13:00,0
01/30/25 05:14:00,-39
01/30/25 05:15:00,-27
01/30/25 05:16:00,12
01/30/25 05:17:00,31
01/30/25 05:18:00,-19
01/30/25 05:19:00,0
01/30/25 05:20:00,13
01/30/25 05:21:00,40
01/30/25 05:22:00,7
01/30/25 05:23:00,-43
01/30/25 05:24:00,0
01/30/25 05:25:00,-53
01/30/25 05:26:00,0
01/30/25 05:27:00,20
01/30/25 05:28:00,-3
01/30/25 05:29:00,-2
01/30/25 05:30:00,2
01/30/25 05:31:00,-4
01/30/25 05:32:00,5
01/30/25 05:33:00,0
01/30/25 05:34:00,21
01/30/25 05:35:00,26
01/30/25 05:36:00,-4
01/30/25 05:37:00,4
01/30/25 05:38:00,-1
01/30/25 05:39:00,0
01/30/25 05:40:00,4
01/30/25 05:41:00,21
01/30/25 05:42:00,-9
01/30/25 05:43:00,0
01/30/25 05:44:00,61
01/30/25 05:45:00,60
01/30/25 05:46:00,8
01/30/25 05:47:00,22
01/30/25 05:48:00,2
01/30/25 05:49:00,-15
01/30/25 05:50:00,-4
01/30/25 05:51:00,-3
01/30/25 05:52:00,-76
01/30/25 05:53:00,-12
01/30/25 05:54:02,-30
01/30/25 05:55:02,-38
01/30/25 05:56:02,-6
01/30/25 05:57:02,-34
01/30/25 05:58:02,-2
01/30/25 05:59:02,12
01/30/25 06:00:02,0
01/30/25 06:01:02,4
01/30/25 06:02:59,0
01/30/25 06:03:59,4
01/30/25 06:04:59,21
01/30/25 06:05:59,0
01/30/25 06:06:59,13
01/30/25 06:07:59,17
01/30/25 06:08:59,-4
01/30/25 06:09:59,-17
01/30/25 06:10:59,-8
01/30/25 06:11:59,0
01/30/25 06:12:59,-40
01/30/25 06:13:59,17
01/30/25 06:14:59,10
01/30/25 06:15:59,-2
01/30/25 06:16:59,-1
01/30/25 06:17:59,0
01/30/25 21:24:59,-2
01/30/25 21:25:59,0
01/30/25 21:26:59,0
01/30/25 21:27:59,0
01/30/25 21:29:00,-17
01/30/25 21:30:00,0
01/30/25 21:31:00,0
01/30/25 21:32:00,-8
01/30/25 21:33:00,3
01/30/25 22:12:59,0
01/30/25 22:13:59,-21
01/30/25 22:14:59,-3
01/30/25 22:15:59,-7
01/30/25 22:16:59,2
01/30/25 22:17:59,0
01/30/25 22:18:59,-8
01/30/25 22:19:59,-11
01/30/25 22:20:59,-1
01/30/25 22:21:59,2
01/30/25 22:22:59,-9
01/30/25 22:23:59,17
01/30/25 22:24:59,-9
01/30/25 22:25:59,0
01/30/25 22:26:59,0
01/30/25 22:27:59,-29
01/30/25 22:28:59,-50
01/30/25 22:29:59,-2
01/30/25 22:30:59,1
01/30/25 22:31:59,-14
01/30/25 22:32:59,-13
01/30/25 22:33:59,0
01/30/25 22:34:59,-8
01/30/25 22:35:59,0
01/30/25 22:36:59,-81
01/30/25 22:37:59,-9
01/30/25 22:38:59,-6
01/30/25 22:39:59,-7
01/30/25 22:40:59,-39
01/30/25 22:41:59,-10
01/30/25 22:42:59,-1
01/30/25 22:43:59,0
01/30/25 22:44:59,-17
01/30/25 22:45:59,0
01/30/25 22:46:59,-53
01/30/25 22:47:59,-43
01/30/25 22:48:59,2
01/30/25 22:49:59,-13
01/30/25 22:50:59,26
01/30/25 22:51:59,-1
01/30/25 22:52:59,-33
01/30/25 22:53:59,11
01/30/25 22:54:59,-49
01/30/25 22:55:59,-43
01/30/25 22:56:59,-33
01/30/25 22:57:59,-64
01/30/25 22:58:59,23
01/30/25 22:59:59,-16
01/30/25 23:00:59,16
01/30/25 23:01:59,-7
01/30/25 23:02:59,-11
01/30/25 23:03:59,-8
01/30/25 23:04:59,0
01/30/25 23:05:59,-14
01/30/25 23:06:59,12
01/30/25 23:07:59,63
01/30/25 23:08:59,-5
01/30/25 23:09:59,0
01/30/25 23:10:59,21
01/30/25 23:11:59,0
01/30/25 23:12:59,8
01/30/25 23:13:59,-8
01/30/25 23:14:59,0
01/30/25 23:15:59,10
01/30/25 23:16:59,-35
01/30/25 23:17:59,1
01/30/25 23:18:59,13
01/30/25 23:19:59,-15
01/30/25 23:20:59,0
01/30/25 23:21:59,-52
01/30/25 23:22:59,-21
01/30/25 23:23:59,0
01/30/25 23:24:59,4
01/30/25 23:25:59,4
01/30/25 23:26:59,-4
01/30/25 23:27:59,0
01/30/25 23:28:59,-36
01/30/25 23:29:59,35
01/30/25 23:30:59,-48
01/30/25 23:31:59,-30
01/30/25 23:32:59,5
01/30/25 23:33:59,-14
01/30/25 23:34:59,-36
01/30/25 23:35:59,38
01/30/25 23:36:59,-16
01/30/25 23:37:59,10
01/30/25 23:38:59,-2
01/30/25 23:39:59,5
01/30/25 23:40:59,4
01/30/25 23:41:59,5
01/30/25 23:42:59,0
01/30/25 23:43:59,0
01/30/25 23:44:59,0
01/30/25 23:45:59,-1
01/30/25 23:46:59,2
01/30/25 23:47:59,-2
01/30/25 23:48:59,31
01/30/25 23:49:59,0
01/30/25 23:50:59,0
01/30/25 23:51:59,-7
01/30/25 23:52:59,19
01/30/25 23:53:59,0
01/30/25 23:54:59,13
01/30/25 23:55:59,-11
01/30/25 23:56:59,-47
01/30/25 23:57:59,13
01/30/25 23:58:59,0
01/30/25 23:59:59,34
