timestamp,Infrared to Red Signal Ratio
10/12/24 01:45:31,-8
10/12/24 01:46:31,-2
10/12/24 01:47:31,59
10/12/24 01:48:31,0
10/12/24 01:49:31,13
10/12/24 01:50:31,15
10/12/24 01:51:31,0
10/12/24 01:52:31,-25
10/12/24 01:53:31,-23
10/12/24 01:54:31,-17
10/12/24 01:55:31,-3
10/12/24 01:56:31,-5
10/12/24 01:57:31,0
10/12/24 01:58:31,-2
10/12/24 01:59:31,-2
10/12/24 02:00:31,-2
10/12/24 02:01:31,-15
10/12/24 02:02:31,-10
10/12/24 02:03:31,-25
10/12/24 02:04:31,0
10/12/24 02:05:31,0
10/12/24 02:06:31,0
10/12/24 02:07:31,0
10/12/24 02:08:31,0
10/12/24 02:09:31,14
10/12/24 02:10:31,-9
10/12/24 02:11:31,-13
10/12/24 02:12:31,-9
10/12/24 02:13:31,-13
10/12/24 02:14:31,6
10/12/24 02:15:31,-60
10/12/24 02:16:31,-8
10/12/24 02:17:31,1
10/12/24 02:18:31,-6
10/12/24 02:19:31,8
10/12/24 02:20:31,0
10/12/24 02:21:31,1
10/12/24 02:22:31,-30
10/12/24 02:23:31,-4
10/12/24 02:24:31,30
10/12/24 02:25:31,4
10/12/24 02:26:31,-32
10/12/24 02:27:31,5
10/12/24 02:28:31,-23
10/12/24 02:29:31,4
10/12/24 02:30:31,21
10/12/24 02:31:31,0
10/12/24 02:32:31,-8
10/12/24 02:33:31,-5
10/12/24 02:34:31,46
10/12/24 02:35:31,-21
10/12/24 02:36:31,-19
10/12/24 02:37:31,-3
10/12/24 02:38:31,-18
10/12/24 02:39:31,4
10/12/24 02:40:31,-21
10/12/24 02:41:31,0
10/12/24 02:42:31,-2
10/12/24 02:43:31,37
10/12/24 02:44:31,8
10/12/24 02:45:31,5
10/12/24 02:46:31,66
10/12/24 02:47:31,30
10/12/24 02:48:31,-1
10/12/24 02:49:31,-27
10/12/24 02:50:31,0
10/12/24 02:51:31,21
10/12/24 02:52:31,-12
10/12/24 02:53:31,0
10/12/24 02:54:31,-7
10/12/24 02:55:31,-3
10/12/24 02:56:31,0
10/12/24 02:57:31,-9
10/12/24 02:58:31,0
10/12/24 02:59:31,18
10/12/24 03:00:31,16
10/12/24 03:01:31,0
10/12/24 03:02:31,5
10/12/24 03:03:31,11
10/12/24 03:04:31,-33
10/12/24 03:05:31,-5
10/12/24 03:06:31,0
10/12/24 03:07:31,0
10/12/24 03:08:31,0
10/12/24 03:09:31,0
10/12/24 03:10:31,0
10/12/24 03:11:31,-4
10/12/24 03:12:31,0
10/12/24 03:13:31,-16
10/12/24 03:14:31,5
10/12/24 03:15:31,0
10/12/24 03:16:31,0
10/12/24 03:44:59,12
10/12/24 03:45:59,7
10/12/24 03:46:59,2
10/12/24 03:47:59,7
10/12/24 03:48:59,-8
10/12/24 03:49:59,3
10/12/24 03:50:59,37
10/12/24 03:51:59,0
10/12/24 03:52:59,24
10/12/24 03:53:59,0
10/12/24 03:54:59,22
10/12/24 03:55:59,-32
10/12/24 04:03:59,25
10/12/24 04:04:59,30
10/12/24 04:05:59,0
10/12/24 04:06:59,-4
10/12/24 04:07:59,2
10/12/24 04:08:59,0
10/12/24 04:09:59,19
10/12/24 04:10:59,14
10/12/24 04:11:59,45
10/12/24 04:12:59,-16
10/12/24 04:13:59,0
10/12/24 04:14:59,25
10/12/24 04:16:00,1
10/12/24 04:17:00,-13
10/12/24 04:18:00,28
10/12/24 04:19:00,-2
10/12/24 04:20:00,3
10/12/24 04:21:00,19
10/12/24 04:22:00,0
10/12/24 04:23:00,-56
10/12/24 04:24:00,0
10/12/24 04:25:00,-20
10/12/24 04:26:00,-2
10/12/24 04:27:00,0
10/12/24 04:28:00,0
10/12/24 04:29:00,54
10/12/24 04:30:01,-26
10/12/24 04:31:01,-8
10/12/24 04:32:01,6
10/12/24 04:33:01,-8
10/12/24 04:34:01,5
10/12/24 04:35:01,1
10/12/24 04:36:01,-1
10/12/24 04:37:01,-3
10/12/24 04:38:01,-8
10/12/24 04:39:01,-8
10/12/24 04:40:01,-8
10/12/24 04:41:01,-21
10/12/24 04:42:01,-9
10/12/24 04:43:01,-4
10/12/24 04:44:01,-6
10/12/24 04:45:01,-12
10/12/24 04:46:01,-17
10/12/24 04:47:01,-14
10/12/24 04:48:01,0
10/12/24 04:49:01,34
10/12/24 04:50:01,0
10/12/24 04:51:01,-1
10/12/24 04:52:01,4
10/12/24 04:53:01,-58
10/12/24 04:54:01,-2
10/12/24 04:55:01,0
10/12/24 04:56:01,-59
10/12/24 04:57:01,0
10/12/24 04:58:01,0
10/12/24 04:59:01,-2
10/12/24 05:00:01,-62
10/12/24 05:01:01,0
10/12/24 05:02:01,8
10/12/24 05:03:01,13
10/12/24 05:04:01,4
10/12/24 05:05:01,16
10/12/24 05:06:01,16
10/12/24 05:07:01,0
10/12/24 05:08:01,1
10/12/24 05:09:01,8
10/12/24 05:10:01,-21
10/12/24 05:11:01,-46
10/12/24 05:12:01,2
10/12/24 05:13:01,42
10/12/24 05:14:01,0
10/12/24 05:15:01,0
10/12/24 05:16:01,0
10/12/24 05:17:01,26
10/12/24 05:18:01,-23
10/12/24 05:19:01,6
10/12/24 05:20:01,3
10/12/24 05:21:01,-4
10/12/24 05:22:01,-6
10/12/24 05:23:01,0
10/12/24 05:24:01,0
10/12/24 05:25:01,0
10/12/24 05:26:01,34
10/12/24 05:27:01,-12
10/12/24 05:28:01,0
10/12/24 05:29:01,-10
10/12/24 05:30:01,-25
10/12/24 05:31:01,0
10/12/24 05:32:01,-47
10/12/24 05:33:01,-8
10/12/24 05:34:01,-6
10/12/24 05:35:01,-3
10/12/24 05:36:01,-13
10/12/24 05:37:01,15
10/12/24 05:38:01,-4
10/12/24 05:39:01,48
10/12/24 05:40:01,15
10/12/24 05:41:01,2
10/12/24 05:42:01,0
10/12/24 05:43:01,9
10/12/24 05:44:01,21
10/12/24 05:45:01,44
10/12/24 05:46:01,12
10/12/24 05:47:01,-52
10/12/24 05:48:01,26
10/12/24 05:49:01,35
10/12/24 05:50:01,-2
10/12/24 05:51:01,-32
10/12/24 05:52:01,21
10/12/24 05:53:01,5
10/12/24 05:54:01,35
10/12/24 05:55:01,11
10/12/24 05:56:01,-29
10/12/24 05:57:01,0
10/12/24 05:58:01,0
10/12/24 05:59:01,2
10/12/24 06:00:01,6
10/12/24 06:01:01,11
10/12/24 06:02:01,36
10/12/24 06:03:01,62
10/12/24 06:04:01,0
10/12/24 06:05:01,-6
10/12/24 06:06:01,35
10/12/24 06:07:01,-5
10/12/24 06:08:01,-26
10/12/24 06:09:01,65
10/12/24 06:10:01,0
10/12/24 06:11:01,-2
10/12/24 06:12:01,0
10/12/24 06:13:01,31
10/12/24 06:14:01,-18
10/12/24 06:15:01,13
10/12/24 06:16:01,9
10/12/24 06:17:01,5
10/12/24 06:18:01,-28
10/12/24 06:19:01,1
10/12/24 06:20:01,-18
10/12/24 06:21:01,0
10/12/24 06:22:01,29
10/12/24 06:23:01,-3
10/12/24 06:24:01,-43
10/12/24 06:25:01,-17
10/12/24 06:26:01,0
10/12/24 06:27:01,-3
10/12/24 06:28:01,-7
10/12/24 06:29:01,-2
10/12/24 06:30:01,0
10/12/24 06:31:02,-48
10/12/24 06:32:02,5
10/12/24 06:33:02,25
10/12/24 06:34:02,-66
10/12/24 06:35:02,-4
10/12/24 06:36:02,0
10/12/24 06:37:02,0
10/12/24 06:38:02,0
10/12/24 06:39:02,-34
10/12/24 06:40:02,0
10/12/24 06:41:02,-73
10/12/24 06:42:02,26
10/12/24 06:43:02,0
10/12/24 06:44:02,13
10/12/24 06:45:02,-8
10/12/24 06:46:02,-3
10/12/24 06:47:02,0
10/12/24 06:48:02,0
10/12/24 06:49:02,-50
10/12/24 06:50:02,0
10/12/24 06:51:02,-13
10/12/24 06:52:02,0
10/12/24 06:53:02,41
10/12/24 06:54:02,-32
10/12/24 06:55:02,4
10/12/24 06:56:02,0
10/12/24 06:57:02,0
10/12/24 06:58:02,-4
10/12/24 06:59:02,-2
10/12/24 07:00:02,-1
10/12/24 12:42:29,-14
10/12/24 12:43:29,-12
10/12/24 12:44:29,-7
10/12/24 12:45:29,-16
10/12/24 12:46:29,-86
10/12/24 12:47:29,0
10/12/24 12:48:29,23
10/12/24 12:49:29,-14
10/12/24 12:50:29,15
10/12/24 12:51:29,-10
10/12/24 12:52:29,0
10/12/24 12:53:29,3
10/12/24 12:54:29,-10
10/12/24 12:55:29,-3
10/12/24 12:56:29,35
10/12/24 12:57:29,-7
10/12/24 12:58:29,4
10/12/24 12:59:29,15
10/12/24 13:00:29,16
10/12/24 13:01:29,-8
10/12/24 13:02:29,42
10/12/24 13:03:29,3
10/12/24 13:04:29,30
10/12/24 13:05:29,1
10/12/24 13:06:29,-5
10/12/24 13:07:29,28
10/12/24 13:08:29,7
10/12/24 13:09:29,-1
10/12/24 13:10:29,-1
10/12/24 13:11:29,13
10/12/24 13:12:29,42
10/12/24 13:13:29,0
10/12/24 13:14:29,34
10/12/24 13:15:29,34
10/12/24 13:16:29,0
10/12/24 13:17:29,76
10/12/24 13:18:29,19
10/12/24 13:19:29,-10
10/12/24 13:20:29,57
10/12/24 13:21:29,2
10/12/24 13:22:29,9
10/12/24 13:23:29,13
10/12/24 13:24:29,0
10/12/24 16:17:59,0
10/12/24 16:19:00,-4
10/12/24 16:20:00,-12
10/12/24 16:21:00,-31
10/12/24 16:22:00,0
