timestamp,Infrared to Red Signal Ratio
07/29/25 02:56:39,-7
07/29/25 02:57:39,0
07/29/25 02:58:39,-24
07/29/25 02:59:39,31
07/29/25 03:00:40,0
07/29/25 03:01:40,20
07/29/25 03:02:40,50
07/29/25 03:03:40,4
07/29/25 03:04:40,4
07/29/25 03:05:40,-7
07/29/25 03:06:40,-23
07/29/25 03:07:40,15
07/29/25 03:08:40,-15
07/29/25 03:09:40,-1
07/29/25 03:10:40,13
07/29/25 03:11:40,48
07/29/25 03:12:40,20
07/29/25 03:13:40,0
07/29/25 03:14:40,-8
07/29/25 03:15:40,0
07/29/25 03:16:40,-28
07/29/25 03:17:40,11
07/29/25 03:18:40,0
07/29/25 03:19:40,6
07/29/25 03:20:40,8
07/29/25 03:21:40,53
07/29/25 03:22:40,-11
07/29/25 03:23:40,1
07/29/25 03:24:40,-4
07/29/25 03:25:40,-42
07/29/25 03:26:40,10
07/29/25 03:27:40,5
07/29/25 03:28:40,9
07/29/25 03:29:40,7
07/29/25 03:30:40,23
07/29/25 03:31:40,3
07/29/25 03:32:40,6
07/29/25 03:33:40,0
07/29/25 03:34:40,-12
07/29/25 03:35:40,0
07/29/25 03:36:40,-7
07/29/25 03:37:40,0
07/29/25 03:38:40,0
07/29/25 03:39:40,0
07/29/25 03:40:41,17
07/29/25 03:41:41,0
07/29/25 03:42:41,-6
07/29/25 03:43:41,7
07/29/25 03:44:41,17
07/29/25 03:45:41,24
07/29/25 03:46:41,0
07/29/25 03:47:41,-28
07/29/25 03:48:41,15
07/29/25 03:49:41,8
07/29/25 03:50:41,3
07/29/25 03:51:42,21
07/29/25 03:52:43,-3
07/29/25 03:53:43,19
07/29/25 03:54:43,0
07/29/25 03:55:43,-26
07/29/25 03:56:43,-2
07/29/25 03:57:43,-19
07/29/25 03:58:43,0
07/29/25 03:59:43,0
07/29/25 04:00:43,1
07/29/25 04:01:43,0
07/29/25 04:02:43,0
07/29/25 04:03:43,0
07/29/25 04:04:43,0
07/29/25 04:05:43,23
07/29/25 04:06:43,-7
07/29/25 04:07:43,0
07/29/25 04:08:43,20
07/29/25 04:09:43,21
07/29/25 04:10:43,3
07/29/25 04:11:43,-18
07/29/25 04:12:43,-1
07/29/25 04:13:43,17
07/29/25 04:14:43,0
07/29/25 04:15:43,-5
07/29/25 04:16:43,0
07/29/25 04:17:43,-1
07/29/25 04:18:43,4
07/29/25 04:19:43,0
07/29/25 04:20:43,-18
07/29/25 04:21:43,-3
07/29/25 04:22:43,0
07/29/25 04:23:43,-13
07/29/25 04:24:43,20
07/29/25 04:25:43,0
07/29/25 04:26:43,27
07/29/25 04:27:43,0
07/29/25 04:28:43,-22
07/29/25 04:29:43,-4
07/29/25 04:30:45,45
07/29/25 04:31:45,0
07/29/25 04:32:45,-6
07/29/25 04:33:45,-2
07/29/25 04:34:45,-2
07/29/25 04:35:45,0
07/29/25 04:36:48,-34
07/29/25 04:37:48,0
07/29/25 04:38:48,-22
07/29/25 04:39:48,-7
07/29/25 04:40:48,50
07/29/25 04:41:48,0
07/29/25 04:42:48,0
07/29/25 04:43:48,23
07/29/25 04:44:48,0
07/29/25 04:45:49,0
07/29/25 04:46:49,-16
07/29/25 04:47:49,-4
07/29/25 04:49:28,-9
07/29/25 04:50:28,-1
07/29/25 04:51:28,0
07/29/25 04:52:28,-35
07/29/25 04:53:28,-17
07/29/25 04:54:28,-3
07/29/25 04:55:28,-3
07/29/25 04:56:28,0
07/29/25 04:57:28,13
07/29/25 04:58:28,-4
07/29/25 04:59:28,-4
07/29/25 05:00:28,5
07/29/25 05:01:28,0
07/29/25 05:02:28,-6
07/29/25 05:03:28,0
07/29/25 05:04:28,-6
07/29/25 05:05:28,4
07/29/25 05:06:28,0
07/29/25 05:07:28,-10
07/29/25 05:08:28,13
07/29/25 05:09:28,0
07/29/25 05:10:28,25
07/29/25 05:11:28,1
07/29/25 05:12:28,0
07/29/25 05:13:28,6
07/29/25 05:14:28,18
07/29/25 05:15:28,48
07/29/25 05:16:29,53
07/29/25 05:17:29,0
07/29/25 05:18:31,15
07/29/25 05:19:32,13
07/29/25 05:20:32,-10
07/29/25 05:21:32,5
07/29/25 05:22:33,10
07/29/25 05:23:33,0
07/29/25 05:24:33,-11
07/29/25 05:25:33,3
07/29/25 05:26:34,62
07/29/25 05:27:34,0
07/29/25 05:28:34,3
07/29/25 05:29:34,0
07/29/25 05:30:34,29
07/29/25 05:31:34,0
07/29/25 05:32:34,5
07/29/25 05:33:34,-2
07/29/25 05:34:34,-2
07/29/25 05:35:34,-1
07/29/25 05:36:34,0
07/29/25 05:37:34,0
07/29/25 05:38:34,-7
07/29/25 05:39:34,0
07/29/25 05:40:34,-3
07/29/25 05:41:34,-8
07/29/25 05:42:34,1
07/29/25 05:43:34,-8
07/29/25 05:44:34,0
07/29/25 05:45:38,49
07/29/25 05:46:38,0
07/29/25 05:47:38,0
07/29/25 05:48:38,0
07/29/25 05:49:38,-4
07/29/25 05:50:38,-22
07/29/25 05:51:38,0
07/29/25 05:52:38,0
07/29/25 05:53:38,-1
07/29/25 05:54:38,0
07/29/25 05:55:38,-29
07/29/25 05:56:38,4
07/29/25 05:57:38,-3
07/29/25 05:58:38,0
07/29/25 05:59:42,-13
07/29/25 06:00:42,0
07/29/25 06:01:42,0
07/29/25 06:02:42,0
07/29/25 06:03:42,0
07/29/25 06:04:42,0
07/29/25 06:05:42,13
07/29/25 06:06:42,-37
07/29/25 06:07:43,38
07/29/25 06:08:43,0
07/29/25 06:09:43,1
07/29/25 06:10:43,0
07/29/25 06:11:44,0
07/29/25 06:12:44,-8
07/29/25 06:13:46,0
07/29/25 06:14:46,3
07/29/25 06:15:47,1
07/29/25 06:16:47,0
07/29/25 06:17:47,1
07/29/25 06:18:47,0
07/29/25 06:19:47,0
07/29/25 06:20:47,0
07/29/25 06:21:47,0
07/29/25 06:22:51,-4
07/29/25 06:23:54,8
07/29/25 06:24:54,0
07/29/25 06:25:54,4
07/29/25 06:26:59,-31
07/29/25 06:27:59,0
07/29/25 06:29:00,-7
07/29/25 19:08:01,0
07/29/25 19:09:01,3
07/29/25 19:10:01,-45
07/29/25 19:11:01,-1
07/29/25 19:12:58,-8
07/29/25 19:13:58,8
07/29/25 19:14:58,4
07/29/25 19:15:58,0
07/29/25 19:16:58,0
07/29/25 19:17:58,4
07/29/25 19:18:58,8
07/29/25 23:16:02,0
07/29/25 23:17:02,-4
07/29/25 23:18:02,-21
07/29/25 23:19:02,5
07/29/25 23:20:02,27
07/29/25 23:21:02,19
07/29/25 23:22:02,-29
07/29/25 23:30:00,-21
07/29/25 23:31:00,11
07/29/25 23:32:00,3
07/29/25 23:33:00,0
07/29/25 23:34:00,33
07/29/25 23:35:00,14
07/29/25 23:36:01,35
07/29/25 23:37:01,-14
07/29/25 23:38:02,0
07/29/25 23:39:02,23
07/29/25 23:40:02,-3
07/29/25 23:41:02,4
07/29/25 23:42:02,-12
07/29/25 23:43:02,0
07/29/25 23:44:02,0
07/29/25 23:45:02,0
07/29/25 23:46:02,19
07/29/25 23:47:02,13
07/29/25 23:48:02,0
07/29/25 23:49:02,-30
07/29/25 23:50:02,-13
07/29/25 23:51:02,4
07/29/25 23:52:02,-6
07/29/25 23:53:02,0
07/29/25 23:54:02,0
07/29/25 23:55:02,-12
07/29/25 23:56:02,20
07/29/25 23:57:02,-16
07/29/25 23:58:02,27
07/29/25 23:59:02,8
