timestamp,Infrared to Red Signal Ratio
01/07/25 01:33:29,6
01/07/25 01:34:29,43
01/07/25 01:35:29,1
01/07/25 01:36:29,-82
01/07/25 01:37:29,4
01/07/25 01:38:29,0
01/07/25 01:39:29,-69
01/07/25 01:40:29,-8
01/07/25 01:41:29,-18
01/07/25 01:42:29,-30
01/07/25 01:43:29,18
01/07/25 01:44:29,26
01/07/25 01:45:29,17
01/07/25 01:46:29,0
01/07/25 01:47:29,16
01/07/25 01:48:29,-12
01/07/25 01:49:29,0
01/07/25 01:50:29,0
01/07/25 01:51:29,-29
01/07/25 01:52:29,0
01/07/25 01:53:29,-2
01/07/25 01:54:29,-47
01/07/25 01:55:29,-32
01/07/25 01:56:29,-23
01/07/25 01:57:29,-9
01/07/25 01:58:29,0
01/07/25 01:59:29,0
01/07/25 02:00:29,0
01/07/25 02:01:29,-52
01/07/25 02:02:29,-19
01/07/25 02:03:29,-4
01/07/25 02:04:29,-32
01/07/25 02:05:29,37
01/07/25 02:06:29,0
01/07/25 02:07:29,-3
01/07/25 02:08:29,1
01/07/25 02:09:29,-22
01/07/25 02:10:29,17
01/07/25 02:11:29,13
01/07/25 02:12:29,-4
01/07/25 02:13:29,-8
01/07/25 02:14:29,-7
01/07/25 02:15:29,0
01/07/25 02:16:29,12
01/07/25 02:17:29,-13
01/07/25 02:18:29,-3
01/07/25 02:19:29,0
01/07/25 02:20:29,-26
01/07/25 02:21:29,0
01/07/25 02:22:29,-6
01/07/25 02:23:29,-30
01/07/25 02:24:29,-7
01/07/25 02:25:29,-26
01/07/25 02:26:29,17
01/07/25 02:27:29,0
01/07/25 02:28:29,0
01/07/25 02:29:29,-30
01/07/25 02:30:29,4
01/07/25 02:31:29,0
01/07/25 02:32:29,-4
01/07/25 02:33:29,10
01/07/25 02:34:29,-33
01/07/25 02:35:29,0
01/07/25 02:36:29,21
01/07/25 02:37:29,-2
01/07/25 02:38:29,0
01/07/25 02:39:29,-30
01/07/25 02:40:29,0
01/07/25 02:41:29,5
01/07/25 02:42:29,0
01/07/25 02:43:29,0
01/07/25 02:44:29,-43
01/07/25 02:45:29,43
01/07/25 02:46:29,32
01/07/25 02:47:29,-11
01/07/25 02:48:29,0
01/07/25 02:49:29,-25
01/07/25 02:50:29,8
01/07/25 02:51:29,3
01/07/25 02:52:29,5
01/07/25 02:53:29,-2
01/07/25 02:54:29,-3
01/07/25 02:55:29,-69
01/07/25 02:56:29,32
01/07/25 02:57:29,-47
01/07/25 02:58:29,4
01/07/25 02:59:29,-1
01/07/25 03:00:29,-4
01/07/25 03:01:29,-3
01/07/25 03:02:29,12
01/07/25 03:03:29,-31
01/07/25 03:04:29,7
01/07/25 03:05:29,9
01/07/25 03:06:29,17
01/07/25 03:07:29,12
01/07/25 03:08:29,47
01/07/25 03:09:29,-11
01/07/25 03:10:29,-26
01/07/25 03:11:29,4
01/07/25 03:12:29,16
01/07/25 03:13:29,-21
01/07/25 03:14:29,-1
01/07/25 03:15:29,65
01/07/25 03:16:29,-1
01/07/25 03:17:29,0
01/07/25 03:18:29,50
01/07/25 03:19:29,0
01/07/25 03:20:29,-7
01/07/25 03:21:29,0
01/07/25 03:22:29,-33
01/07/25 03:23:29,14
01/07/25 03:24:29,4
01/07/25 03:25:29,-14
01/07/25 03:26:29,0
01/07/25 03:27:29,-9
01/07/25 03:28:29,0
01/07/25 03:29:29,0
01/07/25 03:30:29,0
01/07/25 03:31:29,-4
01/07/25 03:32:29,5
01/07/25 03:33:29,34
01/07/25 03:34:29,39
01/07/25 03:35:29,-8
01/07/25 03:36:29,17
01/07/25 03:37:29,-43
01/07/25 03:38:29,-17
01/07/25 03:39:29,-34
01/07/25 03:40:29,-39
01/07/25 03:41:29,-14
01/07/25 03:42:29,-25
01/07/25 03:43:29,-12
01/07/25 03:44:29,14
01/07/25 03:45:29,-13
01/07/25 03:46:29,0
01/07/25 03:47:29,-56
01/07/25 03:48:29,-14
01/07/25 03:49:29,-52
01/07/25 03:50:29,-1
01/07/25 03:51:29,-6
01/07/25 03:52:29,-8
01/07/25 03:53:29,12
01/07/25 03:54:29,0
01/07/25 03:55:29,0
01/07/25 03:56:29,-4
01/07/25 03:57:29,0
01/07/25 03:58:29,13
01/07/25 03:59:29,34
01/07/25 04:00:29,6
01/07/25 04:01:29,-38
01/07/25 04:02:29,-52
01/07/25 04:03:29,-5
01/07/25 04:04:29,0
01/07/25 04:05:29,-1
01/07/25 04:06:29,10
01/07/25 04:07:29,12
01/07/25 04:08:29,-3
01/07/25 04:09:29,-60
01/07/25 04:10:29,-45
01/07/25 04:11:29,-74
01/07/25 04:12:29,-49
01/07/25 04:13:29,-56
01/07/25 04:14:29,-52
01/07/25 04:15:29,4
01/07/25 04:16:29,9
01/07/25 04:17:29,36
01/07/25 04:18:29,30
01/07/25 04:19:29,2
01/07/25 04:20:29,0
01/07/25 04:21:29,0
01/07/25 04:22:29,-24
01/07/25 04:23:29,0
01/07/25 04:24:29,0
01/07/25 04:25:29,14
01/07/25 04:26:29,13
01/07/25 04:27:29,0
01/07/25 04:28:29,0
01/07/25 04:29:29,0
01/07/25 04:30:29,0
01/07/25 04:31:29,-51
01/07/25 04:32:29,0
01/07/25 04:33:29,-7
01/07/25 04:34:29,-13
01/07/25 04:35:29,-27
01/07/25 04:36:29,-30
01/07/25 14:04:29,2
01/07/25 14:05:29,7
01/07/25 14:06:29,0
01/07/25 14:07:29,-5
01/07/25 14:08:29,-3
01/07/25 14:09:29,-1
01/07/25 14:10:29,0
01/07/25 14:11:29,-2
01/07/25 14:12:29,-2
01/07/25 14:13:29,-2
01/07/25 14:14:29,20
01/07/25 14:15:29,36
01/07/25 14:16:29,-2
01/07/25 14:17:29,8
01/07/25 14:18:29,51
01/07/25 14:19:29,15
01/07/25 14:20:29,0
01/07/25 14:21:29,-18
01/07/25 14:22:29,30
01/07/25 14:23:29,3
01/07/25 14:24:29,2
01/07/25 14:25:29,4
01/07/25 14:26:29,-2
01/07/25 14:27:29,43
01/07/25 14:28:29,-9
01/07/25 14:29:29,-30
01/07/25 14:30:29,17
01/07/25 14:31:29,34
01/07/25 14:32:29,-7
01/07/25 14:33:29,-6
01/07/25 14:34:29,4
01/07/25 14:35:29,-10
01/07/25 14:36:29,21
01/07/25 14:37:29,3
01/07/25 14:38:29,2
01/07/25 14:39:29,-73
01/07/25 14:40:29,0
01/07/25 14:41:29,0
01/07/25 14:42:29,-21
01/07/25 14:43:29,-56
01/07/25 14:44:29,-14
01/07/25 14:45:29,-58
01/07/25 14:46:29,0
01/07/25 14:47:29,-1
01/07/25 14:48:29,-7
01/07/25 14:49:29,40
01/07/25 14:50:29,28
01/07/25 14:51:29,-4
01/07/25 14:52:29,-14
01/07/25 14:53:29,-3
01/07/25 14:54:29,-6
01/07/25 14:55:29,0
01/07/25 14:56:29,-8
01/07/25 14:57:29,0
01/07/25 14:58:29,58
01/07/25 14:59:29,-4
01/07/25 15:00:29,-8
01/07/25 15:01:29,0
01/07/25 15:02:29,54
01/07/25 15:03:29,0
01/07/25 15:04:29,-21
01/07/25 15:05:29,8
01/07/25 15:06:29,26
01/07/25 15:07:29,-32
01/07/25 15:08:29,0
01/07/25 15:09:29,0
01/07/25 15:10:29,-11
01/07/25 15:11:29,1
01/07/25 15:12:29,0
01/07/25 15:13:29,-15
01/07/25 15:14:29,-5
01/07/25 15:15:29,-4
01/07/25 15:16:29,27
01/07/25 22:40:59,43
01/07/25 22:41:59,0
01/07/25 22:42:59,0
01/07/25 22:43:59,-28
01/07/25 22:44:59,5
01/07/25 22:45:59,0
01/07/25 22:46:59,-28
01/07/25 23:09:29,4
01/07/25 23:10:29,-65
01/07/25 23:11:29,-17
01/07/25 23:12:29,0
01/07/25 23:13:29,6
01/07/25 23:14:29,13
01/07/25 23:15:29,-2
01/07/25 23:16:29,10
01/07/25 23:17:29,0
01/07/25 23:18:29,0
01/07/25 23:19:29,0
01/07/25 23:20:29,-8
01/07/25 23:21:29,0
01/07/25 23:22:29,20
01/07/25 23:23:29,-60
01/07/25 23:24:29,-31
01/07/25 23:25:29,-20
01/07/25 23:26:29,-3
01/07/25 23:27:29,-2
01/07/25 23:28:29,2
01/07/25 23:29:29,-4
01/07/25 23:30:29,0
01/07/25 23:31:29,5
01/07/25 23:32:29,-10
01/07/25 23:33:29,0
01/07/25 23:34:29,-13
01/07/25 23:35:29,35
01/07/25 23:36:29,31
01/07/25 23:37:29,7
01/07/25 23:38:29,-5
01/07/25 23:39:29,-9
01/07/25 23:40:29,-26
01/07/25 23:41:29,0
01/07/25 23:42:29,-15
01/07/25 23:43:29,30
01/07/25 23:44:29,1
01/07/25 23:45:29,14
01/07/25 23:46:29,-1
01/07/25 23:47:29,0
01/07/25 23:48:29,0
01/07/25 23:49:29,0
01/07/25 23:50:29,25
01/07/25 23:51:29,12
01/07/25 23:52:29,-28
01/07/25 23:53:29,3
01/07/25 23:54:29,-16
01/07/25 23:55:29,0
01/07/25 23:56:29,44
01/07/25 23:57:29,2
01/07/25 23:58:29,16
01/07/25 23:59:29,1
