timestamp,Infrared to Red Signal Ratio
12/05/24 04:37:00,-46
12/05/24 04:38:00,0
12/05/24 04:39:00,-1
12/05/24 04:40:00,-17
12/05/24 04:41:00,-22
12/05/24 04:42:00,-24
12/05/24 04:43:00,0
12/05/24 04:44:00,-5
12/05/24 04:45:00,-38
12/05/24 04:46:00,-49
12/05/24 04:47:00,-15
12/05/24 04:48:00,-12
12/05/24 04:49:00,0
12/05/24 04:50:00,-72
12/05/24 04:51:00,0
12/05/24 04:52:00,8
12/05/24 04:53:00,-64
12/05/24 04:54:00,3
12/05/24 04:55:00,0
12/05/24 04:56:00,0
12/05/24 04:57:00,30
12/05/24 04:58:00,10
12/05/24 04:59:00,0
12/05/24 05:00:01,-8
12/05/24 05:01:01,0
12/05/24 05:02:01,-20
12/05/24 05:03:01,0
12/05/24 05:04:01,0
12/05/24 05:05:01,0
12/05/24 12:50:29,-15
12/05/24 12:51:29,-13
12/05/24 12:52:29,-2
12/05/24 12:53:29,-51
12/05/24 12:54:29,-14
12/05/24 12:55:29,0
12/05/24 12:56:29,8
12/05/24 12:57:29,36
12/05/24 12:58:29,0
12/05/24 12:59:29,7
12/05/24 13:00:29,0
12/05/24 13:02:59,0
12/05/24 13:03:59,2
12/05/24 13:04:59,-25
12/05/24 13:05:59,-2
12/05/24 13:06:59,-11
12/05/24 13:07:59,-4
12/05/24 13:08:59,-15
12/05/24 13:09:59,0
12/05/24 13:10:59,-5
12/05/24 13:11:59,3
12/05/24 13:12:59,0
12/05/24 13:13:59,-21
12/05/24 13:14:59,0
12/05/24 13:15:59,0
12/05/24 13:16:59,0
12/05/24 13:17:59,44
12/05/24 13:18:59,-4
12/05/24 13:19:59,-52
12/05/24 13:20:59,-29
12/05/24 13:21:59,-58
12/05/24 13:22:59,-4
12/05/24 13:23:59,-52
12/05/24 13:24:59,-1
12/05/24 13:25:59,-7
12/05/24 13:26:59,0
12/05/24 13:27:59,-2
12/05/24 13:28:59,0
12/05/24 13:29:59,7
12/05/24 13:30:59,0
12/05/24 13:31:59,0
12/05/24 13:33:00,0
12/05/24 13:34:01,0
12/05/24 13:35:01,0
12/05/24 13:36:02,0
12/05/24 13:37:03,0
12/05/24 13:38:03,-4
12/05/24 13:39:05,0
12/05/24 13:40:05,17
12/05/24 13:41:05,21
