timestamp,Infrared to Red Signal Ratio
07/26/25 06:01:33,0
07/26/25 06:02:33,-17
07/26/25 06:03:33,0
07/26/25 06:04:33,0
07/26/25 06:05:33,-36
07/26/25 06:06:33,-57
07/26/25 06:07:33,-4
07/26/25 06:08:33,6
07/26/25 06:09:33,-19
07/26/25 06:10:33,-7
07/26/25 06:11:33,-43
07/26/25 06:12:33,18
07/26/25 06:13:33,5
07/26/25 06:14:33,16
07/26/25 06:15:33,27
07/26/25 06:16:33,0
07/26/25 06:17:33,-2
07/26/25 06:18:33,52
07/26/25 06:19:33,6
07/26/25 06:20:33,17
07/26/25 06:21:33,32
07/26/25 06:22:33,-4
07/26/25 06:23:33,3
07/26/25 06:24:33,1
07/26/25 06:25:33,4
07/26/25 06:26:33,0
07/26/25 06:27:33,-8
07/26/25 06:28:33,-52
07/26/25 06:29:33,33
07/26/25 06:30:33,12
07/26/25 06:31:33,-44
07/26/25 06:32:33,-53
07/26/25 06:33:33,-12
07/26/25 06:34:33,0
07/26/25 06:35:33,0
07/26/25 06:36:33,0
07/26/25 06:37:33,-14
07/26/25 06:38:33,-1
07/26/25 06:39:33,17
07/26/25 06:40:33,2
07/26/25 06:41:33,-1
07/26/25 06:42:33,17
07/26/25 06:43:33,-17
07/26/25 06:44:33,0
07/26/25 06:45:33,2
07/26/25 06:46:33,0
07/26/25 06:47:33,13
07/26/25 06:48:33,0
07/26/25 06:49:33,-6
07/26/25 06:50:33,-4
07/26/25 06:51:33,0
07/26/25 06:52:33,0
07/26/25 06:53:33,-8
07/26/25 06:54:33,-12
07/26/25 06:55:33,-12
07/26/25 06:56:33,0
07/26/25 06:57:33,-29
07/26/25 06:58:33,-3
07/26/25 06:59:33,-16
07/26/25 07:00:33,-2
07/26/25 07:01:33,0
07/26/25 07:02:33,-17
07/26/25 07:03:33,0
07/26/25 07:04:33,-2
07/26/25 07:05:33,0
07/26/25 07:06:33,0
07/26/25 07:07:33,6
07/26/25 07:08:33,-8
07/26/25 07:09:33,15
07/26/25 07:10:33,12
07/26/25 07:11:33,0
07/26/25 18:31:00,-29
07/26/25 18:32:00,1
07/26/25 18:33:00,-45
07/26/25 18:34:00,-1
07/26/25 18:35:00,-13
07/26/25 18:36:00,-2
07/26/25 18:37:00,-11
