timestamp,Infrared to Red Signal Ratio
06/30/25 02:16:00,-5
06/30/25 02:17:00,1
06/30/25 02:18:00,0
06/30/25 02:19:00,0
06/30/25 02:20:00,1
06/30/25 02:21:00,14
06/30/25 02:22:00,0
06/30/25 02:23:00,0
06/30/25 02:24:00,14
06/30/25 02:25:00,-1
06/30/25 02:26:00,11
06/30/25 02:27:00,0
06/30/25 02:28:00,-1
06/30/25 02:29:00,-71
06/30/25 02:30:00,0
06/30/25 02:31:00,-13
06/30/25 02:32:00,-13
06/30/25 02:33:00,5
06/30/25 02:34:00,-8
06/30/25 02:35:00,0
06/30/25 02:36:00,-23
06/30/25 02:37:00,1
06/30/25 02:38:00,0
06/30/25 02:39:00,-7
06/30/25 02:40:00,0
06/30/25 02:41:00,-25
06/30/25 02:42:00,4
06/30/25 02:43:00,0
06/30/25 02:44:00,0
06/30/25 02:45:00,26
06/30/25 02:46:00,18
06/30/25 02:47:00,-14
06/30/25 02:48:00,-5
06/30/25 02:49:00,0
06/30/25 02:50:00,-13
06/30/25 02:51:00,0
06/30/25 02:52:00,-1
06/30/25 02:53:00,4
06/30/25 02:54:00,79
06/30/25 02:55:00,-80
06/30/25 02:56:00,-52
06/30/25 02:57:00,15
06/30/25 02:58:00,45
06/30/25 02:59:00,-1
06/30/25 03:00:00,2
06/30/25 03:01:00,-21
06/30/25 03:02:00,26
06/30/25 03:03:00,-43
06/30/25 03:04:00,0
06/30/25 03:05:00,4
06/30/25 03:06:00,-2
06/30/25 03:07:00,-5
06/30/25 03:08:00,8
06/30/25 03:09:00,8
06/30/25 03:10:00,-9
06/30/25 03:11:00,17
06/30/25 03:12:00,0
06/30/25 03:13:00,4
06/30/25 03:14:00,-7
06/30/25 03:15:00,-19
06/30/25 03:16:00,4
06/30/25 03:17:00,16
06/30/25 03:18:00,-3
06/30/25 03:19:00,0
06/30/25 03:20:00,-15
06/30/25 03:21:00,7
06/30/25 03:22:00,0
06/30/25 03:23:00,-4
06/30/25 03:24:00,-36
06/30/25 03:25:00,6
06/30/25 03:26:00,47
06/30/25 03:27:00,0
06/30/25 03:28:00,0
06/30/25 03:29:00,-4
06/30/25 03:30:00,3
06/30/25 03:31:00,3
06/30/25 03:32:00,-9
06/30/25 03:33:00,-3
06/30/25 03:34:00,-50
06/30/25 03:35:00,0
06/30/25 03:36:00,-4
06/30/25 03:37:00,-4
06/30/25 03:38:00,-11
06/30/25 03:39:00,-26
06/30/25 03:40:00,27
06/30/25 03:41:00,22
06/30/25 03:42:00,4
06/30/25 03:43:00,0
06/30/25 03:44:00,-9
06/30/25 03:45:00,-21
06/30/25 03:46:00,0
06/30/25 03:47:00,-5
06/30/25 03:48:00,-4
06/30/25 03:49:00,0
06/30/25 03:50:00,-3
06/30/25 03:51:00,-11
06/30/25 03:52:00,-3
06/30/25 03:53:00,-10
06/30/25 03:54:00,37
06/30/25 03:55:00,-8
06/30/25 03:56:00,0
06/30/25 03:57:00,1
06/30/25 03:58:00,-36
06/30/25 03:59:00,16
06/30/25 04:00:00,23
06/30/25 04:01:00,0
06/30/25 04:02:00,2
06/30/25 04:03:00,-49
06/30/25 04:04:00,0
06/30/25 04:05:00,-19
06/30/25 04:06:00,0
06/30/25 04:07:00,5
06/30/25 04:08:00,0
06/30/25 04:09:00,-34
06/30/25 04:10:01,0
06/30/25 04:11:01,0
06/30/25 04:12:01,10
06/30/25 04:13:01,-12
06/30/25 04:14:01,0
06/30/25 04:41:30,0
06/30/25 04:42:30,-3
06/30/25 04:43:30,-14
06/30/25 04:44:30,-4
06/30/25 04:45:30,0
06/30/25 04:46:30,-4
06/30/25 04:47:30,33
06/30/25 04:48:30,-2
06/30/25 04:49:30,40
06/30/25 04:50:30,48
06/30/25 04:51:30,4
06/30/25 04:52:30,50
06/30/25 04:53:30,50
06/30/25 04:54:30,30
06/30/25 04:55:30,-9
06/30/25 04:56:30,4
06/30/25 04:57:30,-19
06/30/25 04:58:30,0
06/30/25 04:59:30,0
06/30/25 05:00:30,-14
06/30/25 05:01:30,-39
06/30/25 05:02:30,-4
06/30/25 05:03:30,17
06/30/25 05:04:30,-8
06/30/25 05:05:30,12
06/30/25 05:06:30,-9
06/30/25 05:07:30,-3
06/30/25 05:08:30,16
06/30/25 05:09:30,0
06/30/25 05:10:30,12
06/30/25 05:11:30,-20
06/30/25 05:12:30,-1
06/30/25 05:13:30,26
06/30/25 05:14:30,-13
06/30/25 05:15:30,-73
06/30/25 05:16:30,-31
06/30/25 05:17:30,-33
06/30/25 05:18:30,-68
06/30/25 05:19:30,2
06/30/25 05:20:30,-4
06/30/25 05:21:30,-7
06/30/25 05:22:30,-14
06/30/25 05:23:30,0
06/30/25 05:24:30,-32
06/30/25 05:25:30,7
06/30/25 05:26:30,0
06/30/25 05:27:30,-18
06/30/25 05:28:30,0
06/30/25 05:29:30,-6
06/30/25 05:30:30,-16
06/30/25 05:31:30,-2
06/30/25 05:32:30,41
06/30/25 05:33:30,-3
06/30/25 05:34:30,-14
06/30/25 05:35:30,-20
06/30/25 05:36:30,-45
06/30/25 05:37:30,-11
06/30/25 05:38:30,-62
06/30/25 05:39:30,-13
06/30/25 05:40:30,10
06/30/25 05:41:30,-1
06/30/25 05:42:30,0
06/30/25 05:43:30,9
06/30/25 05:44:30,0
06/30/25 05:45:30,-13
06/30/25 05:46:30,1
06/30/25 05:47:30,0
06/30/25 05:48:30,0
06/30/25 05:49:30,15
06/30/25 05:50:30,0
06/30/25 05:51:30,0
06/30/25 05:52:30,17
06/30/25 05:53:30,27
06/30/25 05:54:30,5
06/30/25 05:55:30,0
06/30/25 05:56:30,7
06/30/25 05:57:30,-13
06/30/25 05:58:30,20
06/30/25 05:59:30,0
06/30/25 06:00:30,0
06/30/25 06:01:30,-6
06/30/25 06:02:30,-1
06/30/25 06:03:30,-7
06/30/25 06:04:30,0
06/30/25 06:05:30,8
06/30/25 06:06:30,-26
06/30/25 06:07:30,0
06/30/25 06:08:30,-1
06/30/25 06:09:30,-21
06/30/25 06:10:30,-2
06/30/25 06:11:30,-1
06/30/25 06:12:30,5
06/30/25 06:13:30,-32
06/30/25 06:14:30,15
06/30/25 06:15:30,-4
06/30/25 06:16:30,-16
06/30/25 06:17:30,0
06/30/25 06:18:30,-30
06/30/25 06:19:30,0
06/30/25 06:20:30,0
06/30/25 06:21:30,13
06/30/25 06:22:30,-8
06/30/25 06:23:30,0
06/30/25 06:24:30,-2
06/30/25 06:25:30,-5
06/30/25 06:26:30,0
06/30/25 06:27:30,-24
06/30/25 06:28:30,3
06/30/25 06:29:30,-35
06/30/25 06:30:30,-17
06/30/25 06:31:30,-7
06/30/25 06:32:30,-42
06/30/25 06:33:30,1
06/30/25 06:34:30,0
06/30/25 06:35:30,-5
06/30/25 06:36:30,-21
06/30/25 06:37:30,-47
06/30/25 06:38:30,-21
06/30/25 06:39:30,28
06/30/25 06:40:30,0
06/30/25 06:41:30,8
06/30/25 06:42:30,64
06/30/25 06:43:30,30
06/30/25 06:44:30,30
06/30/25 06:45:30,8
06/30/25 06:46:30,0
06/30/25 06:47:30,-47
06/30/25 06:48:30,-9
06/30/25 06:49:30,1
06/30/25 06:50:30,68
06/30/25 06:51:30,10
06/30/25 06:52:30,-19
06/30/25 06:53:30,0
06/30/25 06:54:30,0
06/30/25 06:55:30,-18
06/30/25 06:56:30,-5
06/30/25 06:57:30,0
06/30/25 06:58:30,0
06/30/25 06:59:30,-3
06/30/25 07:36:30,39
06/30/25 07:37:30,-1
06/30/25 07:38:30,8
06/30/25 07:39:30,-8
06/30/25 07:40:30,7
06/30/25 07:41:30,0
06/30/25 07:42:30,0
06/30/25 07:43:30,0
06/30/25 07:44:30,3
06/30/25 07:45:30,-2
06/30/25 07:46:30,17
06/30/25 07:47:30,-20
06/30/25 07:48:30,-28
06/30/25 07:49:30,47
06/30/25 07:50:30,-4
06/30/25 07:51:30,25
06/30/25 07:52:30,-21
06/30/25 07:53:30,0
06/30/25 07:54:30,25
06/30/25 07:55:30,-45
06/30/25 07:56:30,-4
06/30/25 07:57:30,-1
06/30/25 07:58:30,0
06/30/25 07:59:30,0
06/30/25 08:00:30,-17
06/30/25 08:01:30,0
06/30/25 08:02:30,11
06/30/25 08:03:30,0
06/30/25 08:04:30,-4
06/30/25 08:05:30,-19
06/30/25 08:06:30,0
06/30/25 08:07:30,0
06/30/25 08:08:30,0
06/30/25 08:09:30,2
06/30/25 08:10:30,-4
06/30/25 08:11:30,0
06/30/25 08:12:30,0
06/30/25 08:13:30,0
06/30/25 08:14:30,0
06/30/25 08:15:30,4
06/30/25 08:16:30,-19
06/30/25 08:17:30,4
06/30/25 08:18:58,0
06/30/25 08:19:58,0
06/30/25 08:20:58,0
06/30/25 08:21:58,0
06/30/25 08:22:58,0
06/30/25 08:23:58,-4
06/30/25 13:37:01,0
06/30/25 13:38:01,10
06/30/25 13:39:01,0
06/30/25 13:40:01,0
06/30/25 13:41:01,-13
06/30/25 13:42:01,0
06/30/25 13:43:01,31
06/30/25 13:44:01,0
06/30/25 13:45:01,0
06/30/25 13:46:01,41
06/30/25 13:47:01,-8
06/30/25 13:48:01,21
06/30/25 13:49:01,9
06/30/25 13:50:01,26
06/30/25 13:51:01,10
06/30/25 13:52:01,-2
06/30/25 13:53:01,0
06/30/25 13:54:01,0
06/30/25 13:55:01,3
06/30/25 13:56:01,0
06/30/25 13:57:01,-26
06/30/25 22:48:01,-60
06/30/25 22:49:01,-60
06/30/25 22:50:01,-9
06/30/25 22:51:01,0
06/30/25 22:52:01,0
06/30/25 22:53:01,20
06/30/25 22:54:01,0
06/30/25 22:55:01,-15
06/30/25 22:56:01,16
06/30/25 22:57:01,-1
06/30/25 22:58:01,15
06/30/25 22:59:01,-5
06/30/25 23:00:01,78
06/30/25 23:01:01,-4
06/30/25 23:02:01,-1
06/30/25 23:03:02,12
06/30/25 23:04:02,0
06/30/25 23:05:02,24
06/30/25 23:06:02,65
06/30/25 23:07:02,0
06/30/25 23:08:02,-7
06/30/25 23:09:02,26
06/30/25 23:10:02,-11
06/30/25 23:11:02,26
06/30/25 23:12:02,11
06/30/25 23:13:02,0
06/30/25 23:14:02,-40
06/30/25 23:15:29,36
06/30/25 23:16:29,8
06/30/25 23:17:29,-2
06/30/25 23:18:29,3
06/30/25 23:19:29,-32
06/30/25 23:20:29,4
06/30/25 23:21:29,-2
06/30/25 23:22:29,2
06/30/25 23:23:29,-13
06/30/25 23:24:29,-4
06/30/25 23:25:29,0
06/30/25 23:26:29,-8
06/30/25 23:28:09,7
06/30/25 23:29:09,9
06/30/25 23:30:09,0
06/30/25 23:31:09,6
06/30/25 23:32:10,0
06/30/25 23:33:10,-30
06/30/25 23:34:10,4
06/30/25 23:35:10,9
06/30/25 23:36:10,20
06/30/25 23:37:10,-43
06/30/25 23:38:10,-1
06/30/25 23:39:10,39
06/30/25 23:40:10,-10
06/30/25 23:41:10,5
06/30/25 23:42:10,26
06/30/25 23:43:10,-25
06/30/25 23:44:10,-24
06/30/25 23:45:10,-7
06/30/25 23:46:10,0
06/30/25 23:47:10,-8
06/30/25 23:48:10,16
06/30/25 23:49:10,-3
06/30/25 23:50:10,0
06/30/25 23:51:10,0
06/30/25 23:52:10,-40
06/30/25 23:53:10,17
06/30/25 23:54:10,8
06/30/25 23:55:10,33
06/30/25 23:56:10,-5
06/30/25 23:57:10,0
06/30/25 23:58:10,7
06/30/25 23:59:10,-40
