timestamp,Infrared to Red Signal Ratio
12/07/24 02:19:00,2
12/07/24 02:20:00,-24
12/07/24 02:21:00,-10
12/07/24 02:22:00,3
12/07/24 02:23:00,2
12/07/24 02:24:00,-3
12/07/24 02:25:00,-17
12/07/24 02:26:00,-65
12/07/24 02:27:00,1
12/07/24 02:28:00,-43
12/07/24 02:29:00,-21
12/07/24 02:30:00,0
12/07/24 02:31:00,-49
12/07/24 02:32:00,4
12/07/24 02:33:00,-6
12/07/24 02:34:00,-25
12/07/24 02:35:00,-14
12/07/24 02:36:00,-3
12/07/24 02:37:00,-4
12/07/24 02:38:00,-19
12/07/24 02:39:00,0
12/07/24 02:40:00,2
12/07/24 02:41:00,-1
12/07/24 02:42:00,0
12/07/24 02:43:00,0
12/07/24 02:44:00,0
12/07/24 02:45:00,9
12/07/24 02:46:00,13
12/07/24 02:47:00,55
12/07/24 02:48:00,-46
12/07/24 02:49:00,6
12/07/24 02:50:00,-26
12/07/24 02:51:00,0
12/07/24 02:52:00,-4
12/07/24 02:53:00,-39
12/07/24 02:54:00,-4
12/07/24 02:55:00,0
12/07/24 02:56:00,0
12/07/24 02:57:00,2
12/07/24 02:58:01,-13
12/07/24 02:59:01,6
12/07/24 03:00:01,-18
12/07/24 03:01:01,16
12/07/24 03:02:01,-7
12/07/24 03:03:01,5
12/07/24 03:04:02,0
12/07/24 03:05:02,4
12/07/24 03:06:02,2
12/07/24 03:07:02,10
12/07/24 03:08:02,22
12/07/24 03:09:02,4
12/07/24 03:10:02,20
12/07/24 03:11:02,-6
12/07/24 03:12:02,0
12/07/24 03:13:02,0
12/07/24 03:14:02,0
12/07/24 03:15:02,19
12/07/24 03:16:02,2
12/07/24 03:17:02,0
12/07/24 03:18:02,12
12/07/24 03:19:02,-27
12/07/24 03:20:02,23
12/07/24 03:21:02,-49
12/07/24 03:22:02,-2
12/07/24 03:23:02,0
12/07/24 03:24:02,0
12/07/24 03:25:02,5
12/07/24 03:26:02,-9
12/07/24 03:27:02,0
12/07/24 03:28:02,-1
12/07/24 03:29:02,-3
12/07/24 03:30:02,7
12/07/24 03:31:02,2
12/07/24 03:32:02,28
12/07/24 03:33:02,-15
12/07/24 03:34:02,-17
12/07/24 03:35:02,1
12/07/24 03:36:02,19
12/07/24 03:37:02,-8
12/07/24 03:38:02,14
12/07/24 03:39:02,5
12/07/24 03:40:02,0
12/07/24 03:41:02,2
12/07/24 03:42:02,6
12/07/24 03:43:02,60
12/07/24 03:44:02,-17
12/07/24 03:45:02,7
12/07/24 03:46:02,-56
12/07/24 03:47:02,-9
12/07/24 03:48:02,-9
12/07/24 03:49:02,-7
12/07/24 03:50:02,-14
12/07/24 03:51:02,-22
12/07/24 03:52:02,0
12/07/24 03:53:02,11
12/07/24 03:54:02,1
12/07/24 03:55:02,-35
12/07/24 03:56:02,-34
12/07/24 03:57:02,28
12/07/24 03:58:02,13
12/07/24 03:59:02,-12
12/07/24 04:00:02,5
12/07/24 04:01:02,34
12/07/24 04:02:02,8
12/07/24 04:03:02,-21
12/07/24 04:04:02,-7
12/07/24 04:05:02,4
12/07/24 04:06:02,-39
12/07/24 04:07:02,22
12/07/24 04:08:02,0
12/07/24 04:09:02,20
12/07/24 04:10:02,0
12/07/24 04:11:02,3
12/07/24 04:12:02,-17
12/07/24 04:13:02,8
12/07/24 04:14:02,0
12/07/24 04:15:02,0
12/07/24 04:16:02,1
12/07/24 04:17:02,-34
12/07/24 04:18:02,-3
12/07/24 04:19:02,-17
12/07/24 04:20:02,0
12/07/24 04:21:02,0
12/07/24 04:22:02,-44
12/07/24 04:23:02,11
12/07/24 04:24:02,29
12/07/24 04:25:02,-21
12/07/24 04:26:02,7
12/07/24 04:27:02,-4
12/07/24 04:28:02,2
12/07/24 04:29:02,-23
12/07/24 04:30:02,-26
12/07/24 04:31:02,27
12/07/24 04:32:03,0
12/07/24 04:33:03,0
12/07/24 04:34:05,-1
12/07/24 04:35:06,0
12/07/24 04:36:06,3
12/07/24 04:37:06,0
12/07/24 04:38:06,-24
12/07/24 04:39:06,0
12/07/24 04:40:06,0
12/07/24 04:41:06,0
12/07/24 04:42:06,0
12/07/24 04:43:06,-22
12/07/24 11:36:29,0
12/07/24 11:37:29,0
12/07/24 11:38:29,0
12/07/24 11:39:29,0
12/07/24 11:40:29,0
12/07/24 11:41:29,0
12/07/24 14:57:59,-2
12/07/24 14:58:59,4
12/07/24 14:59:59,39
12/07/24 15:00:59,5
12/07/24 15:01:59,1
12/07/24 15:06:29,12
12/07/24 15:07:29,1
12/07/24 15:08:29,0
12/07/24 15:09:29,-7
12/07/24 15:10:29,-3
12/07/24 15:20:29,0
12/07/24 15:21:29,6
12/07/24 15:22:29,-17
12/07/24 15:23:29,3
12/07/24 15:24:29,-6
12/07/24 15:25:29,65
12/07/24 15:26:29,-8
12/07/24 15:27:31,-2
12/07/24 15:28:31,-30
12/07/24 15:29:31,-7
12/07/24 15:30:31,-1
12/07/24 15:31:31,2
12/07/24 15:32:31,-8
12/07/24 15:33:31,-9
12/07/24 15:34:31,0
12/07/24 15:35:31,-13
12/07/24 15:36:31,-18
12/07/24 15:37:31,-34
12/07/24 15:38:31,-1
12/07/24 15:39:31,0
12/07/24 15:40:31,0
12/07/24 15:41:31,0
12/07/24 15:42:31,0
12/07/24 15:43:31,0
12/07/24 15:44:31,0
12/07/24 15:45:31,0
12/07/24 15:46:31,0
12/07/24 15:47:33,4
12/07/24 15:48:33,0
12/07/24 15:49:33,0
12/07/24 15:50:33,0
12/07/24 15:51:33,0
12/07/24 15:52:33,13
12/07/24 15:53:33,0
12/07/24 15:54:33,7
12/07/24 15:55:33,0
12/07/24 15:56:33,0
12/07/24 15:57:33,-4
12/07/24 15:58:33,-3
12/07/24 15:59:33,-8
12/07/24 16:00:33,-28
12/07/24 16:01:33,39
12/07/24 16:02:33,0
12/07/24 16:03:33,5
12/07/24 16:04:33,0
12/07/24 16:05:33,-8
12/07/24 16:06:33,-12
12/07/24 16:07:33,-2
12/07/24 16:08:33,17
12/07/24 16:09:33,-47
12/07/24 16:10:33,-31
12/07/24 16:11:33,-1
12/07/24 16:12:33,0
12/07/24 16:13:33,-40
12/07/24 16:14:33,0
12/07/24 16:15:33,0
12/07/24 16:16:33,0
12/07/24 16:17:33,0
12/07/24 16:18:33,0
12/07/24 16:19:34,0
12/07/24 16:20:37,4
12/07/24 16:21:44,-4
12/07/24 16:22:44,-3
12/07/24 16:23:45,0
12/07/24 16:24:47,15
12/07/24 16:25:47,0
12/07/24 16:26:47,0
12/07/24 16:27:47,0
12/07/24 16:28:47,-3
12/07/24 16:29:47,0
12/07/24 16:30:47,0
