timestamp,Infrared to Red Signal Ratio
10/21/24 04:22:00,3
10/21/24 04:23:00,-1
10/21/24 04:24:00,-1
10/21/24 04:25:00,0
10/21/24 04:26:00,-1
10/21/24 04:27:00,7
10/21/24 04:28:00,0
10/21/24 04:29:00,0
10/21/24 04:30:00,0
10/21/24 04:31:00,1
10/21/24 04:32:00,-3
10/21/24 04:33:00,-50
10/21/24 04:34:00,-2
10/21/24 04:35:00,25
10/21/24 04:36:00,8
10/21/24 04:37:00,0
10/21/24 04:38:00,0
10/21/24 04:39:00,9
10/21/24 04:40:00,-31
10/21/24 04:41:00,-23
10/21/24 04:42:00,4
10/21/24 04:43:00,11
10/21/24 04:44:00,7
10/21/24 04:45:00,-21
10/21/24 04:46:00,35
10/21/24 04:47:00,0
10/21/24 04:48:00,1
10/21/24 04:49:00,-3
10/21/24 04:50:00,0
10/21/24 04:51:00,0
10/21/24 04:52:00,0
10/21/24 04:53:00,0
10/21/24 04:54:00,0
10/21/24 04:55:00,16
10/21/24 04:56:28,0
10/21/24 04:57:28,-4
10/21/24 04:58:28,0
10/21/24 04:59:28,-4
10/21/24 05:00:28,-14
10/21/24 05:01:28,-14
10/21/24 05:02:28,-18
10/21/24 05:03:28,-7
10/21/24 05:04:28,-4
10/21/24 05:05:28,0
10/21/24 05:06:28,0
10/21/24 05:07:28,-2
10/21/24 14:23:59,-8
10/21/24 14:24:59,0
10/21/24 14:25:59,27
10/21/24 14:26:59,0
10/21/24 14:27:59,0
10/21/24 14:28:59,0
10/21/24 17:15:59,1
10/21/24 17:16:59,13
10/21/24 17:17:59,-4
10/21/24 17:18:59,0
10/21/24 17:19:59,-3
10/21/24 17:20:59,0
10/21/24 17:21:59,0
10/21/24 17:22:59,-1
10/21/24 17:23:59,0
10/21/24 17:24:59,3
10/21/24 17:25:59,0
10/21/24 17:40:29,39
10/21/24 17:41:29,0
10/21/24 17:42:29,0
10/21/24 17:43:29,-17
10/21/24 17:44:29,0
10/21/24 21:52:59,-21
10/21/24 21:53:59,0
10/21/24 21:54:59,-4
10/21/24 21:55:59,0
10/21/24 21:56:59,-5
10/21/24 21:57:59,-16
10/21/24 21:58:59,0
10/21/24 22:24:59,7
10/21/24 22:25:59,0
10/21/24 22:26:59,2
10/21/24 22:27:59,-1
10/21/24 22:28:59,0
10/21/24 22:29:59,-4
10/21/24 22:30:59,-26
10/21/24 22:31:59,0
10/21/24 22:32:59,32
10/21/24 22:33:59,0
10/21/24 22:34:59,-2
10/21/24 22:35:59,12
10/21/24 22:36:59,-1
10/21/24 22:37:59,19
10/21/24 22:38:59,0
10/21/24 22:39:59,1
10/21/24 22:40:59,0
10/21/24 22:41:59,23
10/21/24 22:42:59,-12
10/21/24 22:43:59,14
10/21/24 22:44:59,0
10/21/24 22:45:59,26
10/21/24 22:46:59,0
10/21/24 22:47:59,0
10/21/24 22:48:59,-15
10/21/24 22:49:59,6
10/21/24 22:50:59,17
10/21/24 22:51:59,0
10/21/24 22:52:59,4
10/21/24 22:53:59,0
10/21/24 22:54:59,-17
10/21/24 22:55:59,-1
10/21/24 22:56:59,2
10/21/24 22:57:59,-8
10/21/24 22:58:59,0
10/21/24 22:59:59,-4
10/21/24 23:00:59,-21
10/21/24 23:01:59,0
10/21/24 23:02:59,-8
10/21/24 23:03:59,-3
10/21/24 23:04:59,0
10/21/24 23:06:00,0
10/21/24 23:07:00,-1
10/21/24 23:08:00,14
10/21/24 23:09:00,5
10/21/24 23:10:00,28
10/21/24 23:11:00,12
10/21/24 23:12:00,0
10/21/24 23:13:00,-17
10/21/24 23:14:00,-2
10/21/24 23:15:00,13
10/21/24 23:16:00,5
10/21/24 23:17:00,8
10/21/24 23:18:00,0
10/21/24 23:19:00,-7
10/21/24 23:20:00,34
10/21/24 23:21:00,-30
10/21/24 23:22:00,13
10/21/24 23:23:00,-14
10/21/24 23:24:00,6
10/21/24 23:25:00,7
10/21/24 23:26:00,-6
10/21/24 23:27:00,-23
10/21/24 23:28:00,-18
10/21/24 23:29:00,14
10/21/24 23:30:00,7
10/21/24 23:31:00,3
10/21/24 23:32:00,25
10/21/24 23:33:00,4
10/21/24 23:34:00,33
10/21/24 23:35:00,15
10/21/24 23:36:00,1
10/21/24 23:37:00,-30
10/21/24 23:38:00,-57
10/21/24 23:39:00,16
10/21/24 23:40:00,-14
10/21/24 23:41:00,9
10/21/24 23:42:00,-26
10/21/24 23:43:00,43
10/21/24 23:44:00,8
10/21/24 23:45:00,31
10/21/24 23:46:00,-3
10/21/24 23:47:00,24
10/21/24 23:48:00,-1
10/21/24 23:49:00,-9
10/21/24 23:50:00,14
10/21/24 23:51:00,-18
10/21/24 23:52:00,3
10/21/24 23:53:00,1
10/21/24 23:54:00,0
10/21/24 23:55:00,0
10/21/24 23:56:00,12
10/21/24 23:57:00,0
10/21/24 23:58:00,-65
10/21/24 23:59:00,13
