timestamp,Infrared to Red Signal Ratio
11/13/24 02:17:29,0
11/13/24 02:18:29,-1
11/13/24 02:19:29,0
11/13/24 02:20:29,-27
11/13/24 02:21:29,-68
11/13/24 02:22:29,-55
11/13/24 02:23:29,5
11/13/24 02:24:29,-21
11/13/24 02:25:29,-3
11/13/24 02:26:29,0
11/13/24 02:27:29,-9
11/13/24 02:28:29,4
11/13/24 02:29:29,-3
11/13/24 02:30:29,-37
11/13/24 02:31:29,-17
11/13/24 02:32:29,6
11/13/24 02:33:29,-2
11/13/24 02:34:29,9
11/13/24 02:35:29,-18
11/13/24 02:36:29,0
11/13/24 02:37:29,-31
11/13/24 02:38:29,3
11/13/24 02:39:29,-5
11/13/24 02:40:29,4
11/13/24 02:41:29,-13
11/13/24 02:42:29,1
11/13/24 02:43:29,0
11/13/24 02:44:29,-8
11/13/24 02:45:29,-8
11/13/24 02:46:29,-2
11/13/24 02:47:29,-17
11/13/24 02:48:29,0
11/13/24 02:49:29,0
11/13/24 02:50:29,0
11/13/24 02:51:29,-12
11/13/24 02:52:29,-20
11/13/24 02:53:29,-3
11/13/24 02:54:29,-17
11/13/24 02:55:29,3
11/13/24 02:56:29,19
11/13/24 02:57:29,10
11/13/24 02:58:29,0
11/13/24 02:59:29,-16
11/13/24 03:00:29,-4
11/13/24 03:01:29,23
11/13/24 03:02:29,-3
11/13/24 03:03:29,47
11/13/24 03:04:29,0
11/13/24 03:05:29,-26
11/13/24 03:06:29,-8
11/13/24 03:07:29,0
11/13/24 03:08:29,-32
11/13/24 03:09:29,8
11/13/24 03:10:29,37
11/13/24 03:11:29,0
11/13/24 03:12:29,15
11/13/24 03:13:29,-32
11/13/24 03:14:29,-49
11/13/24 03:15:29,49
11/13/24 03:16:29,-31
11/13/24 03:17:29,0
11/13/24 03:18:29,-4
11/13/24 03:19:29,-3
11/13/24 03:20:29,-5
11/13/24 03:21:29,-7
11/13/24 03:22:29,-6
11/13/24 03:23:29,-34
11/13/24 03:24:29,1
11/13/24 03:25:29,5
11/13/24 03:26:29,31
11/13/24 03:27:29,-31
11/13/24 03:28:29,-5
11/13/24 03:29:29,21
11/13/24 03:30:29,0
11/13/24 03:31:29,-3
11/13/24 03:32:29,-4
11/13/24 03:33:29,3
11/13/24 03:34:29,-38
11/13/24 03:35:29,15
11/13/24 03:36:29,29
11/13/24 03:37:29,10
11/13/24 03:38:29,-5
11/13/24 03:39:29,4
11/13/24 03:40:29,0
11/13/24 03:41:29,-8
11/13/24 03:42:29,-1
11/13/24 03:43:29,0
11/13/24 03:44:29,30
11/13/24 03:45:29,-4
11/13/24 03:46:29,0
11/13/24 03:47:29,-11
11/13/24 03:48:29,26
11/13/24 03:49:29,0
11/13/24 03:50:29,-3
11/13/24 03:51:29,-1
11/13/24 03:52:29,-13
11/13/24 03:53:29,-11
11/13/24 03:54:29,6
11/13/24 03:55:29,-7
11/13/24 03:56:29,0
11/13/24 03:57:29,-2
11/13/24 03:58:29,58
11/13/24 03:59:29,-43
11/13/24 04:00:29,61
11/13/24 04:01:29,52
11/13/24 04:02:29,-5
11/13/24 04:03:29,41
11/13/24 04:04:29,4
11/13/24 04:05:29,-2
11/13/24 04:06:29,-2
11/13/24 04:07:29,-8
11/13/24 04:08:29,4
11/13/24 04:09:29,4
11/13/24 04:10:29,-21
11/13/24 04:11:29,0
11/13/24 04:12:29,25
11/13/24 04:13:29,2
11/13/24 04:14:29,1
11/13/24 04:15:29,0
11/13/24 04:16:29,0
11/13/24 04:17:29,-4
11/13/24 04:18:29,0
11/13/24 04:19:29,-21
11/13/24 04:20:29,-49
11/13/24 04:21:29,-8
11/13/24 04:22:29,-10
11/13/24 04:23:29,0
11/13/24 04:24:29,-31
11/13/24 04:25:29,0
11/13/24 04:26:29,-13
11/13/24 04:27:29,4
11/13/24 04:28:29,0
11/13/24 04:29:29,24
11/13/24 04:30:29,21
11/13/24 04:31:29,-26
11/13/24 04:32:29,-29
11/13/24 04:33:29,-26
11/13/24 04:34:29,8
11/13/24 04:35:29,-34
11/13/24 04:36:29,0
11/13/24 04:37:29,-30
11/13/24 04:38:29,0
11/13/24 04:39:29,0
11/13/24 04:40:29,-16
11/13/24 04:41:29,-2
11/13/24 04:42:29,4
11/13/24 04:43:29,42
11/13/24 04:44:29,-2
11/13/24 04:45:29,0
11/13/24 04:46:29,-4
11/13/24 04:47:29,0
11/13/24 04:48:29,0
11/13/24 04:49:29,0
11/13/24 04:50:29,0
11/13/24 04:51:29,0
11/13/24 04:52:29,47
11/13/24 04:53:29,0
11/13/24 04:54:29,0
11/13/24 04:55:29,5
11/13/24 04:56:29,-77
11/13/24 04:57:29,0
11/13/24 16:43:29,-30
11/13/24 16:44:29,-16
11/13/24 16:45:29,-11
11/13/24 16:46:29,-9
11/13/24 16:47:29,-19
11/13/24 16:48:29,3
11/13/24 16:49:29,-12
11/13/24 16:50:29,-34
11/13/24 16:56:59,8
11/13/24 16:57:59,15
11/13/24 16:58:59,45
11/13/24 16:59:59,0
11/13/24 17:00:59,10
11/13/24 17:01:59,0
11/13/24 17:02:59,-13
11/13/24 17:03:59,0
11/13/24 17:04:59,-6
11/13/24 17:05:59,-34
11/13/24 17:06:59,-8
11/13/24 17:07:59,0
11/13/24 17:08:59,10
11/13/24 17:09:59,-25
11/13/24 17:10:59,-14
11/13/24 17:11:59,-16
11/13/24 17:12:59,0
11/13/24 17:13:59,-24
11/13/24 17:14:59,-7
11/13/24 17:15:59,26
11/13/24 17:16:59,2
11/13/24 17:17:59,-2
11/13/24 17:18:59,0
11/13/24 17:19:59,-4
11/13/24 17:20:59,0
11/13/24 17:21:59,-1
11/13/24 17:22:59,-13
11/13/24 17:23:59,27
11/13/24 17:24:59,0
11/13/24 17:25:59,-10
11/13/24 17:26:59,15
11/13/24 17:27:59,-4
11/13/24 17:28:59,5
11/13/24 17:29:59,-62
11/13/24 17:30:59,20
11/13/24 17:31:59,0
11/13/24 17:32:59,0
11/13/24 17:33:59,-29
11/13/24 17:34:59,-7
11/13/24 17:35:59,-30
11/13/24 17:36:59,-21
11/13/24 17:37:59,-4
11/13/24 17:38:59,-16
11/13/24 17:39:59,0
11/13/24 17:40:59,0
11/13/24 17:41:59,0
11/13/24 17:42:59,-14
11/13/24 17:43:59,-5
11/13/24 17:44:59,-37
11/13/24 17:45:59,-7
11/13/24 17:46:59,-19
11/13/24 17:47:59,0
11/13/24 17:48:59,0
11/13/24 17:49:59,17
11/13/24 17:50:59,0
11/13/24 17:51:59,0
