timestamp,Infrared to Red Signal Ratio
10/13/24 05:30:58,11
10/13/24 05:31:58,0
10/13/24 05:32:58,-33
10/13/24 05:33:58,-20
10/13/24 05:34:58,4
10/13/24 05:35:58,2
10/13/24 05:36:58,0
10/13/24 05:37:58,0
10/13/24 05:38:58,-26
10/13/24 05:39:58,0
10/13/24 05:40:58,-51
10/13/24 05:41:58,0
10/13/24 05:42:58,-3
10/13/24 05:43:58,0
10/13/24 05:44:58,0
10/13/24 05:45:58,-1
10/13/24 05:46:58,3
10/13/24 05:47:58,4
10/13/24 05:48:58,9
10/13/24 05:49:58,0
10/13/24 05:50:58,46
10/13/24 05:51:58,2
10/13/24 05:52:58,-1
10/13/24 05:53:58,5
10/13/24 05:54:58,0
10/13/24 05:55:58,-2
10/13/24 05:56:58,0
10/13/24 05:57:58,16
10/13/24 05:58:58,6
10/13/24 05:59:58,3
10/13/24 06:00:58,-1
10/13/24 06:01:58,0
10/13/24 06:02:58,6
10/13/24 06:03:58,-14
10/13/24 06:04:58,25
10/13/24 06:05:58,-11
10/13/24 06:06:58,-13
10/13/24 06:07:58,3
10/13/24 06:08:58,0
10/13/24 06:09:58,17
10/13/24 06:10:58,-30
10/13/24 06:11:58,9
10/13/24 06:12:58,-2
10/13/24 06:13:58,0
10/13/24 06:14:58,-3
10/13/24 06:15:58,6
10/13/24 06:16:58,-21
10/13/24 06:17:58,1
10/13/24 06:18:58,0
10/13/24 06:19:58,-15
10/13/24 06:20:58,3
10/13/24 06:21:58,5
10/13/24 06:22:58,27
10/13/24 06:23:58,15
10/13/24 06:24:58,-16
10/13/24 06:25:58,4
10/13/24 06:26:58,40
10/13/24 06:27:58,-21
10/13/24 06:28:58,-14
10/13/24 06:29:58,0
10/13/24 06:30:58,0
10/13/24 06:31:58,1
10/13/24 06:32:58,0
10/13/24 06:33:58,-43
10/13/24 06:34:58,4
10/13/24 06:35:58,3
10/13/24 06:36:58,-30
10/13/24 06:37:58,-36
10/13/24 06:38:58,81
10/13/24 06:39:58,-35
10/13/24 06:40:58,-39
10/13/24 06:41:58,43
10/13/24 06:42:58,0
10/13/24 06:43:58,13
10/13/24 06:44:58,-10
10/13/24 06:45:58,-41
10/13/24 06:46:58,-65
10/13/24 06:47:58,-13
10/13/24 06:48:58,-21
10/13/24 06:49:58,84
10/13/24 06:50:58,-17
10/13/24 06:51:58,0
10/13/24 06:52:58,3
10/13/24 06:53:58,-28
10/13/24 06:54:58,11
10/13/24 06:55:58,21
10/13/24 06:56:58,27
10/13/24 06:57:58,0
10/13/24 06:58:58,0
10/13/24 06:59:58,6
10/13/24 07:00:58,-8
10/13/24 07:01:58,0
10/13/24 07:02:58,0
10/13/24 07:03:58,0
10/13/24 07:04:58,-26
10/13/24 07:05:58,-10
10/13/24 07:06:58,-33
10/13/24 07:07:58,-36
10/13/24 07:08:58,18
10/13/24 07:09:58,38
10/13/24 07:10:58,25
10/13/24 07:11:58,8
10/13/24 07:12:58,36
10/13/24 07:13:58,18
10/13/24 07:14:58,0
10/13/24 07:15:58,4
10/13/24 07:16:58,-12
10/13/24 07:17:58,19
10/13/24 07:18:58,-21
10/13/24 07:19:58,-2
10/13/24 07:20:58,-4
10/13/24 07:21:58,0
10/13/24 07:22:58,-8
10/13/24 07:23:58,-13
10/13/24 07:24:58,0
10/13/24 07:25:58,45
10/13/24 07:26:58,13
10/13/24 07:27:58,34
10/13/24 07:28:58,52
10/13/24 07:29:58,31
10/13/24 07:30:58,13
10/13/24 07:31:58,18
10/13/24 07:32:58,23
10/13/24 07:33:58,-12
10/13/24 07:34:58,-4
10/13/24 07:35:58,1
10/13/24 07:36:58,8
10/13/24 07:37:58,5
10/13/24 07:38:58,0
10/13/24 07:39:58,3
10/13/24 07:40:58,-26
10/13/24 07:41:58,-8
10/13/24 07:42:58,-43
10/13/24 07:43:58,0
10/13/24 07:44:58,-34
10/13/24 07:45:58,0
10/13/24 07:46:58,-4
10/13/24 07:47:58,-2
10/13/24 07:48:58,0
10/13/24 07:49:58,-3
10/13/24 07:50:58,-30
10/13/24 07:51:58,-65
10/13/24 07:52:58,-13
10/13/24 07:53:58,-11
10/13/24 07:54:58,-8
10/13/24 07:55:58,13
10/13/24 07:56:58,0
10/13/24 07:57:58,-1
10/13/24 07:58:58,-13
10/13/24 07:59:58,0
10/13/24 08:00:58,5
10/13/24 08:01:58,0
10/13/24 08:02:58,4
10/13/24 08:03:58,-32
10/13/24 08:04:58,-8
10/13/24 08:05:58,-2
10/13/24 08:06:58,4
10/13/24 08:07:58,1
10/13/24 08:08:58,5
10/13/24 08:09:58,0
10/13/24 08:10:58,-19
10/13/24 08:11:58,0
10/13/24 08:12:58,1
10/13/24 08:13:58,12
10/13/24 08:14:58,7
10/13/24 08:15:58,0
10/13/24 08:16:58,0
10/13/24 08:17:58,11
10/13/24 08:18:58,-1
10/13/24 15:48:59,0
10/13/24 15:49:59,0
10/13/24 15:50:59,0
10/13/24 15:51:59,36
10/13/24 15:52:59,1
10/13/24 15:53:59,-29
10/13/24 15:54:59,58
10/13/24 17:01:29,18
10/13/24 17:02:29,0
10/13/24 17:03:29,8
10/13/24 17:04:29,9
10/13/24 17:05:29,16
10/13/24 17:06:29,0
10/13/24 17:07:29,31
10/13/24 17:08:29,0
10/13/24 17:09:29,-34
10/13/24 17:10:29,-8
10/13/24 17:11:29,1
10/13/24 17:12:29,0
10/13/24 17:13:29,0
10/13/24 17:14:29,30
10/13/24 17:15:29,0
10/13/24 17:16:29,-4
10/13/24 17:17:29,-6
10/13/24 17:18:29,0
10/13/24 17:19:29,-13
10/13/24 17:20:30,-21
10/13/24 17:21:30,24
10/13/24 17:22:30,-1
10/13/24 17:23:30,-12
10/13/24 17:24:30,21
10/13/24 17:25:30,10
10/13/24 17:26:30,19
10/13/24 17:27:30,13
10/13/24 17:28:30,0
10/13/24 17:29:30,4
10/13/24 17:30:30,3
10/13/24 17:31:30,0
10/13/24 17:32:30,-2
10/13/24 17:33:30,-10
10/13/24 17:34:30,0
10/13/24 17:35:30,0
10/13/24 17:36:30,0
10/13/24 17:37:30,-9
10/13/24 17:38:30,0
10/13/24 17:39:30,-18
10/13/24 17:40:31,-6
10/13/24 17:41:31,0
