timestamp,Infrared to Red Signal Ratio
09/13/23 03:53:39,0
09/13/23 03:54:39,-17
09/13/23 03:55:39,0
09/13/23 03:56:39,-1
09/13/23 03:57:39,-1
09/13/23 03:58:39,8
09/13/23 03:59:39,0
09/13/23 04:00:39,34
09/13/23 04:01:39,0
09/13/23 04:02:39,26
09/13/23 04:03:39,36
09/13/23 04:04:39,7
09/13/23 04:05:39,20
09/13/23 04:06:39,39
09/13/23 04:07:39,-48
09/13/23 04:08:39,-31
09/13/23 04:09:39,32
09/13/23 04:10:39,0
09/13/23 04:11:39,8
09/13/23 04:12:39,-1
09/13/23 04:13:39,-2
09/13/23 04:14:39,4
09/13/23 04:15:39,1
09/13/23 04:16:39,4
09/13/23 04:17:39,6
09/13/23 04:18:41,-53
09/13/23 04:19:46,0
09/13/23 04:20:46,47
09/13/23 04:21:00,0
09/13/23 04:21:46,3
09/13/23 04:22:00,0
09/13/23 04:22:46,-5
09/13/23 04:23:00,0
09/13/23 04:23:46,-4
09/13/23 04:24:00,0
09/13/23 04:24:46,10
09/13/23 04:25:00,0
09/13/23 04:25:46,0
09/13/23 04:26:00,0
09/13/23 04:26:47,-4
09/13/23 04:27:00,0
09/13/23 04:27:47,0
09/13/23 04:28:00,0
09/13/23 04:28:48,0
09/13/23 04:29:00,0
09/13/23 04:29:49,0
09/13/23 04:30:00,0
09/13/23 04:30:48,0
09/13/23 04:31:00,0
09/13/23 04:31:48,0
09/13/23 04:32:00,0
09/13/23 04:32:48,0
09/13/23 04:33:00,0
09/13/23 04:33:48,1
09/13/23 04:34:00,-14
09/13/23 04:34:48,1
09/13/23 04:35:00,-85
09/13/23 04:35:48,-20
09/13/23 04:36:00,-1
09/13/23 04:36:48,-17
09/13/23 04:37:00,-21
09/13/23 04:37:48,-2
09/13/23 04:38:00,17
09/13/23 04:38:48,0
09/13/23 04:39:00,0
09/13/23 04:39:48,0
09/13/23 04:40:00,-4
09/13/23 04:40:48,19
09/13/23 04:41:00,0
09/13/23 04:41:48,-2
09/13/23 04:42:00,-46
09/13/23 04:42:48,-4
09/13/23 04:43:00,-17
09/13/23 04:43:48,0
09/13/23 04:44:00,6
09/13/23 04:44:48,0
09/13/23 04:45:01,-8
09/13/23 04:45:48,-19
09/13/23 04:46:01,-13
09/13/23 04:46:48,0
09/13/23 04:47:01,0
09/13/23 04:47:48,36
09/13/23 04:48:01,0
09/13/23 04:48:51,68
09/13/23 04:49:01,23
09/13/23 04:49:51,-13
09/13/23 04:50:01,13
09/13/23 04:50:51,-1
09/13/23 04:51:01,-21
09/13/23 04:51:51,0
09/13/23 04:52:01,86
09/13/23 04:52:51,-59
09/13/23 04:53:01,0
09/13/23 04:53:51,4
09/13/23 04:54:01,0
09/13/23 04:54:51,17
09/13/23 04:55:01,0
09/13/23 04:55:51,0
09/13/23 04:56:51,-30
09/13/23 06:42:00,0
09/13/23 06:43:00,0
09/13/23 06:44:00,13
09/13/23 06:45:00,-33
09/13/23 06:46:00,7
09/13/23 06:47:00,0
09/13/23 06:48:00,0
09/13/23 06:49:00,21
09/13/23 06:50:00,-6
09/13/23 06:51:00,-4
09/13/23 06:52:00,-2
09/13/23 06:53:00,-6
09/13/23 06:54:00,32
09/13/23 06:55:02,0
09/13/23 06:56:02,0
09/13/23 06:57:02,-44
09/13/23 06:58:02,-4
09/13/23 06:59:02,-1
09/13/23 07:00:02,0
09/13/23 07:01:02,0
09/13/23 07:02:02,-49
09/13/23 07:03:02,-8
09/13/23 07:04:02,0
09/13/23 07:05:02,1
09/13/23 07:06:02,-22
09/13/23 07:07:02,-52
09/13/23 07:08:04,0
09/13/23 07:09:04,0
09/13/23 07:10:04,0
09/13/23 07:11:04,0
09/13/23 07:12:04,0
09/13/23 07:13:04,0
09/13/23 07:14:04,0
09/13/23 07:15:04,0
09/13/23 07:16:04,0
09/13/23 07:17:04,-47
09/13/23 07:18:04,-12
09/13/23 07:19:04,-24
09/13/23 07:20:04,-13
09/13/23 07:21:04,-47
09/13/23 07:22:04,-16
09/13/23 07:23:04,4
09/13/23 07:24:04,0
09/13/23 07:25:04,0
09/13/23 07:26:04,0
09/13/23 07:27:04,0
09/13/23 07:28:04,0
