timestamp,Infrared to Red Signal Ratio
07/25/25 02:10:01,-2
07/25/25 02:11:01,0
07/25/25 02:12:01,0
07/25/25 02:13:01,0
07/25/25 02:14:01,3
07/25/25 02:15:01,12
07/25/25 02:16:01,-21
07/25/25 02:17:01,-4
07/25/25 02:18:01,0
07/25/25 02:19:01,0
07/25/25 02:20:01,0
07/25/25 02:21:01,-8
07/25/25 02:22:01,-4
07/25/25 02:23:01,-30
07/25/25 02:24:01,-5
07/25/25 02:25:01,43
07/25/25 02:26:01,-34
07/25/25 02:27:01,-4
07/25/25 02:28:01,4
07/25/25 02:29:01,-51
07/25/25 02:30:01,1
07/25/25 02:31:01,-30
07/25/25 02:32:01,-19
07/25/25 02:33:01,0
07/25/25 02:34:01,-7
07/25/25 02:35:01,-21
07/25/25 02:36:01,-2
07/25/25 02:37:01,0
07/25/25 02:38:01,-34
07/25/25 02:39:01,0
07/25/25 02:40:01,6
07/25/25 02:41:01,-6
07/25/25 02:42:01,31
07/25/25 02:43:01,-55
07/25/25 02:44:01,-15
07/25/25 02:45:01,-14
07/25/25 02:46:01,-10
07/25/25 02:47:01,-7
07/25/25 02:48:01,-4
07/25/25 02:49:01,0
07/25/25 02:50:01,-28
07/25/25 02:51:01,0
07/25/25 02:52:01,0
07/25/25 02:53:01,-15
07/25/25 02:54:01,-15
07/25/25 02:55:01,-42
07/25/25 02:56:01,21
07/25/25 02:57:01,-26
07/25/25 02:58:01,0
07/25/25 02:59:01,-32
07/25/25 03:00:01,-13
07/25/25 03:01:01,0
07/25/25 03:02:01,-4
07/25/25 03:03:01,-1
07/25/25 03:04:01,-53
07/25/25 03:05:01,-33
07/25/25 03:06:01,-34
07/25/25 03:07:01,0
07/25/25 03:08:01,0
07/25/25 03:09:01,0
07/25/25 03:10:01,7
07/25/25 03:11:01,-22
07/25/25 03:12:01,42
07/25/25 03:13:01,-41
07/25/25 03:14:01,-69
07/25/25 03:15:01,-5
07/25/25 03:16:01,3
07/25/25 03:17:01,-5
07/25/25 03:18:01,0
07/25/25 03:19:01,-1
07/25/25 03:20:01,46
07/25/25 03:21:01,-4
07/25/25 03:22:01,-39
07/25/25 03:23:01,4
07/25/25 03:24:01,-4
07/25/25 03:25:01,0
07/25/25 03:26:01,-21
07/25/25 03:27:01,22
07/25/25 03:28:01,-39
07/25/25 03:29:01,12
07/25/25 03:30:01,7
07/25/25 03:31:01,-14
07/25/25 03:32:01,17
07/25/25 03:33:01,0
07/25/25 03:34:01,45
07/25/25 03:35:01,-15
07/25/25 03:36:01,0
07/25/25 03:37:01,5
07/25/25 03:38:01,-8
07/25/25 03:39:01,0
07/25/25 03:40:01,-6
07/25/25 03:41:01,0
07/25/25 03:42:01,4
07/25/25 03:43:01,7
07/25/25 03:44:01,4
07/25/25 03:45:01,11
07/25/25 03:46:01,4
07/25/25 03:47:01,-2
07/25/25 03:48:01,26
07/25/25 03:49:01,15
07/25/25 03:50:01,-3
07/25/25 03:51:01,0
07/25/25 03:52:01,4
07/25/25 03:53:01,-11
07/25/25 03:54:01,-8
07/25/25 03:55:01,5
07/25/25 03:56:01,41
07/25/25 03:57:01,-23
07/25/25 03:58:01,3
07/25/25 03:59:01,-52
07/25/25 04:00:01,0
07/25/25 04:01:01,20
07/25/25 04:02:01,-24
07/25/25 04:03:01,5
07/25/25 04:04:01,-25
07/25/25 04:05:01,0
07/25/25 04:06:01,-4
07/25/25 04:07:01,-4
07/25/25 04:08:01,-17
07/25/25 04:09:01,0
07/25/25 04:10:01,-72
07/25/25 04:11:01,-5
07/25/25 04:12:01,-28
07/25/25 04:13:01,-1
07/25/25 04:14:01,-46
07/25/25 04:15:01,1
07/25/25 04:16:01,3
07/25/25 04:17:01,4
07/25/25 04:18:01,1
07/25/25 04:19:01,-17
07/25/25 04:20:01,0
07/25/25 04:21:01,0
07/25/25 04:22:01,-34
07/25/25 04:23:01,0
07/25/25 04:24:01,0
07/25/25 04:25:01,17
07/25/25 04:26:01,-13
07/25/25 04:27:01,10
07/25/25 04:28:01,0
07/25/25 04:29:01,26
07/25/25 04:30:01,36
07/25/25 04:31:01,0
07/25/25 04:32:01,0
07/25/25 04:33:01,-5
07/25/25 04:34:01,-13
07/25/25 04:35:01,26
07/25/25 04:36:01,3
07/25/25 04:37:01,4
07/25/25 04:38:01,0
07/25/25 04:39:01,24
07/25/25 04:40:01,0
07/25/25 04:41:01,-24
07/25/25 04:42:01,-60
07/25/25 04:43:01,32
07/25/25 04:44:01,0
07/25/25 04:45:01,-5
07/25/25 04:46:01,-9
07/25/25 04:47:01,-23
07/25/25 04:48:01,0
07/25/25 04:49:01,12
07/25/25 04:50:01,-56
07/25/25 04:51:01,0
07/25/25 04:52:01,0
07/25/25 04:53:01,6
07/25/25 04:54:01,24
07/25/25 04:55:01,-31
07/25/25 04:56:01,0
07/25/25 04:57:01,-2
07/25/25 04:58:01,-3
07/25/25 04:59:01,-16
07/25/25 05:00:01,0
07/25/25 05:01:01,17
07/25/25 05:02:01,-6
07/25/25 05:03:01,-25
07/25/25 05:04:01,18
07/25/25 05:05:01,15
07/25/25 05:06:01,-21
07/25/25 05:07:01,0
07/25/25 05:08:01,-33
07/25/25 05:09:01,-9
07/25/25 05:10:01,0
07/25/25 05:11:01,0
07/25/25 05:12:01,0
07/25/25 05:13:01,-22
07/25/25 05:14:01,0
07/25/25 05:15:01,-18
07/25/25 05:16:01,3
07/25/25 05:17:01,13
07/25/25 05:18:01,-14
07/25/25 05:19:01,21
07/25/25 05:20:01,-3
07/25/25 05:21:01,-6
07/25/25 05:22:01,1
07/25/25 05:23:01,0
07/25/25 05:24:01,14
07/25/25 05:25:03,0
07/25/25 05:26:03,7
07/25/25 05:27:03,0
07/25/25 05:28:03,0
07/25/25 05:29:03,0
07/25/25 05:30:03,-7
07/25/25 05:31:03,2
07/25/25 05:32:03,1
07/25/25 05:33:03,21
07/25/25 05:34:03,0
07/25/25 05:35:03,-86
07/25/25 05:36:03,0
07/25/25 05:37:03,31
07/25/25 05:38:03,0
07/25/25 05:39:03,0
07/25/25 05:40:03,0
07/25/25 05:41:03,-13
07/25/25 05:42:03,0
07/25/25 05:43:03,0
07/25/25 05:44:03,0
07/25/25 05:45:03,6
07/25/25 05:46:03,24
07/25/25 05:47:03,-26
07/25/25 05:48:03,-16
07/25/25 05:49:03,0
07/25/25 05:50:03,7
07/25/25 05:51:03,2
07/25/25 05:52:03,-21
07/25/25 05:53:03,56
07/25/25 05:54:03,0
07/25/25 05:55:03,0
07/25/25 05:56:03,0
07/25/25 05:57:03,0
07/25/25 05:58:03,0
07/25/25 05:59:03,-1
07/25/25 06:00:03,-29
07/25/25 06:01:03,-4
07/25/25 06:02:29,0
07/25/25 06:03:29,-3
07/25/25 06:04:29,-30
07/25/25 06:05:29,0
07/25/25 06:06:29,0
07/25/25 06:07:29,-27
07/25/25 06:08:29,-1
07/25/25 06:09:29,-39
07/25/25 06:10:29,1
07/25/25 06:11:29,0
07/25/25 06:12:29,0
07/25/25 06:13:29,-49
07/25/25 06:14:29,0
07/25/25 06:15:29,0
07/25/25 06:16:29,-14
07/25/25 06:17:29,8
07/25/25 06:18:29,-7
07/25/25 06:19:29,13
07/25/25 06:34:00,-17
07/25/25 06:35:00,0
07/25/25 06:36:00,2
07/25/25 06:37:00,0
07/25/25 06:38:00,0
07/25/25 06:39:00,5
07/25/25 06:40:00,8
07/25/25 06:41:00,0
07/25/25 06:42:00,5
07/25/25 06:43:00,36
07/25/25 06:44:00,4
07/25/25 06:45:00,-1
07/25/25 06:46:00,4
07/25/25 06:47:00,0
07/25/25 06:48:00,0
07/25/25 06:49:00,-7
07/25/25 06:50:00,0
07/25/25 06:51:00,0
07/25/25 06:52:00,0
07/25/25 06:53:00,0
07/25/25 06:54:00,0
07/25/25 06:55:00,0
07/25/25 06:56:00,0
07/25/25 06:57:00,0
07/25/25 06:58:00,51
07/25/25 06:59:00,0
07/25/25 07:00:00,0
07/25/25 09:07:00,0
07/25/25 09:08:00,-22
07/25/25 09:09:00,0
07/25/25 09:10:59,1
07/25/25 09:11:59,-28
07/25/25 09:12:59,0
07/25/25 09:13:59,0
07/25/25 09:14:59,0
07/25/25 09:15:59,-4
07/25/25 13:48:30,-4
07/25/25 13:49:30,-1
07/25/25 13:50:30,4
07/25/25 13:51:30,0
07/25/25 13:52:30,-57
07/25/25 13:53:30,0
07/25/25 13:54:30,-1
07/25/25 21:00:31,0
07/25/25 21:01:31,-16
07/25/25 21:02:31,0
07/25/25 21:03:31,3
07/25/25 21:04:31,8
07/25/25 21:05:31,-2
07/25/25 21:06:31,-1
07/25/25 21:07:31,0
07/25/25 21:08:31,-33
07/25/25 21:09:31,-8
07/25/25 21:10:31,0
07/25/25 21:11:31,1
07/25/25 21:12:31,-8
07/25/25 21:13:31,-13
07/25/25 21:14:31,-1
07/25/25 21:15:33,42
07/25/25 21:16:33,-26
07/25/25 21:17:33,-4
07/25/25 21:18:33,11
07/25/25 21:19:33,-1
07/25/25 21:20:33,0
07/25/25 21:21:33,-11
07/25/25 21:22:33,-19
07/25/25 21:23:33,-13
07/25/25 21:24:33,4
07/25/25 21:25:33,7
07/25/25 21:26:33,-17
