timestamp,Infrared to Red Signal Ratio
12/13/24 02:05:59,0
12/13/24 02:06:59,26
12/13/24 02:07:59,6
12/13/24 02:08:59,-3
12/13/24 02:09:59,-18
12/13/24 02:10:59,0
12/13/24 02:11:59,30
12/13/24 02:12:59,0
12/13/24 02:13:59,3
12/13/24 02:14:59,25
12/13/24 02:15:59,0
12/13/24 02:16:59,0
12/13/24 02:17:59,5
12/13/24 02:18:59,-43
12/13/24 02:19:59,9
12/13/24 02:20:59,-14
12/13/24 02:21:59,-4
12/13/24 02:22:59,28
12/13/24 02:23:59,4
12/13/24 02:24:59,31
12/13/24 02:25:59,0
12/13/24 02:26:59,6
12/13/24 02:27:59,6
12/13/24 02:28:59,-10
12/13/24 02:29:59,0
12/13/24 02:30:59,3
12/13/24 02:31:59,-24
12/13/24 02:32:59,3
12/13/24 02:33:59,26
12/13/24 02:34:59,-14
12/13/24 02:35:59,4
12/13/24 02:36:59,0
12/13/24 02:37:59,0
12/13/24 02:38:59,0
12/13/24 02:39:59,-22
12/13/24 02:40:59,21
12/13/24 02:41:59,-1
12/13/24 02:42:59,0
12/13/24 02:43:59,0
12/13/24 02:44:59,6
12/13/24 02:45:59,-11
12/13/24 02:46:59,0
12/13/24 02:47:59,1
12/13/24 02:48:59,0
12/13/24 02:49:59,16
12/13/24 02:50:59,5
12/13/24 02:51:59,20
12/13/24 02:52:59,15
12/13/24 02:53:59,4
12/13/24 02:54:59,-7
12/13/24 02:55:59,3
12/13/24 02:56:59,-8
12/13/24 02:57:59,0
12/13/24 02:58:59,-13
12/13/24 02:59:59,17
12/13/24 03:00:59,16
12/13/24 03:01:59,2
12/13/24 03:02:59,28
12/13/24 03:03:59,10
12/13/24 03:04:59,46
12/13/24 03:05:59,55
12/13/24 03:06:59,7
12/13/24 03:07:59,-2
12/13/24 03:08:59,7
12/13/24 03:09:59,0
12/13/24 03:10:59,1
12/13/24 03:11:59,0
12/13/24 03:12:59,38
12/13/24 03:13:59,-52
12/13/24 03:14:59,0
12/13/24 03:15:59,0
12/13/24 03:16:59,34
12/13/24 03:17:59,0
12/13/24 03:18:59,6
12/13/24 03:19:59,0
12/13/24 03:20:59,73
12/13/24 03:21:59,0
12/13/24 03:22:59,29
12/13/24 03:23:59,42
12/13/24 03:24:59,-4
12/13/24 03:25:59,-34
12/13/24 03:26:59,0
12/13/24 03:27:59,32
12/13/24 03:28:59,-1
12/13/24 03:29:59,-20
12/13/24 03:30:59,36
12/13/24 03:31:59,4
12/13/24 03:32:59,-56
12/13/24 03:33:59,-21
12/13/24 03:34:59,5
12/13/24 03:35:59,33
12/13/24 03:36:59,0
12/13/24 03:37:59,-22
12/13/24 03:38:59,-58
12/13/24 03:39:59,-3
12/13/24 03:40:59,28
12/13/24 03:41:59,49
12/13/24 03:42:59,3
12/13/24 03:43:59,-7
12/13/24 03:44:59,4
12/13/24 03:45:59,4
12/13/24 03:46:59,-1
12/13/24 03:47:59,-4
12/13/24 03:48:59,-4
12/13/24 03:49:59,-54
12/13/24 03:50:59,6
12/13/24 03:51:59,-5
12/13/24 03:52:59,2
12/13/24 03:53:59,68
12/13/24 03:54:59,13
12/13/24 03:55:59,0
12/13/24 03:56:59,4
12/13/24 03:57:59,-13
12/13/24 03:58:59,-2
12/13/24 03:59:59,2
12/13/24 04:00:59,-1
12/13/24 04:01:59,0
12/13/24 04:02:59,11
12/13/24 04:03:59,0
12/13/24 04:04:59,0
12/13/24 04:05:59,-4
12/13/24 04:06:59,8
12/13/24 04:07:59,8
12/13/24 04:08:59,0
12/13/24 04:09:59,0
12/13/24 04:10:59,0
12/13/24 04:11:59,14
12/13/24 04:12:59,-5
12/13/24 04:13:59,57
12/13/24 04:14:59,7
12/13/24 04:15:59,2
12/13/24 04:16:59,5
12/13/24 04:17:59,-23
12/13/24 04:18:59,-19
12/13/24 04:19:59,-35
12/13/24 04:20:59,4
12/13/24 04:21:59,0
12/13/24 04:22:59,-26
12/13/24 04:23:59,-13
12/13/24 04:24:59,0
12/13/24 04:25:59,-38
12/13/24 04:26:59,-3
12/13/24 04:27:59,43
12/13/24 04:28:59,6
12/13/24 04:29:59,0
12/13/24 04:30:59,0
12/13/24 04:31:59,29
12/13/24 04:32:59,0
12/13/24 04:33:59,0
12/13/24 04:34:59,-11
12/13/24 04:35:59,-8
12/13/24 04:36:59,0
12/13/24 04:37:59,3
12/13/24 04:38:59,0
12/13/24 04:39:59,0
12/13/24 04:40:59,-3
12/13/24 04:41:59,0
12/13/24 04:42:59,0
12/13/24 04:43:59,-4
12/13/24 10:58:59,0
12/13/24 10:59:59,0
12/13/24 11:00:59,0
12/13/24 11:01:59,12
12/13/24 11:02:59,0
12/13/24 11:03:59,12
12/13/24 13:19:29,0
12/13/24 13:20:29,-16
12/13/24 13:21:29,-14
12/13/24 13:22:29,-30
12/13/24 13:23:29,3
12/13/24 13:24:29,-12
12/13/24 13:25:29,-11
12/13/24 13:31:59,-10
12/13/24 13:32:59,-9
12/13/24 13:33:59,-3
12/13/24 13:34:59,-2
12/13/24 13:35:59,-22
12/13/24 13:36:59,-1
12/13/24 13:37:59,-20
12/13/24 13:38:59,-8
12/13/24 13:39:59,-3
12/13/24 13:40:59,-25
12/13/24 13:41:59,6
12/13/24 13:42:59,-2
12/13/24 13:43:59,-23
12/13/24 13:44:59,-3
12/13/24 13:45:59,-14
12/13/24 13:46:59,-5
12/13/24 13:47:59,0
12/13/24 13:48:59,14
12/13/24 13:49:59,-47
12/13/24 13:50:59,-5
12/13/24 13:51:59,-2
12/13/24 13:52:59,0
12/13/24 13:53:59,-33
12/13/24 13:54:59,-4
12/13/24 13:55:59,-20
12/13/24 13:56:59,0
12/13/24 13:57:59,0
12/13/24 13:58:59,0
12/13/24 13:59:59,-56
12/13/24 14:00:59,0
12/13/24 14:01:59,0
12/13/24 14:02:59,0
12/13/24 14:03:59,0
12/13/24 14:04:59,0
12/13/24 14:05:59,0
12/13/24 14:06:59,0
12/13/24 14:07:59,22
12/13/24 14:08:59,-27
12/13/24 14:09:59,-21
12/13/24 14:10:59,7
