timestamp,Infrared to Red Signal Ratio
10/01/24 03:42:30,11
10/01/24 03:43:30,-3
10/01/24 03:44:30,21
10/01/24 03:45:30,25
10/01/24 03:46:30,8
10/01/24 03:47:30,-9
10/01/24 03:48:30,-32
10/01/24 03:49:30,9
10/01/24 03:50:30,0
10/01/24 03:51:30,-13
10/01/24 03:52:30,13
10/01/24 03:53:30,0
10/01/24 03:54:30,-9
10/01/24 03:55:30,0
10/01/24 03:56:30,0
10/01/24 03:57:30,30
10/01/24 03:58:30,9
10/01/24 03:59:30,18
10/01/24 04:00:30,6
10/01/24 04:01:30,0
10/01/24 04:02:30,-33
10/01/24 04:03:30,32
10/01/24 04:04:30,-4
10/01/24 04:05:30,44
10/01/24 04:06:30,9
10/01/24 04:07:30,-16
10/01/24 04:08:30,26
10/01/24 04:09:30,-11
10/01/24 04:10:30,1
10/01/24 04:11:30,-9
10/01/24 04:12:30,-8
10/01/24 04:13:30,-3
10/01/24 04:14:30,-3
10/01/24 04:15:30,-23
10/01/24 04:16:30,-6
10/01/24 04:17:30,-33
10/01/24 04:18:30,21
10/01/24 04:19:30,-11
10/01/24 04:20:30,-13
10/01/24 04:21:30,9
10/01/24 04:22:30,-26
10/01/24 04:23:30,-11
10/01/24 04:24:30,0
10/01/24 04:25:30,-1
10/01/24 04:26:30,0
10/01/24 04:27:30,4
10/01/24 04:28:30,-5
10/01/24 04:29:30,-1
10/01/24 04:30:30,0
10/01/24 04:31:30,4
10/01/24 04:32:30,0
10/01/24 04:33:30,-25
10/01/24 04:34:30,-42
10/01/24 07:31:59,-13
10/01/24 07:32:59,0
10/01/24 07:33:59,4
10/01/24 07:34:59,0
10/01/24 07:35:59,7
10/01/24 14:38:29,-1
10/01/24 14:39:29,2
10/01/24 14:40:29,-12
10/01/24 14:41:29,46
10/01/24 14:42:29,0
10/01/24 14:43:29,-34
10/01/24 14:44:29,18
10/01/24 14:45:29,-4
10/01/24 14:46:29,63
10/01/24 14:47:29,-76
10/01/24 14:48:29,-4
10/01/24 14:49:29,2
10/01/24 14:50:29,8
10/01/24 14:51:29,-35
10/01/24 14:52:29,-21
10/01/24 14:53:29,0
10/01/24 14:54:29,0
10/01/24 14:55:29,-30
10/01/24 14:56:29,-8
10/01/24 14:57:29,57
10/01/24 14:58:29,43
10/01/24 14:59:29,-11
10/01/24 15:00:29,-8
10/01/24 15:01:29,36
10/01/24 15:02:29,-1
10/01/24 15:03:29,-13
10/01/24 15:04:29,32
10/01/24 21:56:29,0
10/01/24 21:57:29,0
10/01/24 21:58:29,0
10/01/24 21:59:29,0
10/01/24 22:00:29,62
10/01/24 22:01:29,2
10/01/24 22:19:29,15
10/01/24 22:20:29,26
10/01/24 22:21:29,9
10/01/24 22:22:29,21
10/01/24 22:23:29,47
10/01/24 22:37:59,-1
10/01/24 22:38:59,-4
10/01/24 22:39:59,-24
10/01/24 22:40:59,-51
10/01/24 22:41:59,0
10/01/24 22:42:59,54
10/01/24 22:43:59,0
10/01/24 22:44:59,0
10/01/24 22:45:59,-26
10/01/24 22:46:59,-43
10/01/24 22:47:59,-4
10/01/24 22:48:59,16
10/01/24 22:49:59,0
10/01/24 22:50:59,21
10/01/24 22:51:59,4
10/01/24 22:52:59,0
10/01/24 22:53:59,0
10/01/24 22:54:59,2
10/01/24 22:55:59,0
10/01/24 22:56:59,-46
10/01/24 22:57:59,0
10/01/24 22:58:59,-35
10/01/24 22:59:59,-17
10/01/24 23:00:59,0
10/01/24 23:01:59,-13
10/01/24 23:02:59,-16
10/01/24 23:03:59,21
10/01/24 23:04:59,4
10/01/24 23:05:59,-12
10/01/24 23:06:59,8
10/01/24 23:07:59,0
10/01/24 23:08:59,-29
10/01/24 23:09:59,3
10/01/24 23:10:59,-10
10/01/24 23:11:59,0
10/01/24 23:12:59,-5
10/01/24 23:13:59,29
10/01/24 23:14:59,0
10/01/24 23:15:59,0
10/01/24 23:16:59,15
10/01/24 23:17:59,-17
10/01/24 23:18:59,19
10/01/24 23:19:59,0
10/01/24 23:20:59,41
10/01/24 23:21:59,6
10/01/24 23:22:59,6
10/01/24 23:23:59,8
10/01/24 23:24:59,6
10/01/24 23:25:59,-3
10/01/24 23:26:59,-6
10/01/24 23:27:59,-11
10/01/24 23:28:59,1
10/01/24 23:29:59,0
10/01/24 23:30:59,22
10/01/24 23:31:59,-14
10/01/24 23:32:59,-2
10/01/24 23:33:59,-4
10/01/24 23:34:59,0
10/01/24 23:35:59,-3
10/01/24 23:36:59,34
10/01/24 23:37:59,-26
10/01/24 23:38:59,0
10/01/24 23:39:59,43
10/01/24 23:40:59,-2
10/01/24 23:41:59,7
10/01/24 23:42:59,-1
10/01/24 23:43:59,14
10/01/24 23:44:59,-43
10/01/24 23:45:59,-4
10/01/24 23:46:59,-14
10/01/24 23:47:59,21
10/01/24 23:48:59,-35
10/01/24 23:49:59,0
10/01/24 23:50:59,-28
10/01/24 23:51:59,-66
10/01/24 23:52:59,-24
10/01/24 23:53:59,-5
10/01/24 23:54:59,0
10/01/24 23:55:59,15
10/01/24 23:56:59,10
10/01/24 23:57:59,-26
10/01/24 23:58:59,0
10/01/24 23:59:59,-3
