timestamp,Infrared to Red Signal Ratio
07/01/25 01:42:10,-3
07/01/25 01:43:10,-12
07/01/25 01:44:10,-4
07/01/25 01:45:10,-6
07/01/25 01:46:10,-4
07/01/25 01:47:10,-10
07/01/25 01:48:10,27
07/01/25 01:49:10,0
07/01/25 01:50:10,-14
07/01/25 01:51:10,-41
07/01/25 01:52:10,7
07/01/25 01:53:10,13
07/01/25 01:54:10,17
07/01/25 01:55:10,0
07/01/25 01:56:10,-10
07/01/25 01:57:10,32
07/01/25 01:58:10,15
07/01/25 01:59:10,-22
07/01/25 02:00:10,32
07/01/25 02:01:10,33
07/01/25 02:02:10,-7
07/01/25 02:03:10,6
07/01/25 02:04:10,18
07/01/25 02:05:10,-7
07/01/25 02:06:10,-13
07/01/25 02:07:10,-69
07/01/25 02:08:10,-25
07/01/25 02:09:10,-47
07/01/25 02:10:10,2
07/01/25 02:11:10,7
07/01/25 02:12:10,-2
07/01/25 02:13:10,-77
07/01/25 02:14:10,-2
07/01/25 02:15:10,0
07/01/25 02:16:10,-19
07/01/25 02:17:10,16
07/01/25 02:18:10,4
07/01/25 02:19:10,-1
07/01/25 02:20:10,-22
07/01/25 02:21:10,0
07/01/25 02:22:10,13
07/01/25 02:23:10,21
07/01/25 02:24:10,-1
07/01/25 02:25:10,53
07/01/25 02:26:10,22
07/01/25 02:27:10,-11
07/01/25 02:28:10,49
07/01/25 02:29:10,0
07/01/25 02:30:10,0
07/01/25 02:31:10,0
07/01/25 02:32:10,-6
07/01/25 02:33:10,3
07/01/25 02:34:13,7
07/01/25 02:35:13,-1
07/01/25 02:36:59,16
07/01/25 02:37:59,0
07/01/25 02:38:59,-17
07/01/25 02:39:59,-13
07/01/25 02:40:59,4
07/01/25 02:41:59,34
07/01/25 02:42:59,0
07/01/25 02:43:59,21
07/01/25 02:44:59,-6
07/01/25 02:45:59,-5
07/01/25 02:46:59,-4
07/01/25 02:47:59,16
07/01/25 02:48:59,0
07/01/25 02:49:59,1
07/01/25 02:51:00,4
07/01/25 02:52:00,18
07/01/25 02:53:00,0
07/01/25 02:54:00,0
07/01/25 02:55:00,0
07/01/25 02:56:00,-1
07/01/25 02:57:00,44
07/01/25 02:58:00,0
07/01/25 02:59:00,0
07/01/25 03:00:00,-26
07/01/25 03:01:00,24
07/01/25 03:02:00,-8
07/01/25 03:03:00,8
07/01/25 03:04:00,6
07/01/25 03:05:00,0
07/01/25 03:06:00,0
07/01/25 03:07:00,-3
07/01/25 03:08:00,-27
07/01/25 03:09:00,0
07/01/25 03:10:00,0
07/01/25 03:11:00,-2
07/01/25 03:12:00,-7
07/01/25 03:13:00,-30
07/01/25 03:14:00,0
07/01/25 03:15:00,26
07/01/25 03:16:00,3
07/01/25 03:17:00,4
07/01/25 03:18:00,0
07/01/25 03:19:00,-8
07/01/25 03:20:00,0
07/01/25 03:21:00,5
07/01/25 03:22:00,11
07/01/25 03:23:00,0
07/01/25 03:24:00,-19
07/01/25 03:25:00,0
07/01/25 03:26:00,12
07/01/25 03:27:00,21
07/01/25 03:28:00,-13
07/01/25 03:29:00,-1
07/01/25 03:30:00,-26
07/01/25 03:31:00,-21
07/01/25 03:32:00,-4
07/01/25 03:33:00,4
07/01/25 03:34:00,22
07/01/25 03:35:00,26
07/01/25 03:36:00,-4
07/01/25 03:37:00,3
07/01/25 03:38:00,5
07/01/25 03:39:00,-4
07/01/25 03:40:00,-3
07/01/25 03:41:00,-13
07/01/25 03:42:00,-16
07/01/25 03:43:00,4
07/01/25 03:44:00,0
07/01/25 03:45:00,0
07/01/25 03:46:00,5
07/01/25 03:47:00,0
07/01/25 03:48:00,-62
07/01/25 03:49:00,0
07/01/25 03:50:00,0
07/01/25 03:51:00,4
07/01/25 03:52:00,0
07/01/25 03:53:00,0
07/01/25 03:54:00,5
07/01/25 03:55:00,2
07/01/25 03:56:00,1
07/01/25 03:57:00,-3
07/01/25 03:58:00,0
07/01/25 03:59:00,12
07/01/25 04:00:00,0
07/01/25 04:01:00,-19
07/01/25 04:02:00,-5
07/01/25 04:03:00,0
07/01/25 04:04:00,3
07/01/25 04:05:00,0
07/01/25 04:06:00,0
07/01/25 04:07:00,-6
07/01/25 04:08:00,-3
07/01/25 04:09:00,-28
07/01/25 04:10:00,-9
07/01/25 04:11:00,0
07/01/25 04:12:00,-8
07/01/25 04:13:00,-36
07/01/25 04:14:00,-13
07/01/25 04:15:00,11
07/01/25 04:16:00,-7
07/01/25 04:17:00,-47
07/01/25 04:18:00,0
07/01/25 04:19:00,0
07/01/25 04:20:00,-24
07/01/25 04:21:00,31
07/01/25 04:22:00,-2
07/01/25 04:23:00,0
07/01/25 04:24:00,65
07/01/25 04:25:00,-8
07/01/25 04:26:00,-37
07/01/25 04:27:00,-12
07/01/25 04:28:00,0
07/01/25 04:29:00,-55
07/01/25 04:30:00,19
07/01/25 04:31:00,-37
07/01/25 04:32:00,-9
07/01/25 04:33:00,-4
07/01/25 04:34:00,11
07/01/25 04:35:00,9
07/01/25 04:36:00,11
07/01/25 04:37:00,-1
07/01/25 04:38:00,30
07/01/25 04:39:00,10
07/01/25 04:40:00,2
07/01/25 04:41:00,32
07/01/25 04:42:00,-39
07/01/25 04:43:00,0
07/01/25 04:44:00,14
07/01/25 04:45:00,0
07/01/25 04:46:00,-10
07/01/25 04:47:00,-11
07/01/25 04:48:00,-56
07/01/25 04:49:00,-4
07/01/25 04:50:00,0
07/01/25 04:51:00,-26
07/01/25 04:52:00,14
07/01/25 04:53:00,21
07/01/25 04:54:00,-15
07/01/25 04:55:00,-10
07/01/25 04:56:00,-10
07/01/25 04:57:00,-2
07/01/25 04:58:00,-21
07/01/25 04:59:00,-1
07/01/25 05:00:00,0
07/01/25 05:01:00,8
07/01/25 05:02:00,-30
07/01/25 05:03:00,-2
07/01/25 05:04:00,-39
07/01/25 05:05:00,-42
07/01/25 05:06:00,18
07/01/25 05:07:00,-7
07/01/25 05:08:00,33
07/01/25 05:09:00,0
07/01/25 05:10:00,34
07/01/25 05:11:00,0
07/01/25 05:12:00,0
07/01/25 05:13:00,0
07/01/25 05:14:00,4
07/01/25 05:15:00,2
07/01/25 05:16:00,34
07/01/25 05:17:00,2
07/01/25 05:18:00,40
07/01/25 05:19:00,30
07/01/25 05:20:00,8
07/01/25 05:21:00,60
07/01/25 05:22:00,0
07/01/25 05:23:00,32
07/01/25 05:24:00,-45
07/01/25 05:25:00,-21
07/01/25 05:26:00,1
07/01/25 05:27:00,-20
07/01/25 05:28:00,-2
07/01/25 05:29:00,1
07/01/25 05:30:00,0
07/01/25 05:31:00,0
07/01/25 05:32:00,33
07/01/25 05:33:00,6
07/01/25 05:34:00,43
07/01/25 05:35:00,2
07/01/25 05:36:00,-7
07/01/25 05:37:00,-13
07/01/25 05:38:00,-61
07/01/25 05:39:00,0
07/01/25 05:40:00,0
07/01/25 05:41:00,-5
07/01/25 05:42:00,-14
07/01/25 05:43:00,-12
07/01/25 05:44:00,-20
07/01/25 05:45:00,0
07/01/25 05:46:00,-11
07/01/25 05:47:00,-7
07/01/25 05:48:00,0
07/01/25 05:49:00,-4
07/01/25 05:50:00,-26
07/01/25 05:51:00,-44
07/01/25 05:52:01,11
07/01/25 05:53:01,0
07/01/25 05:54:01,70
07/01/25 05:55:01,-2
07/01/25 05:56:01,14
07/01/25 05:57:01,0
07/01/25 05:58:01,0
07/01/25 05:59:01,0
07/01/25 06:00:01,0
07/01/25 06:01:01,0
07/01/25 06:02:01,35
07/01/25 06:03:01,-1
07/01/25 06:04:01,5
07/01/25 06:05:01,0
07/01/25 06:06:01,-31
07/01/25 06:07:01,-35
07/01/25 06:08:01,-13
07/01/25 06:09:01,-4
07/01/25 06:10:01,1
07/01/25 06:11:01,-56
07/01/25 06:12:01,0
07/01/25 06:13:01,0
07/01/25 06:14:01,-26
07/01/25 06:15:01,-1
07/01/25 06:16:01,-43
07/01/25 06:17:01,-4
07/01/25 06:18:01,-60
07/01/25 06:19:01,-38
07/01/25 06:20:01,25
07/01/25 06:21:01,-1
07/01/25 06:22:01,7
07/01/25 06:23:01,0
07/01/25 06:24:01,0
07/01/25 06:25:01,-16
07/01/25 06:26:01,16
07/01/25 06:27:01,2
07/01/25 06:28:01,8
07/01/25 06:29:01,-38
07/01/25 06:30:01,0
07/01/25 06:31:01,-2
07/01/25 06:32:01,-23
07/01/25 06:33:01,-47
07/01/25 06:34:01,-3
07/01/25 06:35:01,0
07/01/25 06:36:01,0
07/01/25 06:37:01,-21
07/01/25 06:38:01,59
07/01/25 06:39:01,-14
07/01/25 06:40:01,8
07/01/25 13:31:00,0
07/01/25 13:32:00,0
07/01/25 13:33:00,-13
07/01/25 13:34:00,0
07/01/25 13:35:00,0
07/01/25 13:36:00,12
07/01/25 13:37:01,10
