timestamp,Infrared to Red Signal Ratio
03/28/25 03:22:40,36
03/28/25 03:23:40,-12
03/28/25 03:24:40,15
03/28/25 03:25:40,0
03/28/25 03:26:40,-4
03/28/25 03:27:40,-21
03/28/25 03:28:40,21
03/28/25 03:29:40,64
03/28/25 03:30:40,4
03/28/25 03:31:40,-15
03/28/25 03:32:40,11
03/28/25 03:33:40,0
03/28/25 03:34:40,-21
03/28/25 03:35:40,73
03/28/25 03:36:40,6
03/28/25 03:37:40,-17
03/28/25 03:38:40,60
03/28/25 03:39:40,75
03/28/25 03:40:40,0
03/28/25 03:41:40,-18
03/28/25 03:42:40,3
03/28/25 03:43:40,34
03/28/25 03:44:40,0
03/28/25 03:45:40,0
03/28/25 03:46:40,-4
03/28/25 03:47:40,64
03/28/25 03:48:40,42
03/28/25 03:49:41,-7
03/28/25 03:50:41,-30
03/28/25 03:51:41,-12
03/28/25 03:52:41,10
03/28/25 03:53:41,34
03/28/25 03:54:41,0
03/28/25 03:55:41,-5
03/28/25 03:56:41,-43
03/28/25 03:57:41,-8
03/28/25 03:58:41,13
03/28/25 03:59:41,-38
03/28/25 04:00:41,-9
03/28/25 04:01:41,0
03/28/25 04:02:41,-4
03/28/25 04:03:41,0
03/28/25 04:04:41,0
03/28/25 04:05:41,23
03/28/25 04:06:41,7
03/28/25 04:07:41,0
03/28/25 04:08:41,-12
03/28/25 04:09:41,-29
03/28/25 04:10:41,2
03/28/25 04:11:42,0
03/28/25 04:12:42,34
03/28/25 04:13:42,44
03/28/25 04:14:42,-6
03/28/25 04:15:42,-23
03/28/25 04:16:42,0
03/28/25 04:17:42,0
03/28/25 04:18:42,-3
03/28/25 04:19:42,-14
03/28/25 04:20:42,-1
03/28/25 04:21:42,0
03/28/25 04:22:42,50
03/28/25 04:23:42,0
03/28/25 04:24:42,8
03/28/25 04:25:42,-47
03/28/25 04:26:42,27
03/28/25 04:27:42,0
03/28/25 04:28:42,-8
03/28/25 04:29:42,1
03/28/25 04:30:43,11
03/28/25 04:31:43,0
03/28/25 04:32:43,4
03/28/25 04:33:43,-27
03/28/25 04:34:43,0
03/28/25 04:35:43,-9
03/28/25 04:36:43,20
03/28/25 04:37:43,-2
03/28/25 04:38:43,-12
03/28/25 04:39:43,-16
03/28/25 04:40:43,-5
03/28/25 04:41:43,-57
03/28/25 04:42:43,-13
03/28/25 04:43:43,3
03/28/25 04:44:43,-43
03/28/25 04:45:43,-10
03/28/25 04:46:43,-27
03/28/25 04:47:43,-29
03/28/25 04:48:43,48
03/28/25 04:49:43,0
03/28/25 04:50:43,2
03/28/25 04:51:43,-11
03/28/25 04:52:43,0
03/28/25 04:53:43,4
03/28/25 04:54:43,3
03/28/25 04:55:43,-8
03/28/25 04:56:43,-9
03/28/25 04:57:43,0
03/28/25 04:58:43,11
03/28/25 04:59:43,0
03/28/25 05:00:43,-2
03/28/25 05:01:43,-35
03/28/25 05:02:43,-3
03/28/25 05:03:43,0
03/28/25 05:04:43,0
03/28/25 05:05:43,-15
03/28/25 05:06:43,0
03/28/25 05:07:43,0
03/28/25 05:08:43,0
03/28/25 05:09:44,0
03/28/25 05:10:44,0
03/28/25 05:11:44,26
03/28/25 05:12:44,-17
03/28/25 05:13:44,0
03/28/25 14:32:30,-3
03/28/25 14:33:30,0
03/28/25 14:34:30,-1
03/28/25 14:35:30,7
03/28/25 14:36:30,1
03/28/25 14:37:30,-1
03/28/25 14:38:30,22
03/28/25 14:39:30,-4
03/28/25 14:40:30,0
03/28/25 14:41:30,0
03/28/25 14:42:30,2
03/28/25 14:43:30,-22
03/28/25 14:44:30,34
03/28/25 14:45:30,5
03/28/25 14:46:30,0
03/28/25 14:47:30,10
03/28/25 14:48:30,5
03/28/25 14:49:30,17
03/28/25 14:50:30,17
03/28/25 14:51:30,45
03/28/25 14:52:30,-1
03/28/25 14:53:30,7
03/28/25 14:54:30,45
03/28/25 14:55:30,0
03/28/25 14:56:30,0
03/28/25 14:57:30,0
03/28/25 14:58:30,34
03/28/25 14:59:30,30
03/28/25 15:00:30,15
03/28/25 15:01:30,0
03/28/25 15:02:30,-1
03/28/25 15:03:30,15
03/28/25 15:04:30,-8
03/28/25 15:05:30,0
03/28/25 15:06:30,7
03/28/25 15:07:30,9
03/28/25 15:08:30,-28
03/28/25 15:09:30,7
03/28/25 15:10:31,-47
03/28/25 15:11:31,3
03/28/25 15:12:31,-11
03/28/25 15:13:31,20
03/28/25 15:14:32,3
03/28/25 15:15:32,6
03/28/25 15:16:32,0
03/28/25 15:17:32,13
03/28/25 15:18:32,-16
03/28/25 15:19:32,13
03/28/25 15:20:32,1
03/28/25 15:21:32,9
03/28/25 15:22:32,-22
03/28/25 15:23:32,0
03/28/25 15:24:32,-13
03/28/25 15:25:32,0
03/28/25 15:26:32,0
03/28/25 15:27:33,15
03/28/25 15:28:33,0
03/28/25 15:29:33,0
03/28/25 15:30:33,0
03/28/25 15:31:33,0
03/28/25 15:32:33,0
03/28/25 15:33:33,0
03/28/25 15:34:33,47
03/28/25 23:44:30,-26
03/28/25 23:45:30,25
03/28/25 23:46:30,0
03/28/25 23:47:30,31
03/28/25 23:48:30,1
03/28/25 23:49:30,0
03/28/25 23:50:30,0
03/28/25 23:51:30,-11
03/28/25 23:52:30,0
