timestamp,Infrared to Red Signal Ratio
11/07/24 03:51:00,-18
11/07/24 03:52:00,-43
11/07/24 03:53:00,-43
11/07/24 03:54:00,30
11/07/24 03:55:00,-25
11/07/24 03:56:00,4
11/07/24 03:57:00,-5
11/07/24 03:58:00,1
11/07/24 03:59:00,-43
11/07/24 04:00:00,-13
11/07/24 04:01:00,-2
11/07/24 04:02:00,3
11/07/24 04:03:00,49
11/07/24 04:04:00,1
11/07/24 04:05:00,-1
11/07/24 04:06:00,-34
11/07/24 04:07:00,1
11/07/24 04:08:00,-3
11/07/24 04:09:00,-6
11/07/24 04:10:00,8
11/07/24 04:11:00,0
11/07/24 04:12:00,10
11/07/24 04:13:00,-13
11/07/24 04:14:00,-9
11/07/24 04:15:00,34
11/07/24 04:16:00,0
11/07/24 04:17:00,0
11/07/24 04:18:00,8
11/07/24 04:19:00,0
11/07/24 04:20:00,0
11/07/24 04:21:00,14
11/07/24 04:22:00,9
11/07/24 04:23:00,0
11/07/24 04:24:00,5
11/07/24 04:25:00,-3
11/07/24 04:26:00,12
11/07/24 04:27:00,0
11/07/24 04:28:00,0
11/07/24 04:29:00,-1
11/07/24 04:30:00,30
11/07/24 04:31:00,-11
11/07/24 04:32:00,5
11/07/24 04:33:00,0
11/07/24 04:34:00,17
11/07/24 04:35:00,0
11/07/24 04:36:00,-65
11/07/24 04:37:00,3
11/07/24 04:38:00,8
11/07/24 04:39:00,4
11/07/24 04:40:00,0
11/07/24 04:41:00,0
11/07/24 04:42:00,27
11/07/24 04:43:00,0
11/07/24 04:44:00,10
11/07/24 04:45:00,17
11/07/24 04:46:00,-35
11/07/24 04:47:00,10
11/07/24 04:48:00,0
11/07/24 04:49:00,23
11/07/24 04:50:00,44
11/07/24 04:51:00,0
11/07/24 04:52:00,5
11/07/24 04:53:00,0
11/07/24 04:54:00,51
11/07/24 04:55:02,-15
11/07/24 04:56:02,-7
11/07/24 04:57:02,13
11/07/24 04:58:02,17
11/07/24 04:59:02,10
11/07/24 05:00:02,4
11/07/24 05:01:02,-1
11/07/24 05:02:02,17
11/07/24 05:03:02,-3
11/07/24 05:04:02,-9
11/07/24 05:05:02,-46
11/07/24 05:06:02,0
11/07/24 05:07:02,-7
11/07/24 05:08:02,22
11/07/24 05:09:02,-35
11/07/24 05:10:02,1
11/07/24 05:11:02,-19
11/07/24 05:12:02,-30
11/07/24 05:13:02,-30
11/07/24 05:14:02,30
11/07/24 05:15:02,0
11/07/24 05:16:02,0
11/07/24 05:17:02,-51
11/07/24 05:18:02,3
11/07/24 05:19:02,-61
11/07/24 05:20:02,-14
11/07/24 05:21:02,12
11/07/24 05:22:02,0
11/07/24 05:23:02,-21
11/07/24 05:24:02,-26
11/07/24 05:25:02,22
11/07/24 05:26:02,0
11/07/24 05:27:02,0
11/07/24 05:28:02,-3
11/07/24 05:29:03,27
11/07/24 05:30:03,0
11/07/24 05:31:03,1
11/07/24 05:32:03,-9
11/07/24 05:33:03,-1
11/07/24 05:34:03,0
11/07/24 05:35:03,8
11/07/24 05:36:03,-20
11/07/24 05:37:03,0
11/07/24 05:38:03,0
11/07/24 05:39:03,-11
11/07/24 05:40:03,-2
11/07/24 05:41:03,-38
11/07/24 05:42:03,0
11/07/24 19:40:00,0
11/07/24 19:41:00,1
11/07/24 19:42:00,0
11/07/24 19:43:00,-9
11/07/24 19:44:00,-1
11/07/24 22:27:30,-8
11/07/24 22:28:31,2
11/07/24 22:29:31,0
11/07/24 22:30:31,0
11/07/24 22:31:31,5
11/07/24 22:32:31,-26
11/07/24 22:33:31,3
11/07/24 22:34:31,-5
11/07/24 22:35:31,-2
11/07/24 22:36:31,-11
11/07/24 22:37:31,0
11/07/24 22:38:31,38
11/07/24 22:39:31,-6
11/07/24 22:40:31,-4
11/07/24 22:41:31,-75
11/07/24 22:42:31,-47
11/07/24 22:43:31,0
11/07/24 22:44:31,-52
11/07/24 22:45:31,-2
11/07/24 22:46:31,0
11/07/24 22:47:31,0
11/07/24 22:48:31,-45
11/07/24 22:49:31,-2
11/07/24 22:50:31,30
11/07/24 22:51:31,-16
11/07/24 22:52:31,-59
11/07/24 22:53:31,32
11/07/24 22:54:31,-39
11/07/24 22:55:31,-10
11/07/24 22:56:31,-60
11/07/24 22:57:31,41
11/07/24 22:58:31,-42
11/07/24 22:59:31,-26
11/07/24 23:00:31,0
11/07/24 23:01:31,0
11/07/24 23:02:31,-1
11/07/24 23:03:31,0
11/07/24 23:04:31,0
11/07/24 23:05:31,-7
11/07/24 23:06:31,-26
11/07/24 23:07:31,-38
11/07/24 23:08:31,-4
11/07/24 23:09:31,-5
11/07/24 23:10:31,1
11/07/24 23:11:31,-17
11/07/24 23:12:31,5
11/07/24 23:13:31,0
11/07/24 23:14:31,-58
11/07/24 23:15:31,-83
11/07/24 23:16:31,-52
11/07/24 23:17:31,-56
11/07/24 23:18:31,-46
11/07/24 23:19:31,1
11/07/24 23:20:31,-7
11/07/24 23:21:31,-4
11/07/24 23:22:31,0
11/07/24 23:23:31,0
11/07/24 23:24:31,1
11/07/24 23:25:31,-2
11/07/24 23:26:31,-4
11/07/24 23:27:31,-5
11/07/24 23:28:31,0
11/07/24 23:29:31,-1
11/07/24 23:30:31,-7
11/07/24 23:31:31,0
11/07/24 23:32:31,5
11/07/24 23:33:31,31
11/07/24 23:34:31,-29
11/07/24 23:35:31,-15
11/07/24 23:36:31,0
11/07/24 23:37:31,-2
11/07/24 23:38:31,-52
11/07/24 23:39:31,-47
11/07/24 23:40:31,1
11/07/24 23:41:31,-44
11/07/24 23:42:31,-11
11/07/24 23:43:31,12
11/07/24 23:44:31,39
11/07/24 23:45:31,0
11/07/24 23:46:31,-38
11/07/24 23:47:31,14
11/07/24 23:48:31,-3
11/07/24 23:49:31,0
11/07/24 23:50:31,-8
11/07/24 23:51:31,1
11/07/24 23:52:31,41
11/07/24 23:53:31,23
11/07/24 23:54:31,-28
11/07/24 23:55:31,21
11/07/24 23:56:31,0
11/07/24 23:57:31,43
11/07/24 23:58:31,0
11/07/24 23:59:31,4
