timestamp,Infrared to Red Signal Ratio
11/20/24 02:29:00,-7
11/20/24 02:30:00,0
11/20/24 02:31:00,7
11/20/24 02:32:00,14
11/20/24 02:33:00,16
11/20/24 02:34:00,-4
11/20/24 02:35:00,0
11/20/24 02:36:00,-4
11/20/24 02:37:00,4
11/20/24 02:38:00,-1
11/20/24 02:39:00,60
11/20/24 02:40:00,0
11/20/24 02:41:00,8
11/20/24 02:42:00,34
11/20/24 02:43:00,-13
11/20/24 02:44:00,-6
11/20/24 02:45:00,0
11/20/24 02:46:00,63
11/20/24 02:47:00,50
11/20/24 02:48:00,9
11/20/24 02:49:00,1
11/20/24 02:50:00,0
11/20/24 02:51:00,-44
11/20/24 02:52:00,-6
11/20/24 02:53:00,-3
11/20/24 02:54:00,0
11/20/24 02:55:00,46
11/20/24 02:56:00,-23
11/20/24 02:57:00,-6
11/20/24 02:58:00,-1
11/20/24 02:59:00,0
11/20/24 03:00:00,2
11/20/24 03:01:00,-5
11/20/24 03:02:00,-4
11/20/24 03:03:00,-56
11/20/24 03:04:00,-11
11/20/24 03:05:00,-4
11/20/24 03:06:00,-49
11/20/24 03:07:00,-23
11/20/24 03:08:00,6
11/20/24 03:09:00,2
11/20/24 03:10:00,20
11/20/24 03:11:00,16
11/20/24 03:12:00,0
11/20/24 03:13:00,-26
11/20/24 03:14:00,-3
11/20/24 03:15:00,0
11/20/24 03:16:00,-9
11/20/24 03:17:00,-4
11/20/24 03:18:00,1
11/20/24 03:19:00,-6
11/20/24 03:20:00,-1
11/20/24 03:21:00,0
11/20/24 03:22:00,-10
11/20/24 03:23:00,0
11/20/24 03:24:00,0
11/20/24 03:25:00,0
11/20/24 03:26:00,0
11/20/24 03:27:00,-1
11/20/24 03:28:00,0
11/20/24 03:29:00,-2
11/20/24 03:30:00,-60
11/20/24 03:31:00,-14
11/20/24 03:32:00,-16
11/20/24 03:33:00,-11
11/20/24 03:34:00,-8
11/20/24 03:35:00,-14
11/20/24 03:36:00,0
11/20/24 03:37:00,13
11/20/24 03:38:00,-13
11/20/24 03:39:00,-4
11/20/24 03:40:00,-8
11/20/24 03:41:00,12
11/20/24 03:42:00,-34
11/20/24 03:43:00,-5
11/20/24 03:44:00,0
11/20/24 03:45:00,12
11/20/24 03:46:00,0
11/20/24 03:47:00,0
11/20/24 03:48:00,12
11/20/24 03:49:00,-43
11/20/24 03:50:00,-34
11/20/24 03:51:00,-3
11/20/24 03:52:00,8
11/20/24 03:53:00,-67
11/20/24 03:54:00,-27
11/20/24 03:55:00,-74
11/20/24 03:56:00,-30
11/20/24 03:57:00,-64
11/20/24 03:58:00,-46
11/20/24 03:59:00,0
11/20/24 04:00:00,4
11/20/24 04:01:00,-5
11/20/24 04:02:00,-49
11/20/24 04:03:00,-17
11/20/24 04:04:00,0
11/20/24 04:05:00,37
11/20/24 04:06:00,-30
11/20/24 04:07:00,-23
11/20/24 04:08:00,4
11/20/24 04:09:00,0
11/20/24 04:10:00,14
11/20/24 04:11:00,0
11/20/24 04:12:00,4
11/20/24 04:13:00,-23
11/20/24 04:14:00,-1
11/20/24 04:15:00,0
11/20/24 04:16:00,-8
11/20/24 04:17:00,4
11/20/24 04:18:00,9
11/20/24 04:19:00,3
11/20/24 04:20:00,-13
11/20/24 04:21:00,13
11/20/24 04:22:00,0
11/20/24 04:23:00,7
11/20/24 04:24:00,-6
11/20/24 04:25:00,10
11/20/24 04:26:00,33
11/20/24 04:27:00,3
11/20/24 04:28:00,0
11/20/24 04:29:00,-52
11/20/24 04:30:00,-22
11/20/24 04:31:00,-33
11/20/24 04:32:00,-8
11/20/24 04:33:00,-17
11/20/24 04:34:00,-6
11/20/24 04:35:00,50
11/20/24 04:36:00,-20
11/20/24 04:37:00,0
11/20/24 04:38:00,4
11/20/24 04:39:00,-15
11/20/24 04:40:00,0
11/20/24 04:41:00,-2
11/20/24 04:42:00,0
11/20/24 04:43:00,-1
11/20/24 04:44:00,0
11/20/24 04:45:00,-3
11/20/24 04:46:00,0
11/20/24 04:47:00,0
11/20/24 04:48:00,0
11/20/24 04:49:00,-17
11/20/24 04:50:00,7
