timestamp,Infrared to Red Signal Ratio
03/22/25 02:36:29,-30
03/22/25 02:37:29,-13
03/22/25 02:38:29,0
03/22/25 02:39:29,38
03/22/25 02:40:29,-15
03/22/25 02:41:29,1
03/22/25 02:42:29,1
03/22/25 02:43:29,0
03/22/25 02:44:29,-26
03/22/25 02:45:29,-1
03/22/25 02:46:29,-13
03/22/25 02:47:29,0
03/22/25 02:48:29,0
03/22/25 02:49:29,1
03/22/25 02:50:29,-37
03/22/25 02:51:29,-23
03/22/25 02:52:29,-52
03/22/25 02:53:29,17
03/22/25 02:54:29,85
03/22/25 02:55:29,73
03/22/25 02:56:29,55
03/22/25 02:57:29,28
03/22/25 02:58:29,4
03/22/25 02:59:29,44
03/22/25 03:00:29,0
03/22/25 03:01:29,1
03/22/25 03:02:29,-2
03/22/25 03:03:29,-36
03/22/25 03:04:29,8
03/22/25 03:05:29,14
03/22/25 03:06:29,-18
03/22/25 03:07:29,-3
03/22/25 03:08:29,0
03/22/25 03:09:29,-2
03/22/25 03:10:29,-27
03/22/25 03:11:29,-3
03/22/25 03:12:29,0
03/22/25 03:13:29,-1
03/22/25 03:14:29,-5
03/22/25 03:15:29,0
03/22/25 03:16:29,9
03/22/25 03:17:29,4
03/22/25 03:18:29,37
03/22/25 03:19:29,-40
03/22/25 03:20:29,-8
03/22/25 03:21:29,0
03/22/25 03:22:29,-16
03/22/25 03:23:29,5
03/22/25 03:24:29,-3
03/22/25 03:25:29,22
03/22/25 03:26:29,0
03/22/25 03:27:29,-3
03/22/25 03:28:29,52
03/22/25 03:29:29,0
03/22/25 03:30:29,0
03/22/25 03:31:29,-16
03/22/25 03:32:29,-2
03/22/25 03:33:29,-67
03/22/25 03:34:29,-27
03/22/25 03:35:29,0
03/22/25 03:36:29,-4
03/22/25 03:37:29,26
03/22/25 03:38:29,-2
03/22/25 03:39:29,0
03/22/25 03:40:29,9
03/22/25 03:41:29,0
03/22/25 03:42:29,36
03/22/25 03:43:29,5
03/22/25 03:44:29,4
03/22/25 03:45:29,0
03/22/25 03:46:29,0
03/22/25 03:47:29,0
03/22/25 03:48:29,-56
03/22/25 03:49:29,-3
03/22/25 03:50:29,0
03/22/25 03:51:29,0
03/22/25 03:52:29,4
03/22/25 03:53:29,4
03/22/25 03:54:29,4
03/22/25 03:55:29,-6
03/22/25 03:56:29,-10
03/22/25 03:57:29,-17
03/22/25 03:58:29,-22
03/22/25 03:59:29,-19
03/22/25 04:00:29,-8
03/22/25 04:01:29,4
03/22/25 04:02:29,11
03/22/25 04:03:29,37
03/22/25 04:04:29,77
03/22/25 04:05:29,19
03/22/25 04:06:29,4
03/22/25 04:07:29,5
03/22/25 04:08:29,-7
03/22/25 04:09:29,2
03/22/25 04:10:29,-3
03/22/25 04:11:29,0
03/22/25 04:12:29,46
03/22/25 04:13:29,0
03/22/25 04:14:29,-3
03/22/25 04:15:29,0
03/22/25 04:16:29,21
03/22/25 04:17:29,17
03/22/25 04:18:29,0
03/22/25 04:19:29,0
03/22/25 04:20:29,32
03/22/25 04:21:29,0
03/22/25 04:22:29,17
03/22/25 04:23:29,-41
03/22/25 04:24:29,-19
03/22/25 04:25:29,1
03/22/25 04:26:29,13
03/22/25 04:27:29,11
03/22/25 04:28:29,0
03/22/25 04:29:29,1
03/22/25 04:30:29,26
03/22/25 04:31:29,3
03/22/25 04:32:29,2
03/22/25 04:33:29,0
03/22/25 04:34:29,-16
03/22/25 04:35:29,-1
03/22/25 04:36:29,0
03/22/25 04:37:29,-10
03/22/25 04:38:29,-13
03/22/25 04:39:29,0
03/22/25 04:40:29,-12
03/22/25 04:41:29,0
03/22/25 04:42:29,-14
03/22/25 04:43:29,0
03/22/25 04:44:29,-8
03/22/25 04:45:29,-1
03/22/25 04:46:29,13
03/22/25 04:47:29,-21
03/22/25 04:48:29,16
03/22/25 04:49:29,60
03/22/25 04:50:29,0
03/22/25 04:51:29,14
03/22/25 04:52:29,-44
03/22/25 04:53:29,0
03/22/25 04:54:30,0
03/22/25 04:55:30,22
03/22/25 04:56:30,13
03/22/25 04:57:30,-21
03/22/25 04:58:30,-40
03/22/25 04:59:30,0
03/22/25 05:00:30,18
03/22/25 05:01:30,0
03/22/25 05:02:30,-18
03/22/25 05:03:30,-2
03/22/25 05:04:30,-29
03/22/25 05:05:30,-4
03/22/25 05:06:30,11
03/22/25 05:07:30,44
03/22/25 05:08:30,1
03/22/25 05:09:30,0
03/22/25 05:10:30,-16
03/22/25 05:11:30,-30
03/22/25 05:12:30,-11
03/22/25 05:13:30,1
03/22/25 05:14:30,-2
03/22/25 05:15:30,0
03/22/25 05:16:30,0
03/22/25 05:17:30,0
03/22/25 05:18:30,0
03/22/25 05:19:30,0
03/22/25 05:20:30,15
03/22/25 05:21:30,38
03/22/25 05:22:30,0
03/22/25 05:23:30,2
03/22/25 05:24:30,0
03/22/25 05:25:30,-4
03/22/25 05:26:30,40
